date,state,district,pincode,age_0_5,age_5_17,age_18_greater
15-09-2025,Bihar,Rohtas,802219,0,1,0
15-09-2025,Bihar,Rohtas,802221,0,2,0
15-09-2025,Bihar,Rohtas,821107,0,2,0
15-09-2025,Bihar,Rohtas,821112,3,2,0
15-09-2025,Bihar,Saharsa,852221,2,5,0
15-09-2025,Bihar,Samastipur,848125,2,1,0
15-09-2025,Bihar,Samastipur,848131,2,0,0
15-09-2025,Bihar,Samastipur,848209,5,3,0
15-09-2025,Bihar,Samastipur,848505,3,0,0
15-09-2025,Bihar,Saran,841247,0,4,0
15-09-2025,Bihar,Saran,841402,3,4,0
15-09-2025,Bihar,Saran,841442,2,1,0
15-09-2025,Bihar,Sheohar,843128,2,2,0
15-09-2025,Bihar,Sitamarhi,843301,1,0,0
15-09-2025,Bihar,Sitamarhi,843315,2,7,0
15-09-2025,Bihar,Sitamarhi,843325,0,1,0
15-09-2025,Bihar,Sitamarhi,843326,0,1,0
15-09-2025,Bihar,Sitamarhi,843331,2,4,0
15-09-2025,Bihar,Sitamarhi,843333,5,3,0
15-09-2025,Bihar,Siwan,841210,0,1,0
15-09-2025,Bihar,Siwan,841226,6,15,0
15-09-2025,Bihar,Siwan,841239,2,2,0
15-09-2025,Bihar,Siwan,841243,3,2,0
15-09-2025,Bihar,Siwan,841245,1,2,0
15-09-2025,Bihar,Siwan,841404,0,1,0
15-09-2025,Bihar,Siwan,841502,2,0,0
15-09-2025,Bihar,Siwan,841506,4,3,0
15-09-2025,Bihar,Supaul,847408,1,0,0
15-09-2025,Bihar,Supaul,847452,1,3,1
15-09-2025,Bihar,Supaul,852108,1,1,0
15-09-2025,Bihar,Supaul,852131,9,5,1
15-09-2025,Bihar,Supaul,854339,2,0,0
15-09-2025,Bihar,Supaul,854340,0,2,0
15-09-2025,Bihar,Vaishali,844101,1,6,0
15-09-2025,Bihar,Vaishali,844123,1,2,0
15-09-2025,Bihar,Vaishali,844505,2,0,0
15-09-2025,Bihar,West Champaran,845102,1,2,0
15-09-2025,Bihar,West Champaran,845449,7,8,0
15-09-2025,Bihar,West Champaran,845455,10,5,1
15-09-2025,Bihar,West Champaran,845459,0,9,0
14-09-2025,Bihar,Araria,854336,2,1,0
14-09-2025,Bihar,Aurangabad,824122,0,1,0
14-09-2025,Bihar,Banka,813103,1,3,0
14-09-2025,Bihar,Begusarai,851111,2,0,0
14-09-2025,Bihar,Bhagalpur,812001,1,2,0
14-09-2025,Bihar,Bhagalpur,813113,3,1,0
14-09-2025,Bihar,Bhagalpur,853202,4,0,0
14-09-2025,Bihar,Bhagalpur,853203,9,0,0
14-09-2025,Bihar,Bhagalpur,853204,2,7,0
14-09-2025,Bihar,Bhojpur,802164,0,3,0
14-09-2025,Bihar,Darbhanga,847405,1,0,0
14-09-2025,Bihar,East Champaran,845301,2,0,0
14-09-2025,Bihar,East Champaran,845423,2,3,0
14-09-2025,Bihar,East Champaran,845429,0,2,0
14-09-2025,Bihar,East Champaran,845432,4,0,0
14-09-2025,Bihar,East Champaran,845433,0,4,0
14-09-2025,Bihar,East Champaran,845434,1,5,0
14-09-2025,Bihar,Gaya,824201,0,6,1
14-09-2025,Bihar,Gaya,824217,0,3,0
14-09-2025,Bihar,Gopalganj,841405,0,1,0
14-09-2025,Bihar,Gopalganj,841409,1,0,0
14-09-2025,Bihar,Gopalganj,841437,2,0,0
14-09-2025,Bihar,Gopalganj,841441,0,1,0
14-09-2025,Bihar,Jamui,811305,3,0,0
14-09-2025,Bihar,Jamui,811308,1,1,0
14-09-2025,Bihar,Jehanabad,804406,2,1,0
14-09-2025,Bihar,Jehanabad,804417,0,2,0
14-09-2025,Bihar,Jehanabad,804429,0,1,0
14-09-2025,Bihar,Katihar,854113,2,0,0
14-09-2025,Bihar,Katihar,854115,1,3,0
14-09-2025,Bihar,Khagaria,848203,0,1,0
14-09-2025,Bihar,Madhepura,852101,2,0,0
14-09-2025,Bihar,Madhubani,847211,0,1,0
14-09-2025,Bihar,Madhubani,847225,3,0,0
14-09-2025,Bihar,Madhubani,847304,2,1,0
14-09-2025,Bihar,Munger,811201,1,0,0
14-09-2025,Bihar,Muzaffarpur,843115,5,1,1
14-09-2025,Bihar,Nawada,805111,0,3,0
14-09-2025,Bihar,Nawada,805122,3,1,0
14-09-2025,Bihar,Nawada,805126,0,3,0
14-09-2025,Bihar,Patna,800007,0,2,1
14-09-2025,Bihar,Patna,800025,3,0,0
14-09-2025,Bihar,Patna,801105,1,0,0
14-09-2025,Bihar,Patna,801502,0,1,0
14-09-2025,Bihar,Patna,803306,1,1,0
14-09-2025,Bihar,Purnia,854204,0,1,0
14-09-2025,Bihar,Purnia,854304,1,2,0
14-09-2025,Bihar,Purnia,854315,3,0,0
14-09-2025,Bihar,Rohtas,821104,1,0,0
14-09-2025,Bihar,Rohtas,821305,0,1,0
14-09-2025,Bihar,Saharsa,852106,1,3,0
14-09-2025,Bihar,Saharsa,852107,0,3,0
14-09-2025,Bihar,Saharsa,852123,6,1,0
14-09-2025,Bihar,Saharsa,852201,1,1,0
14-09-2025,Bihar,Saharsa,852202,1,1,0
14-09-2025,Bihar,Saharsa,852212,1,0,0
14-09-2025,Bihar,Saharsa,852216,3,4,0
14-09-2025,Bihar,Saharsa,852217,0,4,1
14-09-2025,Bihar,Samastipur,848102,3,1,0
14-09-2025,Bihar,Samastipur,848129,4,0,0
14-09-2025,Bihar,Samastipur,848210,0,1,1
14-09-2025,Bihar,Samastipur,848302,2,4,0
14-09-2025,Bihar,Saran,841207,0,1,0
14-09-2025,Bihar,Saran,841305,0,1,0
14-09-2025,Bihar,Saran,841403,0,3,0
14-09-2025,Bihar,Saran,841410,0,8,0
14-09-2025,Bihar,Sheohar,843329,0,2,0
14-09-2025,Bihar,Sitamarhi,843314,2,3,0
14-09-2025,Bihar,Sitamarhi,843320,1,2,0
14-09-2025,Bihar,Siwan,841226,1,0,0
14-09-2025,Bihar,Siwan,841227,1,0,0
14-09-2025,Bihar,Supaul,854339,5,1,0
14-09-2025,Bihar,West Champaran,845451,8,11,1
14-09-2025,Bihar,West Champaran,845455,3,2,0
14-09-2025,Bihar,West Champaran,845459,0,2,0
13-09-2025,Bihar,Araria,854202,0,1,0
13-09-2025,Bihar,Araria,854333,12,5,0
13-09-2025,Bihar,Araria,854334,4,7,0
13-09-2025,Bihar,Araria,854335,2,1,0
13-09-2025,Bihar,Araria,854336,3,2,0
13-09-2025,Bihar,Arwal,804428,0,4,0
13-09-2025,Bihar,Aurangabad,824102,1,4,0
13-09-2025,Bihar,Aurangabad,824103,1,3,0
13-09-2025,Bihar,Banka,813103,4,2,0
13-09-2025,Bihar,Banka,813110,1,0,0
13-09-2025,Bihar,Banka,813212,2,0,0
13-09-2025,Bihar,Begusarai,851112,8,5,0
13-09-2025,Bihar,Begusarai,851118,4,0,0
13-09-2025,Bihar,Begusarai,851126,1,1,0
13-09-2025,Bihar,Begusarai,851131,3,2,0
13-09-2025,Bihar,Begusarai,851219,0,1,0
13-09-2025,Bihar,Bhagalpur,812006,3,0,0
13-09-2025,Bihar,Bhagalpur,813209,9,6,0
13-09-2025,Bihar,Bhagalpur,813210,3,1,0
13-09-2025,Bihar,Bhagalpur,813213,2,2,0
13-09-2025,Bihar,Bhojpur,802158,0,5,0
13-09-2025,Bihar,Bhojpur,802201,0,3,0
13-09-2025,Bihar,Bhojpur,802204,0,6,0
13-09-2025,Bihar,Bhojpur,802223,1,2,0
13-09-2025,Bihar,Bhojpur,802313,0,1,0
13-09-2025,Bihar,Bhojpur,802315,0,1,0
13-09-2025,Bihar,Buxar,802122,1,0,0
13-09-2025,Bihar,Buxar,802123,1,1,0
13-09-2025,Bihar,Buxar,802135,1,0,0
13-09-2025,Bihar,Darbhanga,846002,2,0,0
13-09-2025,Bihar,Darbhanga,846003,1,2,0
13-09-2025,Bihar,Darbhanga,847104,5,3,0
13-09-2025,Bihar,Darbhanga,847121,2,0,0
13-09-2025,Bihar,Darbhanga,847422,2,2,0
13-09-2025,Bihar,Darbhanga,848213,11,6,0
13-09-2025,Bihar,East Champaran,845414,1,8,0
13-09-2025,Bihar,East Champaran,845415,4,8,0
13-09-2025,Bihar,East Champaran,845416,3,13,0
13-09-2025,Bihar,East Champaran,845422,0,4,0
13-09-2025,Bihar,East Champaran,845430,2,2,0
13-09-2025,Bihar,East Champaran,845432,1,3,0
13-09-2025,Bihar,East Champaran,845435,7,2,0
13-09-2025,Bihar,East Champaran,845437,9,11,1
13-09-2025,Bihar,Gaya,804404,0,0,2
13-09-2025,Bihar,Gaya,824205,2,1,0
13-09-2025,Bihar,Gaya,824231,0,2,0
13-09-2025,Bihar,Gaya,824237,0,1,0
13-09-2025,Bihar,Gopalganj,841425,1,4,0
13-09-2025,Bihar,Gopalganj,841428,1,7,0
13-09-2025,Bihar,Gopalganj,841441,1,0,0
13-09-2025,Bihar,Gopalganj,841505,1,2,0
13-09-2025,Bihar,Jamui,811305,0,2,0
13-09-2025,Bihar,Jamui,811308,6,2,0
13-09-2025,Bihar,Jamui,811316,4,4,1
13-09-2025,Bihar,Jehanabad,804425,1,3,0
13-09-2025,Bihar,Jehanabad,804427,0,6,0
13-09-2025,Bihar,Kaimur (Bhabua),821110,2,2,0
13-09-2025,Bihar,Katihar,854107,1,3,0
13-09-2025,Bihar,Katihar,854108,4,0,0
13-09-2025,Bihar,Katihar,854116,16,3,0
13-09-2025,Bihar,Katihar,854337,5,1,0
13-09-2025,Bihar,Katihar,855114,2,0,0
13-09-2025,Bihar,Kishanganj,855117,14,1,0
13-09-2025,Bihar,Lakhisarai,811106,3,1,0
13-09-2025,Bihar,Lakhisarai,811302,4,6,0
13-09-2025,Bihar,Lakhisarai,811310,1,3,0
13-09-2025,Bihar,Madhepura,852101,3,3,0
13-09-2025,Bihar,Madhepura,852108,0,1,0
13-09-2025,Bihar,Madhepura,852113,0,1,0
13-09-2025,Bihar,Madhepura,852114,0,3,0
13-09-2025,Bihar,Madhepura,852116,3,3,0
13-09-2025,Bihar,Madhepura,852210,7,2,0
13-09-2025,Bihar,Madhepura,852213,4,6,0
13-09-2025,Bihar,Madhubani,847102,2,0,0
13-09-2025,Bihar,Madhubani,847227,4,2,0
13-09-2025,Bihar,Madhubani,847228,2,0,0
13-09-2025,Bihar,Madhubani,847304,0,2,0
13-09-2025,Bihar,Madhubani,847308,1,1,0
13-09-2025,Bihar,Madhubani,847403,2,0,0
13-09-2025,Bihar,Munger,811202,1,2,0
13-09-2025,Bihar,Munger,811214,2,5,0
13-09-2025,Bihar,Muzaffarpur,842002,4,6,0
13-09-2025,Bihar,Muzaffarpur,843115,6,1,0
13-09-2025,Bihar,Muzaffarpur,843129,4,2,0
13-09-2025,Bihar,Muzaffarpur,843141,1,0,0
13-09-2025,Bihar,Muzaffarpur,843312,0,1,0
13-09-2025,Bihar,Muzaffarpur,844127,4,1,0
13-09-2025,Bihar,Nalanda,801307,3,0,0
13-09-2025,Bihar,Nalanda,803110,3,7,0
13-09-2025,Bihar,Nalanda,803118,0,3,0
13-09-2025,Bihar,Nalanda,803119,0,2,0
13-09-2025,Bihar,Nalanda,803213,0,1,0
13-09-2025,Bihar,Nalanda,811104,1,0,0
13-09-2025,Bihar,Nawada,805104,3,19,0
13-09-2025,Bihar,Nawada,805107,1,5,0
13-09-2025,Bihar,Nawada,805111,0,1,0
13-09-2025,Bihar,Nawada,805112,1,4,0
13-09-2025,Bihar,Nawada,805128,0,2,0
13-09-2025,Bihar,Nawada,805141,0,1,0
13-09-2025,Bihar,Pashchim Champaran,845449,0,1,0
13-09-2025,Bihar,Patna,800001,2,14,0
13-09-2025,Bihar,Patna,800003,0,1,0
13-09-2025,Bihar,Patna,800004,0,1,0
13-09-2025,Bihar,Patna,800008,1,9,0
13-09-2025,Bihar,Patna,800009,0,4,0
13-09-2025,Bihar,Patna,800025,0,3,0
13-09-2025,Bihar,Patna,800027,1,0,0
13-09-2025,Bihar,Patna,801108,1,0,0
13-09-2025,Bihar,Patna,801503,2,6,0
13-09-2025,Bihar,Patna,803202,1,2,0
13-09-2025,Bihar,Patna,803213,7,10,0
13-09-2025,Bihar,Patna,804451,2,7,0
13-09-2025,Bihar,Patna,804454,1,1,0
13-09-2025,Bihar,Purnea,854337,1,3,0
13-09-2025,Bihar,Purnia,854102,5,5,0
13-09-2025,Bihar,Purnia,854204,2,7,0
13-09-2025,Bihar,Purnia,854206,0,1,0
13-09-2025,Bihar,Purnia,854301,11,4,0
13-09-2025,Bihar,Purnia,854337,7,0,0
13-09-2025,Bihar,Rohtas,802216,0,1,0
13-09-2025,Bihar,Rohtas,802219,1,0,0
13-09-2025,Bihar,Rohtas,821111,1,0,0
13-09-2025,Bihar,Saharsa,852106,1,0,0
13-09-2025,Bihar,Saharsa,852126,4,5,0
13-09-2025,Bihar,Samastipur,848121,2,0,0
13-09-2025,Bihar,Samastipur,848131,2,0,0
13-09-2025,Bihar,Samastipur,848208,1,1,0
13-09-2025,Bihar,Samastipur,848210,4,6,0
13-09-2025,Bihar,Samastipur,848301,2,1,0
13-09-2025,Bihar,Samastipur,848302,1,0,0
13-09-2025,Bihar,Samastipur,848502,0,1,0
13-09-2025,Bihar,Samastipur,848505,3,6,0
13-09-2025,Bihar,Saran,841205,1,6,0
13-09-2025,Bihar,Saran,841207,3,7,0
13-09-2025,Bihar,Saran,841218,1,0,0
13-09-2025,Bihar,Saran,841403,2,7,0
13-09-2025,Bihar,Saran,841415,0,4,0
13-09-2025,Bihar,Saran,841418,5,5,0
13-09-2025,Bihar,Sheikhpura,811102,1,1,0
13-09-2025,Bihar,Sheikhpura,811304,2,4,0
13-09-2025,Bihar,Sitamarhi,843311,1,0,0
13-09-2025,Bihar,Sitamarhi,843313,6,4,0
13-09-2025,Bihar,Sitamarhi,843319,4,0,0
13-09-2025,Bihar,Sitamarhi,843320,2,2,0
13-09-2025,Bihar,Sitamarhi,843324,9,6,0
13-09-2025,Bihar,Sitamarhi,843325,0,3,0
13-09-2025,Bihar,Sitamarhi,843326,2,3,0
13-09-2025,Bihar,Siwan,841227,2,7,0
13-09-2025,Bihar,Siwan,841237,0,2,0
13-09-2025,Bihar,Siwan,841408,2,3,0
13-09-2025,Bihar,Siwan,841434,1,1,0
13-09-2025,Bihar,Siwan,841435,4,2,0
13-09-2025,Bihar,Siwan,841506,1,4,0
13-09-2025,Bihar,Supaul,847452,0,1,1
13-09-2025,Bihar,Supaul,852131,5,5,0
13-09-2025,Bihar,Vaishali,843114,10,12,0
13-09-2025,Bihar,Vaishali,844122,12,9,0
13-09-2025,Bihar,Vaishali,844141,1,1,0
13-09-2025,Bihar,Vaishali,844503,2,1,0
13-09-2025,Bihar,Vaishali,844505,10,20,0
13-09-2025,Bihar,West Champaran,845103,7,6,0
13-09-2025,Bihar,West Champaran,845105,4,7,0
13-09-2025,Bihar,West Champaran,845307,1,1,0
16-09-2025,Bihar,Araria,854325,6,2,0
16-09-2025,Bihar,Araria,854334,3,6,0
16-09-2025,Bihar,Araria,854335,1,3,0
16-09-2025,Bihar,Aurangabad,824120,0,5,0
16-09-2025,Bihar,Aurangabad,824121,3,2,0
16-09-2025,Bihar,Aurangabad,824123,3,1,0
16-09-2025,Bihar,Aurangabad,824125,7,19,0
16-09-2025,Bihar,Aurangabad,824143,0,1,0
16-09-2025,Bihar,Aurangabad,824202,2,3,0
16-09-2025,Bihar,Aurangabad,824203,0,8,0
16-09-2025,Bihar,Aurangabad,824303,0,4,0
16-09-2025,Bihar,Banka,813128,0,1,0
16-09-2025,Bihar,Begusarai,851101,0,2,0
16-09-2025,Bihar,Begusarai,851119,4,1,0
16-09-2025,Bihar,Begusarai,851126,3,1,0
16-09-2025,Bihar,Begusarai,851129,11,3,0
16-09-2025,Bihar,Bhagalpur,812001,4,0,0
16-09-2025,Bihar,Bhagalpur,813113,1,1,0
16-09-2025,Bihar,Bhagalpur,813209,6,2,0
16-09-2025,Bihar,Bhagalpur,813225,4,0,0
16-09-2025,Bihar,Bhojpur,802161,3,3,0
16-09-2025,Bihar,Bhojpur,802162,1,0,0
16-09-2025,Bihar,Bhojpur,802166,0,1,0
16-09-2025,Bihar,Bhojpur,802204,1,7,0
16-09-2025,Bihar,Bhojpur,802210,1,1,0
16-09-2025,Bihar,Bhojpur,802301,5,11,0
16-09-2025,Bihar,Bhojpur,802313,0,1,0
16-09-2025,Bihar,Bhojpur,802314,2,2,0
16-09-2025,Bihar,Bhojpur,802351,0,3,0
16-09-2025,Bihar,Buxar,802101,2,7,0
16-09-2025,Bihar,Buxar,802112,4,4,0
16-09-2025,Bihar,Buxar,802116,0,3,0
16-09-2025,Bihar,Buxar,802123,0,4,0
16-09-2025,Bihar,Buxar,802126,1,4,0
16-09-2025,Bihar,Buxar,802127,0,2,0
16-09-2025,Bihar,Buxar,802128,13,6,0
16-09-2025,Bihar,Buxar,802130,0,1,0
16-09-2025,Bihar,Darbhanga,847101,3,0,0
16-09-2025,Bihar,Darbhanga,847233,3,1,0
16-09-2025,Bihar,Darbhanga,847302,7,5,0
16-09-2025,Bihar,Darbhanga,848213,12,25,0
16-09-2025,Bihar,East Champaran,845304,1,1,0
16-09-2025,Bihar,East Champaran,845411,3,3,0
16-09-2025,Bihar,East Champaran,845413,5,2,0
16-09-2025,Bihar,East Champaran,845418,3,3,0
16-09-2025,Bihar,East Champaran,845420,3,5,1
16-09-2025,Bihar,East Champaran,845425,1,0,0
16-09-2025,Bihar,East Champaran,845430,3,0,0
16-09-2025,Bihar,East Champaran,845431,0,2,0
16-09-2025,Bihar,East Champaran,845433,9,17,0
16-09-2025,Bihar,Gaya,804424,0,1,0
16-09-2025,Bihar,Gaya,824231,1,7,0
16-09-2025,Bihar,Gaya,824234,0,1,0
16-09-2025,Bihar,Gaya,824236,1,7,0
16-09-2025,Bihar,Gopalganj,841420,1,0,0
16-09-2025,Bihar,Gopalganj,841428,5,5,0
16-09-2025,Bihar,Gopalganj,841436,2,12,0
16-09-2025,Bihar,Gopalganj,841501,2,2,0
16-09-2025,Bihar,Jamui,811301,0,7,0
16-09-2025,Bihar,Jamui,811307,10,14,1
16-09-2025,Bihar,Jehanabad,804405,0,2,0
16-09-2025,Bihar,Jehanabad,804408,0,5,0
16-09-2025,Bihar,Jehanabad,804454,0,2,0
16-09-2025,Bihar,Kaimur (Bhabua),821104,1,1,0
16-09-2025,Bihar,Katihar,854101,2,1,0
16-09-2025,Bihar,Katihar,854107,1,1,0
16-09-2025,Bihar,Katihar,854108,6,1,0
16-09-2025,Bihar,Katihar,854109,2,0,0
16-09-2025,Bihar,Katihar,854112,4,0,0
16-09-2025,Bihar,Katihar,854337,3,2,0
16-09-2025,Bihar,Katihar,855113,7,3,0
16-09-2025,Bihar,Khagaria,848201,0,1,0
16-09-2025,Bihar,Khagaria,852161,10,6,0
16-09-2025,Bihar,Lakhisarai,811112,0,3,0
16-09-2025,Bihar,Madhepura,852101,6,5,0
16-09-2025,Bihar,Madhepura,852116,3,2,0
16-09-2025,Bihar,Madhepura,852128,2,3,0
16-09-2025,Bihar,Madhepura,852213,12,2,0
16-09-2025,Bihar,Madhubani,847212,0,1,0
16-09-2025,Bihar,Madhubani,847226,3,5,0
16-09-2025,Bihar,Madhubani,847229,1,0,0
16-09-2025,Bihar,Madhubani,847230,1,0,0
16-09-2025,Bihar,Madhubani,847234,1,2,0
16-09-2025,Bihar,Madhubani,847306,1,0,0
16-09-2025,Bihar,Madhubani,847402,5,9,0
16-09-2025,Bihar,Madhubani,847421,3,2,0
16-09-2025,Bihar,Munger,811202,2,1,0
16-09-2025,Bihar,Munger,811212,2,1,0
16-09-2025,Bihar,Munger,811214,4,4,0
16-09-2025,Bihar,Muzaffarpur,842002,3,2,0
16-09-2025,Bihar,Muzaffarpur,842003,1,1,0
16-09-2025,Bihar,Muzaffarpur,843106,0,1,0
16-09-2025,Bihar,Muzaffarpur,843107,2,0,0
16-09-2025,Bihar,Muzaffarpur,843113,2,2,0
16-09-2025,Bihar,Muzaffarpur,843115,2,1,0
16-09-2025,Bihar,Muzaffarpur,843120,2,3,0
16-09-2025,Bihar,Muzaffarpur,843123,0,2,0
16-09-2025,Bihar,Muzaffarpur,843126,0,5,0
16-09-2025,Bihar,Muzaffarpur,843129,2,1,0
16-09-2025,Bihar,Muzaffarpur,843143,1,0,0
16-09-2025,Bihar,Muzaffarpur,844127,3,2,0
16-09-2025,Bihar,Nalanda,801307,0,2,0
16-09-2025,Bihar,Nalanda,803101,2,20,0
16-09-2025,Bihar,Nalanda,805130,1,0,0
16-09-2025,Bihar,Nawada,805111,2,9,0
16-09-2025,Bihar,Nawada,805121,3,13,1
16-09-2025,Bihar,Nawada,805122,2,3,1
16-09-2025,Bihar,Patna,800006,1,2,0
16-09-2025,Bihar,Patna,800011,0,2,0
16-09-2025,Bihar,Patna,800020,3,5,0
16-09-2025,Bihar,Patna,800024,1,1,0
16-09-2025,Bihar,Patna,801109,1,8,0
16-09-2025,Bihar,Patna,801112,0,1,0
16-09-2025,Bihar,Patna,801505,5,6,0
16-09-2025,Bihar,Patna,803110,1,1,0
16-09-2025,Bihar,Patna,803201,3,8,0
16-09-2025,Bihar,Patna,803214,1,5,0
16-09-2025,Bihar,Purnia,854204,1,3,0
16-09-2025,Bihar,Purnia,854302,3,1,0
16-09-2025,Bihar,Purnia,854315,26,13,0
16-09-2025,Bihar,Purnia,854326,7,1,0
16-09-2025,Bihar,Purnia,854329,2,0,0
16-09-2025,Bihar,Purnia,854330,10,7,0
16-09-2025,Bihar,Rohtas,802213,1,0,0
16-09-2025,Bihar,Rohtas,802217,2,0,0
16-09-2025,Bihar,Rohtas,802220,1,0,0
16-09-2025,Bihar,Rohtas,802226,1,1,0
16-09-2025,Bihar,Rohtas,821104,2,11,0
16-09-2025,Bihar,Saharsa,852107,1,4,0
16-09-2025,Bihar,Saharsa,852124,8,0,0
16-09-2025,Bihar,Samastipur,847301,3,4,0
16-09-2025,Bihar,Samastipur,848114,7,9,0
16-09-2025,Bihar,Samastipur,848115,2,0,0
16-09-2025,Bihar,Samastipur,848121,1,0,0
16-09-2025,Bihar,Samastipur,848125,2,0,0
16-09-2025,Bihar,Samastipur,848127,4,5,0
16-09-2025,Bihar,Samastipur,848129,1,0,0
16-09-2025,Bihar,Samastipur,848132,4,1,0
16-09-2025,Bihar,Samastipur,848133,3,1,0
16-09-2025,Bihar,Samastipur,848160,2,1,0
16-09-2025,Bihar,Samastipur,848209,2,4,0
16-09-2025,Bihar,Samastipur,848302,2,0,0
16-09-2025,Bihar,Samastipur,848502,1,1,0
16-09-2025,Bihar,Samstipur,848101,1,0,0
16-09-2025,Bihar,Samstipur,848504,0,1,0
16-09-2025,Bihar,Saran,841219,0,2,0
16-09-2025,Bihar,Saran,841221,0,6,0
16-09-2025,Bihar,Saran,841222,1,2,0
16-09-2025,Bihar,Saran,841301,10,12,0
16-09-2025,Bihar,Saran,841401,1,2,0
16-09-2025,Bihar,Saran,841415,2,5,0
16-09-2025,Bihar,Saran,841424,2,7,0
16-09-2025,Bihar,Sheikhpura,811101,7,10,0
16-09-2025,Bihar,Sheohar,843334,3,6,0
16-09-2025,Bihar,Sitamarhi,843117,0,6,0
16-09-2025,Bihar,Sitamarhi,843320,2,2,0
16-09-2025,Bihar,Sitamarhi,843323,2,1,0
16-09-2025,Bihar,Siwan,841236,3,6,0
16-09-2025,Bihar,Siwan,841239,0,1,0
16-09-2025,Bihar,Siwan,841286,7,2,0
16-09-2025,Bihar,Siwan,841408,2,4,0
16-09-2025,Bihar,Siwan,841413,0,1,0
16-09-2025,Bihar,Siwan,841509,1,2,0
16-09-2025,Bihar,Supaul,852218,4,1,0
16-09-2025,Bihar,Supaul,854339,4,4,0
16-09-2025,Bihar,Vaishali,843114,8,2,0
16-09-2025,Bihar,Vaishali,844101,0,2,0
16-09-2025,Bihar,Vaishali,844111,2,6,0
16-09-2025,Bihar,Vaishali,844112,2,4,0
16-09-2025,Bihar,Vaishali,844113,0,6,0
16-09-2025,Bihar,Vaishali,844120,0,1,0
16-09-2025,Bihar,Vaishali,844139,0,1,0
16-09-2025,Bihar,Vaishali,844501,4,1,0
16-09-2025,Bihar,Vaishali,844505,5,6,1
16-09-2025,Bihar,Vaishali,844506,2,5,0
16-09-2025,Bihar,West Champaran,845107,1,0,0
16-09-2025,Bihar,West Champaran,845404,4,8,0
16-09-2025,Bihar,West Champaran,845455,8,6,2
18-09-2025,Bihar,Muzaffarpur,843139,1,1,0
18-09-2025,Bihar,Muzaffarpur,843321,3,1,0
18-09-2025,Bihar,Nalanda,801301,3,2,0
18-09-2025,Bihar,Nalanda,801303,0,1,0
18-09-2025,Bihar,Nalanda,801306,0,6,0
18-09-2025,Bihar,Nalanda,803107,5,23,0
18-09-2025,Bihar,Nalanda,803110,6,13,0
18-09-2025,Bihar,Nalanda,803111,0,3,0
18-09-2025,Bihar,Nalanda,803213,1,0,0
18-09-2025,Bihar,Nalanda,805130,0,5,0
18-09-2025,Bihar,Nawada,805101,0,3,0
18-09-2025,Bihar,Nawada,805112,2,3,1
18-09-2025,Bihar,Nawada,805122,1,1,1
18-09-2025,Bihar,Nawada,805127,1,8,0
18-09-2025,Bihar,Nawada,805130,2,14,1
18-09-2025,Bihar,Pashchim Champaran,845438,1,0,0
18-09-2025,Bihar,Patna,800002,2,7,0
18-09-2025,Bihar,Patna,800003,0,2,0
18-09-2025,Bihar,Patna,800025,0,1,0
18-09-2025,Bihar,Patna,801102,1,5,0
18-09-2025,Bihar,Patna,801112,1,1,0
18-09-2025,Bihar,Patna,801304,0,3,0
18-09-2025,Bihar,Patna,801502,1,0,0
18-09-2025,Bihar,Patna,802160,1,0,0
18-09-2025,Bihar,Patna,803302,3,1,0
18-09-2025,Bihar,Patna,804451,2,3,0
18-09-2025,Bihar,Purnea,854337,0,2,0
18-09-2025,Bihar,Purnia,853204,2,2,0
18-09-2025,Bihar,Purnia,854202,7,8,0
18-09-2025,Bihar,Purnia,854305,4,0,0
18-09-2025,Bihar,Purnia,854327,4,3,0
18-09-2025,Bihar,Purnia,854329,1,0,0
18-09-2025,Bihar,Purnia,854330,10,3,0
18-09-2025,Bihar,Purnia,854337,3,2,0
18-09-2025,Bihar,Rohtas,802215,2,2,0
18-09-2025,Bihar,Rohtas,802226,1,0,0
18-09-2025,Bihar,Rohtas,821115,2,4,0
18-09-2025,Bihar,Rohtas,821301,1,4,0
18-09-2025,Bihar,Rohtas,821306,0,3,0
18-09-2025,Bihar,Rohtas,821309,0,1,0
18-09-2025,Bihar,Saharsa,852106,2,0,0
18-09-2025,Bihar,Samastipur,848131,3,0,0
18-09-2025,Bihar,Samastipur,848503,8,9,0
18-09-2025,Bihar,Saran,841207,3,4,0
18-09-2025,Bihar,Saran,841218,0,2,0
18-09-2025,Bihar,Saran,841301,10,10,0
18-09-2025,Bihar,Saran,841443,1,2,0
18-09-2025,Bihar,Sheikhpura,811107,0,1,0
18-09-2025,Bihar,Sheohar,843128,2,2,0
18-09-2025,Bihar,Sitamarhi,843313,2,9,0
18-09-2025,Bihar,Sitamarhi,843320,6,8,0
18-09-2025,Bihar,Sitamarhi,843322,4,3,1
18-09-2025,Bihar,Sitamarhi,843323,5,4,0
18-09-2025,Bihar,Sitamarhi,843326,4,0,0
18-09-2025,Bihar,Siwan,841236,3,5,0
18-09-2025,Bihar,Siwan,841237,2,3,0
18-09-2025,Bihar,Siwan,841244,1,2,1
18-09-2025,Bihar,Siwan,841434,2,2,0
18-09-2025,Bihar,Siwan,841435,3,0,0
18-09-2025,Bihar,Siwan,841439,2,0,0
18-09-2025,Bihar,Supaul,852215,3,1,0
18-09-2025,Bihar,Vaishali,843102,0,4,0
18-09-2025,Bihar,West Champaran,845105,4,10,0
