date,state,district,pincode,age_0_5,age_5_17,age_18_greater
11-09-2025,Uttarakhand,Dehradun,248123,4,0,0
11-09-2025,Uttarakhand,Dehradun,248125,2,0,0
11-09-2025,Uttarakhand,Dehradun,248146,1,0,0
11-09-2025,Uttarakhand,Dehradun,248198,1,1,0
11-09-2025,Uttarakhand,Hardwar,249402,1,0,0
11-09-2025,Uttarakhand,Haridwar,247665,1,1,0
11-09-2025,Uttarakhand,Haridwar,247668,0,1,0
11-09-2025,Uttarakhand,Haridwar,249408,2,2,0
11-09-2025,Uttarakhand,Nainital,244715,9,0,1
11-09-2025,Uttarakhand,Nainital,263135,2,0,0
11-09-2025,Uttarakhand,Nainital,263159,2,0,0
11-09-2025,Uttarakhand,Pauri Garhwal,246173,1,0,0
11-09-2025,Uttarakhand,Pauri Garhwal,246179,3,1,0
11-09-2025,Uttarakhand,Pithoragarh,262532,1,0,0
11-09-2025,Uttarakhand,Pithoragarh,262542,2,0,0
11-09-2025,Uttarakhand,Pithoragarh,262551,1,0,0
11-09-2025,Uttarakhand,Pithoragarh,262553,3,0,0
11-09-2025,Uttarakhand,Tehri Garhwal,249001,2,0,0
11-09-2025,Uttarakhand,Tehri Garhwal,249131,2,0,0
11-09-2025,Uttarakhand,Tehri Garhwal,249161,2,1,0
11-09-2025,Uttarakhand,Tehri Garhwal,249175,1,0,0
11-09-2025,Uttarakhand,Tehri Garhwal,249186,1,0,0
11-09-2025,Uttarakhand,Udham Singh Nagar,262311,1,0,0
11-09-2025,Uttarakhand,Udham Singh Nagar,263153,22,2,0
11-09-2025,Uttarakhand,Uttarkashi,249141,1,1,0
11-09-2025,Uttarakhand,Uttarkashi,249165,1,0,0
11-09-2025,Uttarakhand,Uttarkashi,249171,1,1,0
11-09-2025,Uttarakhand,Uttarkashi,249193,1,0,0
10-09-2025,Uttarakhand,Almora,263624,1,0,0
10-09-2025,Uttarakhand,Almora,263625,2,0,0
10-09-2025,Uttarakhand,Almora,263645,2,0,0
10-09-2025,Uttarakhand,Bageshwar,263619,1,0,0
10-09-2025,Uttarakhand,Bageshwar,263679,0,1,0
10-09-2025,Uttarakhand,Chamoli,246487,1,0,0
10-09-2025,Uttarakhand,Champawat,262528,4,0,0
10-09-2025,Uttarakhand,Dehradun,248001,37,6,0
10-09-2025,Uttarakhand,Dehradun,248002,4,2,0
10-09-2025,Uttarakhand,Dehradun,248008,1,0,0
10-09-2025,Uttarakhand,Dehradun,248121,1,0,0
10-09-2025,Uttarakhand,Dehradun,248171,5,0,0
10-09-2025,Uttarakhand,Haridwar,247663,11,3,0
10-09-2025,Uttarakhand,Nainital,244715,8,0,0
10-09-2025,Uttarakhand,Nainital,262402,3,0,0
10-09-2025,Uttarakhand,Nainital,263139,23,3,0
10-09-2025,Uttarakhand,Pithoragarh,262530,1,0,0
10-09-2025,Uttarakhand,Pithoragarh,262533,1,0,0
10-09-2025,Uttarakhand,Pithoragarh,262543,1,0,0
10-09-2025,Uttarakhand,Rudraprayag,246429,1,0,0
10-09-2025,Uttarakhand,Tehri Garhwal,249131,1,0,0
10-09-2025,Uttarakhand,Tehri Garhwal,249145,3,1,0
10-09-2025,Uttarakhand,Tehri Garhwal,249175,0,1,0
10-09-2025,Uttarakhand,Udham Singh Nagar,244712,6,1,0
10-09-2025,Uttarakhand,Udham Singh Nagar,262308,27,6,0
10-09-2025,Uttarakhand,Udham Singh Nagar,263150,1,0,0
10-09-2025,Uttarakhand,Uttarkashi,249171,1,1,0
10-09-2025,Uttarakhand,Uttarkashi,249185,4,1,0
10-09-2025,Uttarakhand,Uttarkashi,249194,1,0,0
14-09-2025,Uttarakhand,Dehradun,248001,8,1,0
14-09-2025,Uttarakhand,Dehradun,248005,2,0,0
14-09-2025,Uttarakhand,Dehradun,248007,3,0,0
14-09-2025,Uttarakhand,Dehradun,248008,4,0,0
14-09-2025,Uttarakhand,Dehradun,248197,2,0,0
14-09-2025,Uttarakhand,Haridwar,247656,3,0,0
14-09-2025,Uttarakhand,Nainital,263139,1,0,0
14-09-2025,Uttarakhand,Nainital,263159,1,0,0
14-09-2025,Uttarakhand,Tehri Garhwal,249165,5,0,0
14-09-2025,Uttarakhand,Tehri Garhwal,249180,2,0,0
14-09-2025,Uttarakhand,Udham Singh Nagar,263148,1,0,0
14-09-2025,Uttarakhand,Udham Singh Nagar,263152,1,0,0
14-09-2025,Uttarakhand,Udham Singh Nagar,263153,3,0,0
13-09-2025,Uttarakhand,Almora,263601,2,0,0
13-09-2025,Uttarakhand,Almora,263622,2,0,0
13-09-2025,Uttarakhand,Almora,263653,2,0,0
13-09-2025,Uttarakhand,Almora,263678,1,0,0
13-09-2025,Uttarakhand,Bageshwar,263619,1,0,0
13-09-2025,Uttarakhand,Chamoli,246443,0,1,0
13-09-2025,Uttarakhand,Chamoli,246446,2,0,0
13-09-2025,Uttarakhand,Champawat,262309,2,0,0
13-09-2025,Uttarakhand,Champawat,262580,1,0,0
13-09-2025,Uttarakhand,Dehradun,248123,1,0,0
13-09-2025,Uttarakhand,Dehradun,248199,0,1,0
13-09-2025,Uttarakhand,Haridwar,247656,0,1,0
13-09-2025,Uttarakhand,Haridwar,247668,1,0,0
13-09-2025,Uttarakhand,Haridwar,247670,1,1,0
13-09-2025,Uttarakhand,Haridwar,249401,3,0,0
13-09-2025,Uttarakhand,Haridwar,249403,3,0,0
13-09-2025,Uttarakhand,Haridwar,249404,12,1,0
13-09-2025,Uttarakhand,Nainital,263135,1,0,0
13-09-2025,Uttarakhand,Pauri Garhwal,246001,1,0,0
13-09-2025,Uttarakhand,Pithoragarh,262502,2,0,0
13-09-2025,Uttarakhand,Rudraprayag,246141,3,0,0
13-09-2025,Uttarakhand,Rudraprayag,246171,1,0,0
13-09-2025,Uttarakhand,Tehri Garhwal,249161,3,1,0
13-09-2025,Uttarakhand,Tehri Garhwal,249175,2,0,0
13-09-2025,Uttarakhand,Udham Singh Nagar,244712,7,1,0
13-09-2025,Uttarakhand,Udham Singh Nagar,262311,5,0,0
13-09-2025,Uttarakhand,Udham Singh Nagar,263151,1,0,0
13-09-2025,Uttarakhand,Uttarkashi,249193,2,0,0
12-09-2025,Uttarakhand,Almora,263621,1,0,0
12-09-2025,Uttarakhand,Almora,263626,1,0,0
12-09-2025,Uttarakhand,Almora,263652,1,0,0
12-09-2025,Uttarakhand,Almora,263656,2,0,0
12-09-2025,Uttarakhand,Chamoli,246442,1,0,0
12-09-2025,Uttarakhand,Chamoli,246455,5,1,0
12-09-2025,Uttarakhand,Chamoli,246474,1,0,0
12-09-2025,Uttarakhand,Champawat,262309,2,1,0
12-09-2025,Uttarakhand,Dehradun,248003,1,0,0
12-09-2025,Uttarakhand,Dehradun,248009,0,1,0
12-09-2025,Uttarakhand,Dehradun,248123,4,0,0
12-09-2025,Uttarakhand,Dehradun,248125,3,0,0
12-09-2025,Uttarakhand,Dehradun,248141,1,1,0
12-09-2025,Uttarakhand,Dehradun,248198,3,3,0
12-09-2025,Uttarakhand,Garhwal,246001,1,0,0
12-09-2025,Uttarakhand,Hardwar,247666,1,0,0
12-09-2025,Uttarakhand,Haridwar,247663,6,1,0
12-09-2025,Uttarakhand,Haridwar,247666,2,1,0
12-09-2025,Uttarakhand,Haridwar,247668,3,1,0
12-09-2025,Uttarakhand,Haridwar,249402,4,2,0
12-09-2025,Uttarakhand,Nainital,244715,8,1,1
12-09-2025,Uttarakhand,Nainital,263140,1,0,0
12-09-2025,Uttarakhand,Nainital,263159,1,0,0
12-09-2025,Uttarakhand,Pauri Garhwal,246146,1,0,0
12-09-2025,Uttarakhand,Pauri Garhwal,246149,2,0,0
12-09-2025,Uttarakhand,Pauri Garhwal,246169,1,0,0
12-09-2025,Uttarakhand,Pauri Garhwal,246172,1,0,0
12-09-2025,Uttarakhand,Pithoragarh,262534,1,1,0
12-09-2025,Uttarakhand,Tehri Garhwal,249145,1,0,0
12-09-2025,Uttarakhand,Tehri Garhwal,249151,0,1,0
12-09-2025,Uttarakhand,Tehri Garhwal,249161,7,1,0
12-09-2025,Uttarakhand,Tehri Garhwal,249165,2,1,0
12-09-2025,Uttarakhand,Udham Singh Nagar,262401,15,3,0
12-09-2025,Uttarakhand,Udham Singh Nagar,263160,5,0,0
15-09-2025,Uttarakhand,Haridwar,247671,2,0,0
15-09-2025,Uttarakhand,Nainital,244715,0,2,0
15-09-2025,Uttarakhand,Nainital,262402,2,1,1
15-09-2025,Uttarakhand,Nainital,263126,2,1,0
15-09-2025,Uttarakhand,Nainital,263132,1,0,0
15-09-2025,Uttarakhand,Nainital,263135,1,0,0
15-09-2025,Uttarakhand,Pauri Garhwal,246121,1,0,0
15-09-2025,Uttarakhand,Pauri Garhwal,246123,1,0,0
15-09-2025,Uttarakhand,Pauri Garhwal,246155,1,1,0
15-09-2025,Uttarakhand,Pauri Garhwal,246164,1,0,0
15-09-2025,Uttarakhand,Pauri Garhwal,246169,1,0,0
15-09-2025,Uttarakhand,Pauri Garhwal,246173,1,0,0
15-09-2025,Uttarakhand,Rudraprayag,246171,2,0,0
15-09-2025,Uttarakhand,Rudraprayag,246439,1,0,0
15-09-2025,Uttarakhand,Rudraprayag,246475,0,1,0
15-09-2025,Uttarakhand,Tehri Garhwal,249137,1,0,0
15-09-2025,Uttarakhand,Tehri Garhwal,249161,2,0,0
15-09-2025,Uttarakhand,Udham Singh Nagar,262308,2,2,0
15-09-2025,Uttarakhand,Udham Singh Nagar,263153,10,1,0
15-09-2025,Uttarakhand,Udham Singh Nagar,263160,3,0,0
15-09-2025,Uttarakhand,Uttarkashi,249135,1,0,0
15-09-2025,Uttarakhand,Uttarkashi,249141,2,1,0
15-09-2025,Uttarakhand,Bageshwar,263642,2,0,0
15-09-2025,Uttarakhand,Chamoli,246427,1,0,0
15-09-2025,Uttarakhand,Chamoli,246428,4,0,0
15-09-2025,Uttarakhand,Chamoli,246429,1,0,0
15-09-2025,Uttarakhand,Chamoli,246449,2,0,0
15-09-2025,Uttarakhand,Dehradun,248005,1,0,0
15-09-2025,Uttarakhand,Dehradun,249201,1,0,0
15-09-2025,Uttarakhand,Dehradun,249205,1,0,0
15-09-2025,Uttarakhand,Haridwar,247656,4,0,0
15-09-2025,Uttarakhand,Haridwar,247661,4,2,0
15-09-2025,Uttarakhand,Haridwar,247668,2,1,0
16-09-2025,Uttarakhand,Almora,244715,1,0,0
16-09-2025,Uttarakhand,Almora,263622,3,0,0
16-09-2025,Uttarakhand,Almora,263624,1,0,0
16-09-2025,Uttarakhand,Almora,263625,2,0,0
16-09-2025,Uttarakhand,Almora,263626,1,0,0
16-09-2025,Uttarakhand,Almora,263659,1,1,0
16-09-2025,Uttarakhand,Bageshwar,263628,2,0,0
16-09-2025,Uttarakhand,Bageshwar,263641,2,1,0
16-09-2025,Uttarakhand,Chamoli,246487,1,0,0
16-09-2025,Uttarakhand,Champawat,262309,1,0,0
16-09-2025,Uttarakhand,Champawat,262525,1,0,0
16-09-2025,Uttarakhand,Dehradun,248001,24,4,0
16-09-2025,Uttarakhand,Dehradun,248125,2,0,0
16-09-2025,Uttarakhand,Dehradun,248141,2,0,0
16-09-2025,Uttarakhand,Dehradun,249204,3,0,0
16-09-2025,Uttarakhand,Haridwar,247668,1,2,0
16-09-2025,Uttarakhand,Nainital,244713,0,1,0
16-09-2025,Uttarakhand,Nainital,263002,1,0,0
16-09-2025,Uttarakhand,Nainital,263158,1,0,0
16-09-2025,Uttarakhand,Pauri Garhwal,246001,1,1,0
16-09-2025,Uttarakhand,Pauri Garhwal,246129,1,0,0
16-09-2025,Uttarakhand,Pauri Garhwal,246174,2,2,0
16-09-2025,Uttarakhand,Pithoragarh,262532,3,0,0
16-09-2025,Uttarakhand,Rudraprayag,246141,2,0,0
16-09-2025,Uttarakhand,Rudraprayag,246475,4,1,0
16-09-2025,Uttarakhand,Tehri Garhwal,249121,1,0,0
16-09-2025,Uttarakhand,Tehri Garhwal,249123,1,0,0
16-09-2025,Uttarakhand,Tehri Garhwal,249126,1,0,0
16-09-2025,Uttarakhand,Tehri Garhwal,249130,1,1,0
16-09-2025,Uttarakhand,Tehri Garhwal,249146,1,0,0
16-09-2025,Uttarakhand,Tehri Garhwal,249180,2,0,0
19-09-2025,Uttarakhand,Almora,263661,1,0,0
19-09-2025,Uttarakhand,Bageshwar,263631,2,0,0
19-09-2025,Uttarakhand,Bageshwar,263641,2,0,0
19-09-2025,Uttarakhand,Bageshwar,263679,1,0,0
19-09-2025,Uttarakhand,Chamoli,246424,1,0,0
19-09-2025,Uttarakhand,Chamoli,246427,1,0,0
19-09-2025,Uttarakhand,Champawat,262527,1,0,0
19-09-2025,Uttarakhand,Dehradun,248142,6,1,0
19-09-2025,Uttarakhand,Dehradun,248171,2,0,0
19-09-2025,Uttarakhand,Dehradun,249204,3,0,0
19-09-2025,Uttarakhand,Haridwar,247661,1,0,0
19-09-2025,Uttarakhand,Haridwar,247666,1,1,0
19-09-2025,Uttarakhand,Haridwar,247671,2,1,0
19-09-2025,Uttarakhand,Haridwar,249408,0,1,0
19-09-2025,Uttarakhand,Nainital,263157,5,0,0
19-09-2025,Uttarakhand,Pauri Garhwal,246001,1,0,0
19-09-2025,Uttarakhand,Pauri Garhwal,246121,1,0,0
19-09-2025,Uttarakhand,Pauri Garhwal,246123,1,0,0
19-09-2025,Uttarakhand,Pauri Garhwal,246130,1,0,0
19-09-2025,Uttarakhand,Pithoragarh,262522,2,0,0
19-09-2025,Uttarakhand,Pithoragarh,262533,1,0,0
19-09-2025,Uttarakhand,Rudraprayag,246421,2,0,0
19-09-2025,Uttarakhand,Rudraprayag,246471,1,0,0
19-09-2025,Uttarakhand,Tehri Garhwal,249155,5,2,0
19-09-2025,Uttarakhand,Tehri Garhwal,249180,4,0,0
19-09-2025,Uttarakhand,Tehri Garhwal,249181,2,1,0
19-09-2025,Uttarakhand,Udham Singh Nagar,244713,14,6,0
19-09-2025,Uttarakhand,Udham Singh Nagar,262311,4,0,0
19-09-2025,Uttarakhand,Udham Singh Nagar,263146,1,0,0
19-09-2025,Uttarakhand,Udham Singh Nagar,263151,1,0,0
19-09-2025,Uttarakhand,Udham Singh Nagar,263153,17,4,0
19-09-2025,Uttarakhand,Udham Singh Nagar,263160,2,1,0
18-09-2025,Uttarakhand,Bageshwar,263642,1,0,0
18-09-2025,Uttarakhand,Chamoli,246431,1,0,0
18-09-2025,Uttarakhand,Dehradun,248001,26,3,0
18-09-2025,Uttarakhand,Dehradun,248011,1,0,0
18-09-2025,Uttarakhand,Dehradun,248142,1,1,0
18-09-2025,Uttarakhand,Dehradun,248198,2,1,0
18-09-2025,Uttarakhand,Hardwar,247656,1,0,0
18-09-2025,Uttarakhand,Hardwar,247670,1,0,0
18-09-2025,Uttarakhand,Haridwar,247667,9,5,0
18-09-2025,Uttarakhand,Haridwar,247668,2,1,0
18-09-2025,Uttarakhand,Nainital,263136,1,0,0
18-09-2025,Uttarakhand,Nainital,263159,2,0,0
18-09-2025,Uttarakhand,Pauri Garhwal,246129,1,0,0
18-09-2025,Uttarakhand,Pithoragarh,262501,5,0,0
18-09-2025,Uttarakhand,Pithoragarh,262530,1,0,0
18-09-2025,Uttarakhand,Pithoragarh,262541,1,0,0
18-09-2025,Uttarakhand,Pithoragarh,262543,1,0,0
18-09-2025,Uttarakhand,Pithoragarh,262553,1,1,0
18-09-2025,Uttarakhand,Tehri Garhwal,249123,2,0,0
18-09-2025,Uttarakhand,Tehri Garhwal,249180,1,0,0
18-09-2025,Uttarakhand,Udham Singh Nagar,262401,10,1,0
18-09-2025,Uttarakhand,Udham Singh Nagar,263149,1,0,0
18-09-2025,Uttarakhand,Uttarkashi,249171,1,0,0
17-09-2025,Uttarakhand,Almora,263665,1,0,0
17-09-2025,Uttarakhand,Chamoli,246427,1,0,0
17-09-2025,Uttarakhand,Chamoli,246444,2,1,0
17-09-2025,Uttarakhand,Chamoli,246449,0,1,0
17-09-2025,Uttarakhand,Chamoli,246486,1,0,0
17-09-2025,Uttarakhand,Dehradun,248007,3,0,0
17-09-2025,Uttarakhand,Dehradun,248008,2,1,0
17-09-2025,Uttarakhand,Dehradun,248123,2,0,0
17-09-2025,Uttarakhand,Dehradun,248199,1,1,0
17-09-2025,Uttarakhand,Hardwar,247667,1,0,0
17-09-2025,Uttarakhand,Haridwar,247670,4,0,0
17-09-2025,Uttarakhand,Haridwar,249401,1,0,0
17-09-2025,Uttarakhand,Nainital,262402,1,1,0
17-09-2025,Uttarakhand,Nainital,263138,0,1,0
17-09-2025,Uttarakhand,Pauri Garhwal,246142,0,1,0
17-09-2025,Uttarakhand,Pauri Garhwal,246172,2,0,0
17-09-2025,Uttarakhand,Pauri Garhwal,246276,0,1,0
17-09-2025,Uttarakhand,Pithoragarh,262501,3,0,0
17-09-2025,Uttarakhand,Pithoragarh,262502,1,0,0
17-09-2025,Uttarakhand,Tehri Garhwal,249122,1,0,0
17-09-2025,Uttarakhand,Tehri Garhwal,249145,4,0,0
17-09-2025,Uttarakhand,Tehri Garhwal,249161,2,0,0
17-09-2025,Uttarakhand,Tehri Garhwal,249165,2,0,0
17-09-2025,Uttarakhand,Udham Singh Nagar,262308,8,5,0
17-09-2025,Uttarakhand,Uttarkashi,249193,1,0,0
17-09-2025,Uttarakhand,Uttarkashi,249196,1,0,0
22-09-2025,Uttarakhand,Chamoli,246449,2,0,0
22-09-2025,Uttarakhand,Chamoli,246472,1,0,0
22-09-2025,Uttarakhand,Chamoli,246473,1,0,0
22-09-2025,Uttarakhand,Champawat,262524,1,1,0
22-09-2025,Uttarakhand,Dehradun,248001,22,4,0
22-09-2025,Uttarakhand,Dehradun,248123,1,0,0
22-09-2025,Uttarakhand,Dehradun,248140,3,1,0
22-09-2025,Uttarakhand,Dehradun,248195,1,0,0
22-09-2025,Uttarakhand,Haridwar,247667,8,2,0
22-09-2025,Uttarakhand,Haridwar,249407,2,0,0
22-09-2025,Uttarakhand,Pauri Garhwal,246179,1,0,0
22-09-2025,Uttarakhand,Pithoragarh,262544,1,1,0
22-09-2025,Uttarakhand,Tehri Garhwal,249121,0,1,0
22-09-2025,Uttarakhand,Udham Singh Nagar,262401,5,1,0
22-09-2025,Uttarakhand,Udham Singh Nagar,263148,6,2,0
22-09-2025,Uttarakhand,Uttarkashi,249141,2,0,0
20-09-2025,Uttarakhand,Almora,263658,2,0,0
20-09-2025,Uttarakhand,Bageshwar,263640,1,0,0
20-09-2025,Uttarakhand,Bageshwar,263641,1,0,0
20-09-2025,Uttarakhand,Chamoli,246427,1,0,0
20-09-2025,Uttarakhand,Chamoli,246429,1,0,0
20-09-2025,Uttarakhand,Chamoli,246441,2,0,0
20-09-2025,Uttarakhand,Chamoli,246487,1,0,0
20-09-2025,Uttarakhand,Champawat,262527,2,0,0
20-09-2025,Uttarakhand,Dehradun,248006,0,1,0
20-09-2025,Uttarakhand,Dehradun,248008,6,0,0
20-09-2025,Uttarakhand,Dehradun,248123,7,0,0
20-09-2025,Uttarakhand,Dehradun,248142,10,1,0
20-09-2025,Uttarakhand,Dehradun,248143,1,0,0
20-09-2025,Uttarakhand,Dehradun,249202,1,0,0
20-09-2025,Uttarakhand,Garhwal,246149,2,0,0
20-09-2025,Uttarakhand,Garhwal,246276,1,0,0
20-09-2025,Uttarakhand,Haridwar,247670,1,0,0
20-09-2025,Uttarakhand,Haridwar,249404,2,0,0
20-09-2025,Uttarakhand,Pauri Garhwal,246165,1,0,0
20-09-2025,Uttarakhand,Pauri Garhwal,246285,1,0,0
20-09-2025,Uttarakhand,Pithoragarh,262533,1,0,0
20-09-2025,Uttarakhand,Rudraprayag,246171,1,0,0
20-09-2025,Uttarakhand,Rudraprayag,246475,3,0,0
20-09-2025,Uttarakhand,Tehri Garhwal,249125,0,1,0
20-09-2025,Uttarakhand,Tehri Garhwal,249146,1,0,0
20-09-2025,Uttarakhand,Tehri Garhwal,249165,2,0,0
20-09-2025,Uttarakhand,Tehri Garhwal,249181,1,0,0
20-09-2025,Uttarakhand,Tehri Garhwal,249186,1,0,0
20-09-2025,Uttarakhand,Tehri Garhwal,249196,1,0,0
20-09-2025,Uttarakhand,Udham Singh Nagar,263148,5,5,0
20-09-2025,Uttarakhand,Udham Singh Nagar,263153,15,1,0
20-09-2025,Uttarakhand,Udham Singh Nagar,263160,6,1,0
21-09-2025,Uttarakhand,Dehradun,248007,1,0,0
21-09-2025,Uttarakhand,Dehradun,248142,1,0,0
21-09-2025,Uttarakhand,Haridwar,247661,3,0,0
21-09-2025,Uttarakhand,Udham Singh Nagar,244713,1,0,0
25-09-2025,Uttarakhand,Almora,263622,0,1,0
25-09-2025,Uttarakhand,Bageshwar,263634,1,0,0
25-09-2025,Uttarakhand,Chamoli,246424,3,0,0
25-09-2025,Uttarakhand,Chamoli,246481,2,0,0
25-09-2025,Uttarakhand,Dehradun,248007,0,2,0
25-09-2025,Uttarakhand,Dehradun,248008,3,0,0
25-09-2025,Uttarakhand,Dehradun,248121,1,1,0
25-09-2025,Uttarakhand,Dehradun,248123,1,2,0
25-09-2025,Uttarakhand,Dehradun,248143,4,0,0
25-09-2025,Uttarakhand,Dehradun,248171,6,0,0
25-09-2025,Uttarakhand,Hardwar,249403,0,1,0
25-09-2025,Uttarakhand,Haridwar,247666,2,0,0
25-09-2025,Uttarakhand,Haridwar,247667,3,1,0
25-09-2025,Uttarakhand,Haridwar,247671,2,1,0
25-09-2025,Uttarakhand,Haridwar,249410,1,0,0
25-09-2025,Uttarakhand,Nainital,262402,8,0,0
25-09-2025,Uttarakhand,Nainital,263136,3,0,0
25-09-2025,Uttarakhand,Pauri Garhwal,246285,4,1,0
25-09-2025,Uttarakhand,Pithoragarh,262544,3,0,0
25-09-2025,Uttarakhand,Rudraprayag,246419,2,0,0
25-09-2025,Uttarakhand,Tehri Garhwal,249180,1,0,0
25-09-2025,Uttarakhand,Tehri Garhwal,249186,0,1,0
25-09-2025,Uttarakhand,Udham Singh Nagar,262308,9,4,0
25-09-2025,Uttarakhand,Udham Singh Nagar,262401,7,3,0
25-09-2025,Uttarakhand,Uttarkashi,249171,1,1,0
24-09-2025,Uttarakhand,Almora,263637,1,0,0
24-09-2025,Uttarakhand,Almora,263646,1,0,0
24-09-2025,Uttarakhand,Almora,263656,3,0,0
24-09-2025,Uttarakhand,Almora,263661,2,0,0
24-09-2025,Uttarakhand,Almora,263667,1,0,0
24-09-2025,Uttarakhand,Chamoli,246428,4,0,0
24-09-2025,Uttarakhand,Chamoli,246446,1,0,0
24-09-2025,Uttarakhand,Chamoli,246472,1,0,0
24-09-2025,Uttarakhand,Chamoli,246487,1,0,0
24-09-2025,Uttarakhand,Champawat,262523,10,1,0
24-09-2025,Uttarakhand,Champawat,262527,1,0,0
24-09-2025,Uttarakhand,Dehradun,248123,4,1,0
24-09-2025,Uttarakhand,Dehradun,248125,2,0,0
24-09-2025,Uttarakhand,Dehradun,248142,2,0,0
24-09-2025,Uttarakhand,Dehradun,248199,1,0,0
24-09-2025,Uttarakhand,Hardwar,247667,1,0,0
24-09-2025,Uttarakhand,Hardwar,249407,1,0,0
24-09-2025,Uttarakhand,Haridwar,247667,9,5,0
24-09-2025,Uttarakhand,Haridwar,249407,3,1,0
24-09-2025,Uttarakhand,Nainital,263136,3,0,0
24-09-2025,Uttarakhand,Pithoragarh,262501,3,0,0
24-09-2025,Uttarakhand,Pithoragarh,262576,2,0,0
24-09-2025,Uttarakhand,Rudraprayag,246171,2,0,0
24-09-2025,Uttarakhand,Rudraprayag,246421,0,1,0
24-09-2025,Uttarakhand,Rudraprayag,246475,1,1,0
24-09-2025,Uttarakhand,Tehri Garhwal,249121,1,0,0
24-09-2025,Uttarakhand,Tehri Garhwal,249165,7,0,0
24-09-2025,Uttarakhand,Udham Singh Nagar,244713,15,3,0
24-09-2025,Uttarakhand,Udham Singh Nagar,244716,0,1,0
24-09-2025,Uttarakhand,Udham Singh Nagar,263152,3,1,0
24-09-2025,Uttarakhand,Uttarkashi,249165,1,0,0
23-09-2025,Uttarakhand,Bageshwar,263641,3,0,0
23-09-2025,Uttarakhand,Chamoli,246426,1,0,0
23-09-2025,Uttarakhand,Chamoli,246446,1,1,0
23-09-2025,Uttarakhand,Chamoli,246473,1,0,0
23-09-2025,Uttarakhand,Chamoli,246486,2,0,0
23-09-2025,Uttarakhand,Champawat,262524,1,2,0
23-09-2025,Uttarakhand,Dehradun,248007,6,1,0
23-09-2025,Uttarakhand,Dehradun,248140,2,0,0
23-09-2025,Uttarakhand,Dehradun,248146,1,0,0
23-09-2025,Uttarakhand,Dehradun,248197,9,0,0
23-09-2025,Uttarakhand,Hardwar,247670,1,0,0
23-09-2025,Uttarakhand,Haridwar,247666,1,1,0
23-09-2025,Uttarakhand,Haridwar,247667,5,1,0
23-09-2025,Uttarakhand,Nainital,262402,4,0,0
23-09-2025,Uttarakhand,Nainital,263001,1,0,0
23-09-2025,Uttarakhand,Pauri Garhwal,246130,0,1,0
23-09-2025,Uttarakhand,Pauri Garhwal,246149,8,0,0
23-09-2025,Uttarakhand,Pithoragarh,262534,2,0,0
23-09-2025,Uttarakhand,Pithoragarh,262545,3,0,0
23-09-2025,Uttarakhand,Pithoragarh,262550,1,0,0
23-09-2025,Uttarakhand,Pithoragarh,262553,0,2,0
23-09-2025,Uttarakhand,Rudraprayag,246421,1,0,0
23-09-2025,Uttarakhand,Rudraprayag,246442,1,1,0
23-09-2025,Uttarakhand,Rudraprayag,246469,1,0,0
23-09-2025,Uttarakhand,Rudraprayag,246475,2,0,0
23-09-2025,Uttarakhand,Tehri Garhwal,249123,1,0,0
23-09-2025,Uttarakhand,Tehri Garhwal,249175,1,0,0
23-09-2025,Uttarakhand,Tehri Garhwal,249180,1,0,0
23-09-2025,Uttarakhand,Tehri Garhwal,249192,1,1,0
23-09-2025,Uttarakhand,Udham Singh Nagar,244716,1,0,0
23-09-2025,Uttarakhand,Udham Singh Nagar,263151,1,0,0
29-09-2025,Uttarakhand,Almora,263680,1,0,0
29-09-2025,Uttarakhand,Bageshwar,263635,1,0,0
29-09-2025,Uttarakhand,Bageshwar,263679,1,0,0
29-09-2025,Uttarakhand,Dehradun,248142,2,0,0
29-09-2025,Uttarakhand,Haridwar,247665,0,1,0
29-09-2025,Uttarakhand,Haridwar,247670,1,0,0
29-09-2025,Uttarakhand,Nainital,244713,1,0,0
29-09-2025,Uttarakhand,Pauri Garhwal,249304,1,0,0
29-09-2025,Uttarakhand,Rudraprayag,246425,1,0,0
29-09-2025,Uttarakhand,Tehri Garhwal,249175,1,0,0
27-09-2025,Uttarakhand,Almora,263625,1,0,0
27-09-2025,Uttarakhand,Almora,263680,0,1,0
27-09-2025,Uttarakhand,Dehradun,248003,1,0,0
27-09-2025,Uttarakhand,Dehradun,248008,1,0,0
27-09-2025,Uttarakhand,Dehradun,248140,1,0,0
27-09-2025,Uttarakhand,Dehradun,248197,3,0,0
27-09-2025,Uttarakhand,Nainital,244715,3,0,0
27-09-2025,Uttarakhand,Pauri Garhwal,246164,1,0,0
27-09-2025,Uttarakhand,Rudraprayag,246171,1,0,0
27-09-2025,Uttarakhand,Tehri Garhwal,249145,0,1,0
27-09-2025,Uttarakhand,Tehri Garhwal,249165,2,0,0
27-09-2025,Uttarakhand,Tehri Garhwal,249181,1,0,0
27-09-2025,Uttarakhand,Udham Singh Nagar,244713,3,0,0
28-09-2025,Uttarakhand,Almora,263661,7,1,0
28-09-2025,Uttarakhand,Chamoli,246443,0,2,0
28-09-2025,Uttarakhand,Haridwar,247667,2,0,0
28-09-2025,Uttarakhand,Udham Singh Nagar,263148,0,1,0
26-09-2025,Uttarakhand,Almora,244715,1,0,0
26-09-2025,Uttarakhand,Almora,263601,3,0,0
26-09-2025,Uttarakhand,Almora,263656,1,0,0
