date,state,district,pincode,age_0_5,age_5_17,age_18_greater
18-09-2025,Jammu and Kashmir,Jammu,180015,1,0,0
18-09-2025,Jammu and Kashmir,Jammu,181101,1,1,0
18-09-2025,Jammu and Kashmir,Jammu,181111,1,1,0
18-09-2025,Jammu and Kashmir,Jammu,181121,1,0,0
18-09-2025,Jammu and Kashmir,Jammu,181201,1,2,0
18-09-2025,Jammu and Kashmir,Jammu,181205,2,0,0
18-09-2025,Jammu and Kashmir,Jammu,185154,1,0,0
18-09-2025,Jammu and Kashmir,Kargil,194105,0,1,0
18-09-2025,Jammu and Kashmir,Kargil,194403,0,1,0
18-09-2025,Jammu and Kashmir,Kishtwar,182204,3,1,0
18-09-2025,Jammu and Kashmir,Kishtwar,182205,3,1,0
18-09-2025,Jammu and Kashmir,Kupwara,193225,2,1,0
18-09-2025,Jammu and Kashmir,Kupwara,193302,0,2,0
18-09-2025,Jammu and Kashmir,Kupwara,193303,0,1,0
18-09-2025,Jammu and Kashmir,Pulwama,192306,2,0,0
18-09-2025,Jammu and Kashmir,Rajouri,185152,3,0,0
18-09-2025,Jammu and Kashmir,Samba,181145,1,0,0
18-09-2025,Jammu and Kashmir,Srinagar,190002,4,0,0
18-09-2025,Jammu and Kashmir,Srinagar,190011,7,0,0
18-09-2025,Jammu and Kashmir,Udhampur,182122,5,0,0
17-09-2025,Jammu and Kashmir,Anantnag,192101,7,0,0
17-09-2025,Jammu and Kashmir,Anantnag,192124,3,0,0
17-09-2025,Jammu and Kashmir,Anantnag,192129,1,0,0
17-09-2025,Jammu and Kashmir,Anantnag,192221,2,0,0
17-09-2025,Jammu and Kashmir,Anantnag,192401,1,0,0
17-09-2025,Jammu and Kashmir,Badgam,191113,3,0,0
17-09-2025,Jammu and Kashmir,Baramula,193301,1,0,0
17-09-2025,Jammu and Kashmir,Doda,182146,0,1,0
17-09-2025,Jammu and Kashmir,Ganderbal,191201,1,0,0
17-09-2025,Jammu and Kashmir,Jammu,180007,1,0,0
17-09-2025,Jammu and Kashmir,Jammu,181102,5,2,0
17-09-2025,Jammu and Kashmir,Jammu,181141,1,1,0
17-09-2025,Jammu and Kashmir,Jammu,184121,2,1,0
17-09-2025,Jammu and Kashmir,Kathua,184201,2,0,0
17-09-2025,Jammu and Kashmir,Kathua,184202,0,1,0
17-09-2025,Jammu and Kashmir,Kishtwar,182203,1,0,0
17-09-2025,Jammu and Kashmir,Kishtwar,182205,6,0,0
17-09-2025,Jammu and Kashmir,Kupwara,193221,6,0,0
17-09-2025,Jammu and Kashmir,Pulwama,192123,5,0,0
17-09-2025,Jammu and Kashmir,Pulwama,192304,1,0,0
17-09-2025,Jammu and Kashmir,Punch,185121,4,2,0
17-09-2025,Jammu and Kashmir,Rajouri,185155,0,1,0
17-09-2025,Jammu and Kashmir,Rajouri,185212,4,1,0
17-09-2025,Jammu and Kashmir,Ramban,182145,2,1,0
17-09-2025,Jammu and Kashmir,Ramban,182146,0,1,0
17-09-2025,Jammu and Kashmir,Reasi,182301,4,1,0
17-09-2025,Jammu and Kashmir,Reasi,182313,2,2,0
17-09-2025,Jammu and Kashmir,Samba,184120,3,0,0
17-09-2025,Jammu and Kashmir,Srinagar,190002,5,0,0
17-09-2025,Jammu and Kashmir,Srinagar,190004,0,1,0
17-09-2025,Jammu and Kashmir,Srinagar,190006,6,0,0
17-09-2025,Jammu and Kashmir,Srinagar,190008,1,1,0
17-09-2025,Jammu and Kashmir,Srinagar,190012,2,0,0
17-09-2025,Jammu and Kashmir,Udhampur,182125,4,1,0
20-09-2025,Jammu and Kashmir,Anantnag,192126,3,0,0
20-09-2025,Jammu and Kashmir,Anantnag,192201,8,0,0
20-09-2025,Jammu and Kashmir,Anantnag,192401,1,0,0
20-09-2025,Jammu and Kashmir,Baramula,193202,0,1,0
20-09-2025,Jammu and Kashmir,Baramula,193303,0,1,0
20-09-2025,Jammu and Kashmir,Ganderbal,191201,3,0,0
20-09-2025,Jammu and Kashmir,Jammu,180017,2,2,0
20-09-2025,Jammu and Kashmir,Jammu,181121,0,2,0
20-09-2025,Jammu and Kashmir,Jammu,181141,2,0,0
20-09-2025,Jammu and Kashmir,Jammu,181152,1,3,0
20-09-2025,Jammu and Kashmir,Jammu,181201,4,0,0
20-09-2025,Jammu and Kashmir,Jammu,181207,0,1,0
20-09-2025,Jammu and Kashmir,Jammu,184121,1,0,0
20-09-2025,Jammu and Kashmir,Jammu,185153,1,1,0
20-09-2025,Jammu and Kashmir,Kathua,184201,1,0,0
20-09-2025,Jammu and Kashmir,Pulwama,192121,1,0,0
20-09-2025,Jammu and Kashmir,Pulwama,192302,1,0,0
20-09-2025,Jammu and Kashmir,Pulwama,192306,2,0,0
20-09-2025,Jammu and Kashmir,Rajouri,185152,2,0,0
20-09-2025,Jammu and Kashmir,Rajouri,185153,1,0,0
20-09-2025,Jammu and Kashmir,Rajouri,185155,2,0,0
20-09-2025,Jammu and Kashmir,Rajouri,185201,3,0,0
20-09-2025,Jammu and Kashmir,Ramban,182146,2,3,0
20-09-2025,Jammu and Kashmir,Reasi,182315,2,2,0
20-09-2025,Jammu and Kashmir,Srinagar,190002,3,1,0
20-09-2025,Jammu and Kashmir,Srinagar,190006,8,1,0
20-09-2025,Jammu and Kashmir,Srinagar,190018,1,1,0
20-09-2025,Jammu and Kashmir,Srinagar,190023,2,0,0
20-09-2025,Jammu and Kashmir,Srinagar,191121,2,0,0
19-09-2025,Jammu and Kashmir,Anantnag,192101,5,1,0
19-09-2025,Jammu and Kashmir,Anantnag,192401,1,0,0
19-09-2025,Jammu and Kashmir,Badgam,191113,5,1,0
19-09-2025,Jammu and Kashmir,Baramula,193121,4,1,0
19-09-2025,Jammu and Kashmir,Baramula,193201,10,2,0
19-09-2025,Jammu and Kashmir,Baramula,193202,1,0,0
19-09-2025,Jammu and Kashmir,Baramula,193301,0,1,0
19-09-2025,Jammu and Kashmir,Baramula,193401,2,0,0
19-09-2025,Jammu and Kashmir,Budgam,192121,1,0,0
19-09-2025,Jammu and Kashmir,Budgam,193411,6,1,0
19-09-2025,Jammu and Kashmir,Doda,182144,1,1,0
19-09-2025,Jammu and Kashmir,Doda,182146,0,4,0
19-09-2025,Jammu and Kashmir,Jammu,180001,1,0,1
19-09-2025,Jammu and Kashmir,Jammu,181145,0,2,0
19-09-2025,Jammu and Kashmir,Jammu,181203,4,0,0
19-09-2025,Jammu and Kashmir,Jammu,184120,1,0,0
19-09-2025,Jammu and Kashmir,Kathua,184143,4,0,0
19-09-2025,Jammu and Kashmir,Kathua,184204,2,0,0
19-09-2025,Jammu and Kashmir,Kishtwar,182205,3,3,0
19-09-2025,Jammu and Kashmir,Pulwama,192301,4,0,0
19-09-2025,Jammu and Kashmir,Rajouri,185156,1,0,0
19-09-2025,Jammu and Kashmir,Ramban,182148,1,1,0
19-09-2025,Jammu and Kashmir,Reasi,182313,4,0,0
19-09-2025,Jammu and Kashmir,Reasi,182320,1,0,0
19-09-2025,Jammu and Kashmir,Srinagar,190003,7,0,0
19-09-2025,Jammu and Kashmir,Srinagar,190008,0,1,0
19-09-2025,Jammu and Kashmir,Srinagar,190009,1,0,0
19-09-2025,Jammu and Kashmir,Srinagar,190020,1,0,0
19-09-2025,Jammu and Kashmir,Udhampur,182126,1,1,0
23-09-2025,Jammu and Kashmir,Anantnag,192210,1,0,0
23-09-2025,Jammu and Kashmir,Badgam,191111,1,0,0
23-09-2025,Jammu and Kashmir,Badgam,191113,2,1,0
23-09-2025,Jammu and Kashmir,Budgam,193411,1,0,0
23-09-2025,Jammu and Kashmir,Doda,182203,3,2,0
23-09-2025,Jammu and Kashmir,Ganderbal,191201,1,0,0
23-09-2025,Jammu and Kashmir,Jammu,181202,4,0,0
23-09-2025,Jammu and Kashmir,Kupwara,193224,2,2,0
23-09-2025,Jammu and Kashmir,Leh,194401,1,0,0
23-09-2025,Jammu and Kashmir,Reasi,185203,1,0,0
23-09-2025,Jammu and Kashmir,Srinagar,190009,1,0,0
23-09-2025,Jammu and Kashmir,Udhampur,182101,2,0,0
23-09-2025,Jammu and Kashmir,Udhampur,184121,1,0,0
22-09-2025,Jammu and Kashmir,Anantnag,192124,2,3,0
22-09-2025,Jammu and Kashmir,Anantnag,192201,4,1,0
22-09-2025,Jammu and Kashmir,Baramula,193101,5,3,0
22-09-2025,Jammu and Kashmir,Budgam,193411,1,1,0
22-09-2025,Jammu and Kashmir,Doda,182204,1,0,0
22-09-2025,Jammu and Kashmir,Ganderbal,191202,2,0,0
22-09-2025,Jammu and Kashmir,Jammu,180004,1,1,0
22-09-2025,Jammu and Kashmir,Jammu,181101,1,0,0
22-09-2025,Jammu and Kashmir,Jammu,181203,4,1,0
22-09-2025,Jammu and Kashmir,Jammu,181207,2,0,0
22-09-2025,Jammu and Kashmir,Jammu,181221,1,0,0
22-09-2025,Jammu and Kashmir,Jammu,185154,2,1,0
22-09-2025,Jammu and Kashmir,Kargil,194109,1,0,0
22-09-2025,Jammu and Kashmir,Kathua,184101,1,0,0
22-09-2025,Jammu and Kashmir,Kathua,184104,1,0,0
22-09-2025,Jammu and Kashmir,Kishtwar,182203,1,2,0
22-09-2025,Jammu and Kashmir,Kulgam,192232,1,0,0
22-09-2025,Jammu and Kashmir,Kupwara,193221,6,0,0
22-09-2025,Jammu and Kashmir,Kupwara,193224,4,2,0
22-09-2025,Jammu and Kashmir,Kupwara,193225,3,0,0
22-09-2025,Jammu and Kashmir,Pulwama,192301,5,1,0
22-09-2025,Jammu and Kashmir,Rajouri,185131,5,4,0
22-09-2025,Jammu and Kashmir,Rajouri,185203,0,1,0
22-09-2025,Jammu and Kashmir,Ramban,182145,4,2,0
22-09-2025,Jammu and Kashmir,Reasi,182311,2,3,0
22-09-2025,Jammu and Kashmir,Samba,184120,2,0,0
22-09-2025,Jammu and Kashmir,Srinagar,190002,3,0,0
22-09-2025,Jammu and Kashmir,Srinagar,190003,1,0,0
22-09-2025,Jammu and Kashmir,Srinagar,190005,3,0,0
22-09-2025,Jammu and Kashmir,Udhampur,182122,5,0,0
22-09-2025,Jammu and Kashmir,Udhampur,182125,2,1,0
22-09-2025,Jammu and Kashmir,Udhampur,182141,1,0,0
22-09-2025,Jammu and Kashmir,Udhampur,184205,2,1,0
21-09-2025,Jammu and Kashmir,Srinagar,190015,1,0,0
21-09-2025,Jammu and Kashmir,Srinagar,191121,1,0,0
26-09-2025,Jammu and Kashmir,Doda,182221,1,1,0
26-09-2025,Jammu and Kashmir,Ganderbal,191201,1,0,0
26-09-2025,Jammu and Kashmir,Ganderbal,191202,0,2,0
26-09-2025,Jammu and Kashmir,Ganderbal,193504,1,1,0
26-09-2025,Jammu and Kashmir,Jammu,180002,1,0,0
26-09-2025,Jammu and Kashmir,Jammu,180006,2,0,0
26-09-2025,Jammu and Kashmir,Jammu,181111,1,0,0
26-09-2025,Jammu and Kashmir,Jammu,181132,4,2,0
26-09-2025,Jammu and Kashmir,Jammu,181221,1,1,0
26-09-2025,Jammu and Kashmir,Kathua,184203,5,2,0
26-09-2025,Jammu and Kashmir,Kishtwar,182205,1,0,1
26-09-2025,Jammu and Kashmir,Kupwara,193223,3,1,0
26-09-2025,Jammu and Kashmir,Kupwara,193224,7,4,0
26-09-2025,Jammu and Kashmir,Kupwara,193225,1,0,0
26-09-2025,Jammu and Kashmir,Pulwama,192123,2,0,0
26-09-2025,Jammu and Kashmir,Pulwama,192302,1,0,0
26-09-2025,Jammu and Kashmir,Ramban,182145,1,1,0
26-09-2025,Jammu and Kashmir,Samba,181133,0,1,0
26-09-2025,Jammu and Kashmir,Srinagar,190001,1,0,0
26-09-2025,Jammu and Kashmir,Srinagar,190008,1,0,0
26-09-2025,Jammu and Kashmir,Srinagar,190011,1,0,0
26-09-2025,Jammu and Kashmir,Srinagar,190014,2,0,0
26-09-2025,Jammu and Kashmir,Srinagar,191101,1,0,0
26-09-2025,Jammu and Kashmir,Udhampur,182101,3,1,0
26-09-2025,Jammu and Kashmir,Udhampur,182125,3,2,0
26-09-2025,Jammu and Kashmir,Udhampur,182141,1,0,0
24-09-2025,Jammu and Kashmir,Anantnag,192126,3,1,0
24-09-2025,Jammu and Kashmir,Anantnag,192129,1,0,0
24-09-2025,Jammu and Kashmir,Anantnag,192211,6,0,0
24-09-2025,Jammu and Kashmir,Badgam,190018,1,0,0
24-09-2025,Jammu and Kashmir,Bandipore,193502,9,4,0
24-09-2025,Jammu and Kashmir,Bandipore,193503,1,0,0
24-09-2025,Jammu and Kashmir,Budgam,191113,1,0,0
24-09-2025,Jammu and Kashmir,Doda,182147,2,0,0
24-09-2025,Jammu and Kashmir,Doda,182205,1,0,0
24-09-2025,Jammu and Kashmir,Doda,182221,3,0,0
24-09-2025,Jammu and Kashmir,Ganderbal,191201,1,0,0
24-09-2025,Jammu and Kashmir,Jammu,180010,2,0,0
24-09-2025,Jammu and Kashmir,Jammu,180015,1,0,0
24-09-2025,Jammu and Kashmir,Jammu,180020,1,0,0
24-09-2025,Jammu and Kashmir,Jammu,181111,3,0,0
24-09-2025,Jammu and Kashmir,Jammu,181201,9,0,0
24-09-2025,Jammu and Kashmir,Jammu,181206,3,0,0
24-09-2025,Jammu and Kashmir,Jammu,184121,2,0,0
24-09-2025,Jammu and Kashmir,Kargil,194403,2,0,0
24-09-2025,Jammu and Kashmir,Kathua,184141,1,0,0
24-09-2025,Jammu and Kashmir,Kathua,184201,1,1,0
24-09-2025,Jammu and Kashmir,Kathua,184202,1,1,0
24-09-2025,Jammu and Kashmir,Kishtwar,182204,4,0,0
24-09-2025,Jammu and Kashmir,Kupwara,193221,3,0,0
24-09-2025,Jammu and Kashmir,Kupwara,193223,4,2,0
24-09-2025,Jammu and Kashmir,Rajouri,185203,1,0,0
24-09-2025,Jammu and Kashmir,Ramban,182143,0,1,0
24-09-2025,Jammu and Kashmir,Reasi,182313,6,4,0
24-09-2025,Jammu and Kashmir,Samba,184120,3,0,0
24-09-2025,Jammu and Kashmir,Srinagar,190001,2,0,0
24-09-2025,Jammu and Kashmir,Srinagar,190014,1,0,0
24-09-2025,Jammu and Kashmir,Srinagar,190017,6,0,0
24-09-2025,Jammu and Kashmir,Srinagar,190018,5,1,0
24-09-2025,Jammu and Kashmir,Udhampur,182144,1,0,0
24-09-2025,Jammu and Kashmir,Udhampur,184205,2,0,0
25-09-2025,Jammu and Kashmir,Anantnag,192126,2,0,0
25-09-2025,Jammu and Kashmir,Anantnag,192231,1,0,0
25-09-2025,Jammu and Kashmir,Badgam,191112,0,1,0
25-09-2025,Jammu and Kashmir,Badgam,193401,1,0,0
25-09-2025,Jammu and Kashmir,Baramula,193401,1,0,0
25-09-2025,Jammu and Kashmir,Budgam,191112,0,1,0
25-09-2025,Jammu and Kashmir,Doda,182201,1,1,0
25-09-2025,Jammu and Kashmir,Doda,182203,6,2,0
25-09-2025,Jammu and Kashmir,Jammu,180003,4,0,0
25-09-2025,Jammu and Kashmir,Jammu,180017,0,1,0
25-09-2025,Jammu and Kashmir,Jammu,181102,2,1,0
25-09-2025,Jammu and Kashmir,Jammu,181122,2,2,0
25-09-2025,Jammu and Kashmir,Jammu,181132,2,3,0
25-09-2025,Jammu and Kashmir,Jammu,181202,0,1,0
25-09-2025,Jammu and Kashmir,Jammu,185154,1,0,0
25-09-2025,Jammu and Kashmir,Kathua,184101,1,1,0
25-09-2025,Jammu and Kashmir,Kathua,184148,0,1,0
25-09-2025,Jammu and Kashmir,Kathua,184205,2,0,0
25-09-2025,Jammu and Kashmir,Kupwara,193223,4,2,0
25-09-2025,Jammu and Kashmir,Kupwara,193224,5,0,0
25-09-2025,Jammu and Kashmir,Pulwama,191103,1,1,0
25-09-2025,Jammu and Kashmir,Pulwama,192123,2,0,0
25-09-2025,Jammu and Kashmir,Ramban,182148,1,0,0
25-09-2025,Jammu and Kashmir,Srinagar,190001,4,0,0
25-09-2025,Jammu and Kashmir,Srinagar,190008,1,2,0
25-09-2025,Jammu and Kashmir,Srinagar,190011,2,0,0
25-09-2025,Jammu and Kashmir,Srinagar,191121,1,0,0
25-09-2025,Jammu and Kashmir,Srinagar,191201,1,0,0
25-09-2025,Jammu and Kashmir,Udhampur,182101,8,0,0
25-09-2025,Jammu and Kashmir,Udhampur,182117,1,0,0
25-09-2025,Jammu and Kashmir,Udhampur,182125,3,0,0
26-09-2025,Jammu and Kashmir,Anantnag,192126,3,0,0
26-09-2025,Jammu and Kashmir,Anantnag,192212,2,0,0
26-09-2025,Jammu and Kashmir,Badgam,191113,3,0,0
26-09-2025,Jammu and Kashmir,Bandipore,193501,2,2,0
26-09-2025,Jammu and Kashmir,Baramula,193198,1,0,0
26-09-2025,Jammu and Kashmir,Baramula,193201,5,0,0
26-09-2025,Jammu and Kashmir,Doda,182144,2,1,0
26-09-2025,Jammu and Kashmir,Doda,182202,2,1,0
28-09-2025,Jammu and Kashmir,Baramula,193401,1,0,0
28-09-2025,Jammu and Kashmir,Jammu,180011,0,1,0
28-09-2025,Jammu and Kashmir,Jammu,181102,1,0,0
28-09-2025,Jammu and Kashmir,Jammu,181201,0,1,0
28-09-2025,Jammu and Kashmir,Kathua,184144,1,0,0
28-09-2025,Jammu and Kashmir,Kathua,184151,1,0,0
28-09-2025,Jammu and Kashmir,Kupwara,193222,0,1,0
28-09-2025,Jammu and Kashmir,Srinagar,190001,1,0,0
29-09-2025,Jammu and Kashmir,Anantnag,192101,1,0,0
29-09-2025,Jammu and Kashmir,Budgam,191113,1,0,0
29-09-2025,Jammu and Kashmir,Doda,182147,1,0,0
29-09-2025,Jammu and Kashmir,Kathua,184202,1,0,0
29-09-2025,Jammu and Kashmir,Kathua,184204,0,1,0
29-09-2025,Jammu and Kashmir,Kupwara,193302,2,0,0
29-09-2025,Jammu and Kashmir,Pulwama,192121,1,0,0
29-09-2025,Jammu and Kashmir,Rajouri,185135,1,1,0
29-09-2025,Jammu and Kashmir,Srinagar,190023,2,0,0
27-09-2025,Jammu and Kashmir,Anantnag,192201,0,1,0
27-09-2025,Jammu and Kashmir,Baramula,193122,1,0,0
27-09-2025,Jammu and Kashmir,Baramula,193201,1,1,0
27-09-2025,Jammu and Kashmir,Baramula,193404,2,0,0
27-09-2025,Jammu and Kashmir,Budgam,191111,1,0,0
27-09-2025,Jammu and Kashmir,Doda,182147,1,0,0
27-09-2025,Jammu and Kashmir,Doda,182202,1,0,0
27-09-2025,Jammu and Kashmir,Jammu,181132,1,1,0
27-09-2025,Jammu and Kashmir,Kathua,184144,1,0,0
27-09-2025,Jammu and Kashmir,Kathua,184201,1,0,0
27-09-2025,Jammu and Kashmir,Kupwara,193302,4,0,0
27-09-2025,Jammu and Kashmir,Rajouri,185153,0,1,0
27-09-2025,Jammu and Kashmir,Reasi,182315,1,0,0
27-09-2025,Jammu and Kashmir,Samba,184121,1,0,0
27-09-2025,Jammu and Kashmir,Srinagar,190002,2,0,0
27-09-2025,Jammu and Kashmir,Srinagar,190012,1,0,0
27-09-2025,Jammu and Kashmir,Srinagar,190019,1,0,0
27-09-2025,Jammu and Kashmir,Udhampur,182101,5,1,0
30-09-2025,Jammu and Kashmir,Pulwama,191103,1,0,0
13-10-2025,Jammu and Kashmir,Anantnag,192101,6,0,0
13-10-2025,Jammu and Kashmir,Anantnag,192125,3,0,0
13-10-2025,Jammu and Kashmir,Badgam,193411,5,1,0
13-10-2025,Jammu and Kashmir,Bandipore,193504,3,0,0
13-10-2025,Jammu and Kashmir,Baramula,193198,2,0,0
13-10-2025,Jammu and Kashmir,Baramula,193201,9,0,1
13-10-2025,Jammu and Kashmir,Doda,182143,10,1,0
13-10-2025,Jammu and Kashmir,Doda,182146,3,1,0
13-10-2025,Jammu and Kashmir,Doda,182203,31,6,0
13-10-2025,Jammu and Kashmir,Doda,182221,6,1,0
13-10-2025,Jammu and Kashmir,Ganderbal,190006,1,1,0
13-10-2025,Jammu and Kashmir,Ganderbal,191131,5,0,0
13-10-2025,Jammu and Kashmir,Ganderbal,193504,3,0,0
13-10-2025,Jammu and Kashmir,Jammu,180004,1,1,0
13-10-2025,Jammu and Kashmir,Jammu,181111,1,0,0
13-10-2025,Jammu and Kashmir,Jammu,181131,3,0,0
13-10-2025,Jammu and Kashmir,Jammu,181206,6,0,0
13-10-2025,Jammu and Kashmir,Jammu,184120,1,0,0
13-10-2025,Jammu and Kashmir,Kargil,194301,0,1,0
13-10-2025,Jammu and Kashmir,Kathua,184102,2,0,0
13-10-2025,Jammu and Kashmir,Kathua,184143,1,0,0
13-10-2025,Jammu and Kashmir,Kishtwar,182204,6,1,0
13-10-2025,Jammu and Kashmir,Kulgam,192231,17,8,0
13-10-2025,Jammu and Kashmir,Kupwara,193221,9,0,0
13-10-2025,Jammu and Kashmir,Kupwara,193303,1,1,0
13-10-2025,Jammu and Kashmir,Pulwama,192303,0,1,0
13-10-2025,Jammu and Kashmir,Ramban,182145,2,3,0
13-10-2025,Jammu and Kashmir,Ramban,182146,2,3,0
13-10-2025,Jammu and Kashmir,Reasi,182315,8,12,0
13-10-2025,Jammu and Kashmir,Srinagar,190001,6,2,0
13-10-2025,Jammu and Kashmir,Srinagar,190003,5,1,0
13-10-2025,Jammu and Kashmir,Srinagar,190015,5,0,0
13-10-2025,Jammu and Kashmir,Srinagar,190017,9,0,0
13-10-2025,Jammu and Kashmir,Srinagar,190018,0,3,0
13-10-2025,Jammu and Kashmir,Srinagar,190020,1,1,0
13-10-2025,Jammu and Kashmir,Srinagar,191121,6,0,0
13-10-2025,Jammu and Kashmir,Udhampur,182121,1,2,0
13-10-2025,Jammu and Kashmir,Udhampur,182128,2,1,0
15-10-2025,Jammu and Kashmir,Anantnag,192126,7,0,0
15-10-2025,Jammu and Kashmir,Bandipore,193501,4,2,0
15-10-2025,Jammu and Kashmir,Baramula,193122,3,1,0
15-10-2025,Jammu and Kashmir,Baramula,193198,1,0,0
15-10-2025,Jammu and Kashmir,Baramula,193201,4,2,0
15-10-2025,Jammu and Kashmir,Baramula,193301,1,0,1
15-10-2025,Jammu and Kashmir,Budgam,190018,1,0,0
15-10-2025,Jammu and Kashmir,Budgam,191111,6,1,0
15-10-2025,Jammu and Kashmir,Doda,182202,14,1,0
15-10-2025,Jammu and Kashmir,Doda,182222,3,0,0
15-10-2025,Jammu and Kashmir,Jammu,180002,5,1,0
15-10-2025,Jammu and Kashmir,Jammu,180011,2,1,0
15-10-2025,Jammu and Kashmir,Jammu,181133,0,1,0
15-10-2025,Jammu and Kashmir,Jammu,181143,1,0,0
15-10-2025,Jammu and Kashmir,Kargil,194103,1,0,0
15-10-2025,Jammu and Kashmir,Kathua,184144,1,0,0
15-10-2025,Jammu and Kashmir,Kathua,184152,3,1,0
15-10-2025,Jammu and Kashmir,Kathua,184201,2,0,0
15-10-2025,Jammu and Kashmir,Kupwara,193221,3,1,0
15-10-2025,Jammu and Kashmir,Kupwara,193224,12,4,0
15-10-2025,Jammu and Kashmir,Leh,194401,1,0,0
15-10-2025,Jammu and Kashmir,Pulwama,191102,2,0,0
15-10-2025,Jammu and Kashmir,Pulwama,192306,2,0,0
15-10-2025,Jammu and Kashmir,Punch,185102,3,0,0
15-10-2025,Jammu and Kashmir,Punch,185121,7,2,0
15-10-2025,Jammu and Kashmir,Rajouri,185212,2,1,0
15-10-2025,Jammu and Kashmir,Ramban,182145,4,2,0
15-10-2025,Jammu and Kashmir,Shupiyan,192303,5,2,0
15-10-2025,Jammu and Kashmir,Srinagar,190017,1,1,0
15-10-2025,Jammu and Kashmir,Srinagar,191121,1,0,0
15-10-2025,Jammu and Kashmir,Udhampur,182122,5,0,0
15-10-2025,Jammu and Kashmir,Udhampur,182125,2,0,0
15-10-2025,Jammu and Kashmir,Udhampur,184205,1,0,0
16-10-2025,Jammu and Kashmir,Anantnag,192124,0,1,0
16-10-2025,Jammu and Kashmir,Anantnag,192125,1,0,0
16-10-2025,Jammu and Kashmir,Anantnag,192201,7,0,0
16-10-2025,Jammu and Kashmir,Anantnag,192202,2,1,0
16-10-2025,Jammu and Kashmir,Anantnag,192401,2,0,0
16-10-2025,Jammu and Kashmir,Badgam,193401,1,0,0
16-10-2025,Jammu and Kashmir,Baramula,193202,2,0,0
16-10-2025,Jammu and Kashmir,Baramula,193301,1,0,0
16-10-2025,Jammu and Kashmir,Baramula,193404,0,1,0
16-10-2025,Jammu and Kashmir,Doda,182146,2,0,0
16-10-2025,Jammu and Kashmir,Doda,182203,16,3,0
16-10-2025,Jammu and Kashmir,Doda,182205,0,1,0
16-10-2025,Jammu and Kashmir,Ganderbal,191201,0,1,0
16-10-2025,Jammu and Kashmir,Jammu,180001,1,1,0
16-10-2025,Jammu and Kashmir,Jammu,180007,0,1,0
16-10-2025,Jammu and Kashmir,Jammu,181122,2,0,0
16-10-2025,Jammu and Kashmir,Jammu,181221,0,1,0
16-10-2025,Jammu and Kashmir,Kishtwar,182203,1,0,0
16-10-2025,Jammu and Kashmir,Pulwama,192123,1,0,0
16-10-2025,Jammu and Kashmir,Punch,185102,6,2,0
16-10-2025,Jammu and Kashmir,Rajouri,185202,2,0,0
16-10-2025,Jammu and Kashmir,Rajouri,185212,3,0,0
16-10-2025,Jammu and Kashmir,Ramban,182144,6,0,0
16-10-2025,Jammu and Kashmir,Ramban,182145,1,1,0
16-10-2025,Jammu and Kashmir,Ramban,182148,5,1,0
16-10-2025,Jammu and Kashmir,Reasi,182312,1,0,0
16-10-2025,Jammu and Kashmir,Reasi,182315,2,5,0
16-10-2025,Jammu and Kashmir,Samba,184141,2,0,0
16-10-2025,Jammu and Kashmir,Srinagar,190009,2,0,0
16-10-2025,Jammu and Kashmir,Udhampur,182122,5,2,0
16-10-2025,Jammu and Kashmir,Udhampur,182141,4,0,0
16-10-2025,Jammu and Kashmir,Udhampur,182142,2,0,0
16-10-2025,Jammu and Kashmir,Udhampur,182315,1,0,0
17-10-2025,Jammu and Kashmir,Anantnag,192201,5,3,0
17-10-2025,Jammu and Kashmir,Anantnag,192211,9,1,0
17-10-2025,Jammu and Kashmir,Badgam,190018,1,0,0
17-10-2025,Jammu and Kashmir,Baramula,193198,4,0,0
17-10-2025,Jammu and Kashmir,Budgam,190014,1,0,0
17-10-2025,Jammu and Kashmir,Doda,182203,57,11,0
17-10-2025,Jammu and Kashmir,Doda,182205,3,0,0
17-10-2025,Jammu and Kashmir,Ganderbal,191202,3,0,0
17-10-2025,Jammu and Kashmir,Jammu,180011,4,0,0
17-10-2025,Jammu and Kashmir,Jammu,181102,10,0,0
17-10-2025,Jammu and Kashmir,Jammu,181132,19,2,0
17-10-2025,Jammu and Kashmir,Jammu,181133,3,0,0
17-10-2025,Jammu and Kashmir,Jammu,181152,1,0,0
17-10-2025,Jammu and Kashmir,Jammu,184121,1,0,0
17-10-2025,Jammu and Kashmir,Jammu,185154,2,0,0
17-10-2025,Jammu and Kashmir,Kathua,184102,1,1,0
17-10-2025,Jammu and Kashmir,Kathua,184141,1,0,0
17-10-2025,Jammu and Kashmir,Kathua,184144,6,0,0
17-10-2025,Jammu and Kashmir,Kathua,184202,1,0,0
17-10-2025,Jammu and Kashmir,Kathua,184203,5,0,0
17-10-2025,Jammu and Kashmir,Kathua,184204,5,0,0
17-10-2025,Jammu and Kashmir,Kulgam,192232,2,0,0
17-10-2025,Jammu and Kashmir,Kupwara,193221,9,0,0
17-10-2025,Jammu and Kashmir,Kupwara,193225,6,1,0
17-10-2025,Jammu and Kashmir,Leh,194401,0,3,0
17-10-2025,Jammu and Kashmir,Rajouri,185131,3,2,0
17-10-2025,Jammu and Kashmir,Rajouri,185151,3,1,0
17-10-2025,Jammu and Kashmir,Rajouri,185201,4,3,0
17-10-2025,Jammu and Kashmir,Rajouri,185212,2,5,0
17-10-2025,Jammu and Kashmir,Reasi,182320,1,1,0
