date,state,district,pincode,age_0_5,age_5_17,age_18_greater
29-09-2025,Jharkhand,Ranchi,835221,0,1,0
29-09-2025,Jharkhand,Seraikela-kharsawan,833216,0,1,0
29-09-2025,Jharkhand,Simdega,835201,1,0,0
27-09-2025,Jharkhand,Bokaro,827013,2,0,0
27-09-2025,Jharkhand,Bokaro,828403,0,1,0
27-09-2025,Jharkhand,Chatra,825321,3,1,0
27-09-2025,Jharkhand,Deoghar,815353,1,2,0
27-09-2025,Jharkhand,Deoghar,815357,1,0,0
27-09-2025,Jharkhand,Dhanbad,828104,0,1,0
27-09-2025,Jharkhand,Dumka,814141,1,1,0
27-09-2025,Jharkhand,East Singhbhum,832107,0,1,0
27-09-2025,Jharkhand,Garhwa,822120,1,1,0
27-09-2025,Jharkhand,Garhwa *,822114,1,0,0
27-09-2025,Jharkhand,Gumla,835229,2,1,0
27-09-2025,Jharkhand,Hazaribagh,825311,2,2,0
27-09-2025,Jharkhand,Hazaribagh,825405,1,0,0
27-09-2025,Jharkhand,Jamtara,815351,0,1,0
27-09-2025,Jharkhand,Koderma,825109,3,0,0
27-09-2025,Jharkhand,Koderma,825132,0,1,0
27-09-2025,Jharkhand,Koderma,825410,0,1,0
27-09-2025,Jharkhand,Latehar,829202,1,0,0
27-09-2025,Jharkhand,Latehar,829204,2,0,0
27-09-2025,Jharkhand,Pakur,816107,5,3,0
27-09-2025,Jharkhand,Palamu,822113,4,1,0
27-09-2025,Jharkhand,Palamu,822126,1,0,0
27-09-2025,Jharkhand,Palamu,822131,1,0,0
27-09-2025,Jharkhand,Ramgarh,825101,1,1,0
27-09-2025,Jharkhand,Ramgarh,829110,3,1,0
27-09-2025,Jharkhand,Ramgarh,829122,0,1,0
27-09-2025,Jharkhand,Ramgarh,829150,1,0,0
27-09-2025,Jharkhand,Ranchi,834003,2,1,0
27-09-2025,Jharkhand,Ranchi,835204,1,0,0
27-09-2025,Jharkhand,Ranchi,835221,2,0,0
27-09-2025,Jharkhand,Ranchi,835301,3,3,0
27-09-2025,Jharkhand,Sahebganj,813208,2,2,0
27-09-2025,Jharkhand,Sahebganj,816102,2,0,0
27-09-2025,Jharkhand,Simdega,835223,2,0,0
13-10-2025,Jharkhand,Bokaro,827302,2,6,0
13-10-2025,Jharkhand,Bokaro,829111,1,2,0
13-10-2025,Jharkhand,Bokaro,829121,2,1,0
13-10-2025,Jharkhand,Bokaro,829301,3,1,1
13-10-2025,Jharkhand,Chatra,825321,5,5,0
13-10-2025,Jharkhand,Chatra,825401,22,15,0
13-10-2025,Jharkhand,Chatra,825403,4,5,0
13-10-2025,Jharkhand,Chatra,825408,13,9,0
13-10-2025,Jharkhand,Deoghar,814120,2,1,0
13-10-2025,Jharkhand,Deoghar,814149,7,9,3
13-10-2025,Jharkhand,Dhanbad,826001,9,3,0
13-10-2025,Jharkhand,Dhanbad,828106,2,0,0
13-10-2025,Jharkhand,Dhanbad,828112,0,2,0
13-10-2025,Jharkhand,Dhanbad,828114,2,3,0
13-10-2025,Jharkhand,Dhanbad,828116,3,2,0
13-10-2025,Jharkhand,Dhanbad,828122,1,2,0
13-10-2025,Jharkhand,Dhanbad,828125,17,1,1
13-10-2025,Jharkhand,Dhanbad,828127,2,1,0
13-10-2025,Jharkhand,Dumka,814102,9,4,0
13-10-2025,Jharkhand,Dumka,814144,3,3,0
13-10-2025,Jharkhand,Dumka,816118,2,2,0
13-10-2025,Jharkhand,East Singhbhum,831015,1,0,0
13-10-2025,Jharkhand,East Singhbhum,831017,1,0,0
13-10-2025,Jharkhand,East Singhbhum,831018,0,1,0
13-10-2025,Jharkhand,East Singhbhum,832301,3,2,0
13-10-2025,Jharkhand,East Singhbhum,832303,7,1,0
13-10-2025,Jharkhand,Garhwa *,822114,8,0,0
13-10-2025,Jharkhand,Garhwa *,822128,1,0,0
13-10-2025,Jharkhand,Giridih,815316,8,7,0
13-10-2025,Jharkhand,Giridih,825108,14,10,0
13-10-2025,Jharkhand,Giridih,825167,5,7,0
13-10-2025,Jharkhand,Giridih,825320,12,10,0
13-10-2025,Jharkhand,Giridih,825329,1,1,0
13-10-2025,Jharkhand,Godda,814153,6,4,0
13-10-2025,Jharkhand,Godda,814160,4,5,0
13-10-2025,Jharkhand,Gumla,835201,0,1,0
13-10-2025,Jharkhand,Gumla,835206,7,4,2
13-10-2025,Jharkhand,Gumla,835207,12,7,1
13-10-2025,Jharkhand,Gumla,835229,5,1,0
13-10-2025,Jharkhand,Gumla,835233,7,4,0
13-10-2025,Jharkhand,Gumla,835302,0,0,2
13-10-2025,Jharkhand,Hazaribag,825301,1,0,0
13-10-2025,Jharkhand,Hazaribagh,825303,2,0,0
13-10-2025,Jharkhand,Hazaribagh,825321,1,1,0
13-10-2025,Jharkhand,Jamtara,814166,2,1,0
13-10-2025,Jharkhand,Jamtara,815352,38,10,0
13-10-2025,Jharkhand,Jamtara,815354,5,5,0
13-10-2025,Jharkhand,Khunti,835210,6,8,0
13-10-2025,Jharkhand,Khunti,835227,9,2,0
13-10-2025,Jharkhand,Koderma,825318,8,4,0
13-10-2025,Jharkhand,Koderma,825418,4,4,0
13-10-2025,Jharkhand,Latehar,822126,2,1,0
13-10-2025,Jharkhand,Lohardaga,835301,2,0,0
13-10-2025,Jharkhand,Pakur,814111,3,0,0
13-10-2025,Jharkhand,Pakur,816106,7,5,0
13-10-2025,Jharkhand,Palamu,822111,3,5,0
13-10-2025,Jharkhand,Palamu,822122,14,2,0
13-10-2025,Jharkhand,Purbi Singhbhum,831001,2,0,0
13-10-2025,Jharkhand,Purbi Singhbhum,831003,1,0,0
13-10-2025,Jharkhand,Purbi Singhbhum,831012,3,0,0
13-10-2025,Jharkhand,Ramgarh,825101,8,3,0
13-10-2025,Jharkhand,Ramgarh,825316,0,1,0
13-10-2025,Jharkhand,Ramgarh,829101,2,1,0
13-10-2025,Jharkhand,Ramgarh,829103,2,0,0
13-10-2025,Jharkhand,Ramgarh,829105,2,0,0
13-10-2025,Jharkhand,Ramgarh,829118,0,1,0
13-10-2025,Jharkhand,Ramgarh,829122,1,1,0
13-10-2025,Jharkhand,Ramgarh,829150,2,2,0
13-10-2025,Jharkhand,Ranchi,834005,4,6,0
13-10-2025,Jharkhand,Ranchi,835101,7,2,0
13-10-2025,Jharkhand,Ranchi,835202,1,1,0
13-10-2025,Jharkhand,Ranchi,835204,8,5,0
13-10-2025,Jharkhand,Ranchi,835214,8,6,0
13-10-2025,Jharkhand,Ranchi,835219,6,2,2
13-10-2025,Jharkhand,Ranchi,835225,4,7,0
13-10-2025,Jharkhand,Ranchi,835234,2,4,0
13-10-2025,Jharkhand,Sahebganj,813208,6,1,0
13-10-2025,Jharkhand,Seraikela-Kharsawan,831012,2,2,0
13-10-2025,Jharkhand,Seraikela-Kharsawan,833101,13,0,0
13-10-2025,Jharkhand,Seraikela-Kharsawan,833216,10,1,0
13-10-2025,Jharkhand,Seraikela-Kharsawan,833220,1,2,1
13-10-2025,Jharkhand,Simdega,835201,6,0,0
13-10-2025,Jharkhand,Simdega,835211,1,8,0
13-10-2025,Jharkhand,West Singhbhum,833212,3,0,0
13-10-2025,Jharkhand,West Singhbhum,833218,8,2,0
16-10-2025,Jharkhand,Bokaro,827004,1,0,0
16-10-2025,Jharkhand,Bokaro,828303,2,0,0
16-10-2025,Jharkhand,Bokaro,829111,1,1,0
16-10-2025,Jharkhand,Bokaro,829113,1,1,0
16-10-2025,Jharkhand,Chatra,825406,0,1,0
16-10-2025,Jharkhand,Deoghar,814120,0,1,0
16-10-2025,Jharkhand,Dhanbad,828104,2,0,0
16-10-2025,Jharkhand,Dhanbad,828106,0,1,0
16-10-2025,Jharkhand,Dhanbad,828130,2,0,0
16-10-2025,Jharkhand,Dhanbad,828205,9,2,0
16-10-2025,Jharkhand,Dhanbad,828206,1,0,0
16-10-2025,Jharkhand,Dhanbad,828309,1,0,0
16-10-2025,Jharkhand,Dhanbad,828401,1,0,0
16-10-2025,Jharkhand,Dumka,814141,1,0,0
16-10-2025,Jharkhand,Dumka,816118,2,1,0
16-10-2025,Jharkhand,East Singhbhum,831001,1,1,0
16-10-2025,Jharkhand,East Singhbhum,831006,4,0,0
16-10-2025,Jharkhand,East Singhbhum,831011,2,0,0
16-10-2025,Jharkhand,East Singhbhum,831017,3,1,0
16-10-2025,Jharkhand,East Singhbhum,832102,2,1,0
16-10-2025,Jharkhand,East Singhbhum,832105,4,2,0
16-10-2025,Jharkhand,Garhwa,822121,5,4,0
16-10-2025,Jharkhand,Garhwa *,822114,5,0,0
16-10-2025,Jharkhand,Giridih,815302,3,2,0
16-10-2025,Jharkhand,Giridih,815313,1,4,0
16-10-2025,Jharkhand,Giridih,815316,3,1,0
16-10-2025,Jharkhand,Giridih,815318,2,0,0
16-10-2025,Jharkhand,Giridih,825106,1,0,0
16-10-2025,Jharkhand,Gumla,835324,5,1,1
16-10-2025,Jharkhand,Hazaribag,825313,0,1,0
16-10-2025,Jharkhand,Hazaribagh,825109,2,2,0
16-10-2025,Jharkhand,Hazaribagh,825312,2,3,0
16-10-2025,Jharkhand,Hazaribagh,825336,1,0,0
16-10-2025,Jharkhand,Jamtara,815355,2,4,0
16-10-2025,Jharkhand,Khunti,835209,2,1,0
16-10-2025,Jharkhand,Khunti,835227,3,1,0
16-10-2025,Jharkhand,Koderma,825409,2,2,0
16-10-2025,Jharkhand,Latehar,829203,2,1,0
16-10-2025,Jharkhand,Pakur,816105,0,1,0
16-10-2025,Jharkhand,Palamu,822120,1,0,0
16-10-2025,Jharkhand,Palamu,822122,5,2,0
16-10-2025,Jharkhand,Palamu,822123,7,3,0
16-10-2025,Jharkhand,Purbi Singhbhum,831004,1,0,0
16-10-2025,Jharkhand,Purbi Singhbhum,831005,1,0,0
16-10-2025,Jharkhand,Purbi Singhbhum,831009,1,0,0
16-10-2025,Jharkhand,Ramgarh,825101,3,0,0
16-10-2025,Jharkhand,Ramgarh,829105,1,0,0
16-10-2025,Jharkhand,Ramgarh,829106,1,0,0
16-10-2025,Jharkhand,Ranchi,834006,2,0,0
16-10-2025,Jharkhand,Ranchi,835214,4,2,0
16-10-2025,Jharkhand,Ranchi,835222,3,1,2
16-10-2025,Jharkhand,Ranchi,835301,2,1,1
16-10-2025,Jharkhand,Sahebganj,816110,2,0,0
16-10-2025,Jharkhand,Sahebganj,816115,1,0,0
16-10-2025,Jharkhand,Seraikela-Kharsawan,831013,1,2,1
16-10-2025,Jharkhand,Seraikela-Kharsawan,833220,1,1,1
16-10-2025,Jharkhand,Seraikela-kharsawan,833101,1,0,0
16-10-2025,Jharkhand,Simdega,835211,1,0,0
16-10-2025,Jharkhand,West Singhbhum,833203,1,1,0
16-10-2025,Jharkhand,West Singhbhum,833212,2,0,0
15-10-2025,Jharkhand,Bokaro,827302,5,3,0
15-10-2025,Jharkhand,Bokaro,829107,6,4,0
15-10-2025,Jharkhand,Bokaro,829112,1,2,0
15-10-2025,Jharkhand,Bokaro,829144,6,2,0
15-10-2025,Jharkhand,Chatra,825403,8,4,0
15-10-2025,Jharkhand,Deoghar,814114,0,1,0
15-10-2025,Jharkhand,Deoghar,814120,8,4,1
15-10-2025,Jharkhand,Deoghar,814142,2,4,1
15-10-2025,Jharkhand,Deoghar,814143,1,0,0
15-10-2025,Jharkhand,Deoghar,814157,0,0,1
15-10-2025,Jharkhand,Dhanbad,828111,2,5,0
15-10-2025,Jharkhand,Dhanbad,828117,0,1,0
15-10-2025,Jharkhand,Dhanbad,828121,2,1,0
15-10-2025,Jharkhand,Dhanbad,828122,1,0,0
15-10-2025,Jharkhand,Dhanbad,828201,6,1,0
15-10-2025,Jharkhand,Dhanbad,828202,2,2,0
15-10-2025,Jharkhand,Dhanbad,828203,1,1,0
15-10-2025,Jharkhand,Dhanbad,828205,17,2,0
15-10-2025,Jharkhand,Dhanbad,828304,1,1,0
15-10-2025,Jharkhand,Dhanbad,828305,4,2,0
15-10-2025,Jharkhand,Dhanbad,828402,1,0,0
15-10-2025,Jharkhand,Dumka,814118,0,2,0
15-10-2025,Jharkhand,Dumka,814144,0,1,0
15-10-2025,Jharkhand,Dumka,814146,3,2,0
15-10-2025,Jharkhand,Dumka,814158,1,0,0
15-10-2025,Jharkhand,Dumka,816118,3,5,0
15-10-2025,Jharkhand,East Singhbhum,831002,12,1,0
15-10-2025,Jharkhand,East Singhbhum,831005,3,0,0
15-10-2025,Jharkhand,East Singhbhum,831015,2,1,0
15-10-2025,Jharkhand,East Singhbhum,832102,6,2,0
15-10-2025,Jharkhand,East Singhbhum,832103,1,0,0
15-10-2025,Jharkhand,East Singhbhum,832106,1,0,0
15-10-2025,Jharkhand,East Singhbhum,832302,6,3,0
15-10-2025,Jharkhand,East Singhbhum,832303,3,6,0
15-10-2025,Jharkhand,Garhwa,822112,13,5,3
15-10-2025,Jharkhand,Garhwa,822121,7,6,1
15-10-2025,Jharkhand,Garhwa,822124,2,0,0
15-10-2025,Jharkhand,Giridih,815301,6,1,0
15-10-2025,Jharkhand,Giridih,815302,7,4,0
15-10-2025,Jharkhand,Giridih,815318,3,2,0
15-10-2025,Jharkhand,Giridih,825324,9,10,0
15-10-2025,Jharkhand,Godda,814156,1,0,0
15-10-2025,Jharkhand,Godda,814165,5,1,0
15-10-2025,Jharkhand,Gumla,835208,4,7,0
15-10-2025,Jharkhand,Gumla,835227,1,3,0
15-10-2025,Jharkhand,Gumla,835230,1,1,0
15-10-2025,Jharkhand,Gumla,835232,3,1,1
15-10-2025,Jharkhand,Hazaribag,825313,1,1,0
15-10-2025,Jharkhand,Hazaribagh,825312,5,3,0
15-10-2025,Jharkhand,Jamtara,815351,22,8,0
15-10-2025,Jharkhand,Khunti,835210,3,3,0
15-10-2025,Jharkhand,Khunti,835216,0,1,0
15-10-2025,Jharkhand,Khunti,835225,0,2,0
15-10-2025,Jharkhand,Koderma,825413,1,0,0
15-10-2025,Jharkhand,Lohardaga,835214,0,1,0
15-10-2025,Jharkhand,Pakaur,816104,1,0,0
15-10-2025,Jharkhand,Pakaur,816105,1,0,0
15-10-2025,Jharkhand,Pakur,816103,1,1,0
15-10-2025,Jharkhand,Pakur,816117,2,1,0
15-10-2025,Jharkhand,Palamu,822115,2,1,0
15-10-2025,Jharkhand,Palamu,822118,5,0,0
15-10-2025,Jharkhand,Palamu,822122,11,3,0
15-10-2025,Jharkhand,Palamu,822124,10,2,0
15-10-2025,Jharkhand,Palamu,822131,2,2,0
15-10-2025,Jharkhand,Purbi Singhbhum,832110,1,0,0
15-10-2025,Jharkhand,Ramgarh,825325,0,1,0
15-10-2025,Jharkhand,Ramgarh,829105,0,1,0
15-10-2025,Jharkhand,Ramgarh,829110,15,8,0
15-10-2025,Jharkhand,Ramgarh,829125,2,0,0
15-10-2025,Jharkhand,Ranchi,829208,1,0,0
15-10-2025,Jharkhand,Ranchi,829209,2,0,0
15-10-2025,Jharkhand,Ranchi,829210,0,2,0
15-10-2025,Jharkhand,Ranchi,834004,5,3,0
15-10-2025,Jharkhand,Ranchi,835217,1,0,0
15-10-2025,Jharkhand,Ranchi,835222,7,2,0
15-10-2025,Jharkhand,Sahebganj,816129,3,0,0
15-10-2025,Jharkhand,Seraikela-Kharsawan,831013,1,1,5
15-10-2025,Jharkhand,Seraikela-Kharsawan,832404,4,0,0
15-10-2025,Jharkhand,Seraikela-Kharsawan,833101,7,1,0
15-10-2025,Jharkhand,Simdega,835211,7,2,0
15-10-2025,Jharkhand,West Singhbhum,833102,11,9,0
15-10-2025,Jharkhand,West Singhbhum,833106,0,1,0
17-10-2025,Jharkhand,Bokaro,827012,2,2,0
17-10-2025,Jharkhand,Bokaro,827013,21,17,0
17-10-2025,Jharkhand,Bokaro,828134,3,5,0
17-10-2025,Jharkhand,Bokaro,829111,3,1,0
17-10-2025,Jharkhand,Bokaro,829121,7,4,0
17-10-2025,Jharkhand,Bokaro,829144,6,1,0
17-10-2025,Jharkhand,Chatra,825404,12,16,0
17-10-2025,Jharkhand,Deoghar,814150,12,10,0
17-10-2025,Jharkhand,Deoghar,815353,58,46,1
17-10-2025,Jharkhand,Dhanbad,828104,6,4,0
17-10-2025,Jharkhand,Dhanbad,828111,8,6,0
17-10-2025,Jharkhand,Dhanbad,828133,1,0,0
17-10-2025,Jharkhand,Dhanbad,828201,9,12,0
17-10-2025,Jharkhand,Dhanbad,828205,33,11,0
17-10-2025,Jharkhand,Dhanbad,828305,20,3,0
17-10-2025,Jharkhand,Dumka,814102,5,9,0
17-10-2025,Jharkhand,Dumka,814110,3,3,1
17-10-2025,Jharkhand,Dumka,814119,2,1,0
17-10-2025,Jharkhand,Dumka,814120,6,2,0
17-10-2025,Jharkhand,Dumka,814148,1,5,0
17-10-2025,Jharkhand,East Singhbhum,831001,8,0,0
17-10-2025,Jharkhand,East Singhbhum,831016,1,0,0
17-10-2025,Jharkhand,East Singhbhum,831018,3,0,0
17-10-2025,Jharkhand,East Singhbhum,832101,14,8,0
17-10-2025,Jharkhand,East Singhbhum,832106,1,0,0
17-10-2025,Jharkhand,East Singhbhum,832304,6,2,0
17-10-2025,Jharkhand,Garhwa,822120,26,9,0
17-10-2025,Jharkhand,Garhwa,822121,10,9,0
17-10-2025,Jharkhand,Garhwa,822133,2,3,0
17-10-2025,Jharkhand,Giridih,815315,6,4,1
17-10-2025,Jharkhand,Giridih,815317,3,2,0
17-10-2025,Jharkhand,Giridih,815318,7,1,0
17-10-2025,Jharkhand,Giridih,825108,10,7,0
17-10-2025,Jharkhand,Giridih,825167,7,4,0
17-10-2025,Jharkhand,Giridih,825418,6,0,0
17-10-2025,Jharkhand,Godda,814156,6,3,0
17-10-2025,Jharkhand,Godda,814160,9,10,0
17-10-2025,Jharkhand,Gumla,835211,1,0,0
17-10-2025,Jharkhand,Gumla,835231,6,7,0
17-10-2025,Jharkhand,Gumla,835232,3,2,0
17-10-2025,Jharkhand,Hazaribagh,825336,2,0,0
17-10-2025,Jharkhand,Jamtara,814166,5,2,0
17-10-2025,Jharkhand,Khunti,835210,14,9,0
17-10-2025,Jharkhand,Khunti,835234,4,0,0
17-10-2025,Jharkhand,Kodarma,825409,8,3,0
17-10-2025,Jharkhand,Kodarma,825410,2,2,0
17-10-2025,Jharkhand,Koderma,825109,7,4,0
17-10-2025,Jharkhand,Koderma,825407,6,3,0
17-10-2025,Jharkhand,Koderma,825409,15,21,0
17-10-2025,Jharkhand,Palamu,822110,18,1,0
17-10-2025,Jharkhand,Palamu,822116,8,7,0
17-10-2025,Jharkhand,Palamu,822118,22,2,0
17-10-2025,Jharkhand,Palamu,822120,2,1,0
17-10-2025,Jharkhand,Palamu,822124,17,6,0
17-10-2025,Jharkhand,Pashchimi Singhbhum,833215,4,1,0
17-10-2025,Jharkhand,Purbi Singhbhum,831007,1,0,0
17-10-2025,Jharkhand,Purbi Singhbhum,831008,0,1,0
17-10-2025,Jharkhand,Purbi Singhbhum,831015,1,0,0
17-10-2025,Jharkhand,Ramgarh,825101,13,10,0
17-10-2025,Jharkhand,Ramgarh,825316,2,1,0
17-10-2025,Jharkhand,Ramgarh,829103,2,2,0
17-10-2025,Jharkhand,Ramgarh,829119,1,3,0
17-10-2025,Jharkhand,Ranchi,834002,13,10,0
17-10-2025,Jharkhand,Ranchi,834005,6,3,0
17-10-2025,Jharkhand,Ranchi,834010,6,9,0
17-10-2025,Jharkhand,Ranchi,835204,9,11,0
17-10-2025,Jharkhand,Ranchi,835221,4,0,0
17-10-2025,Jharkhand,Ranchi,835222,10,5,0
17-10-2025,Jharkhand,Seraikela-Kharsawan,831012,1,1,0
17-10-2025,Jharkhand,Seraikela-Kharsawan,832401,9,5,0
17-10-2025,Jharkhand,Seraikela-Kharsawan,832403,2,0,0
17-10-2025,Jharkhand,Seraikela-kharsawan,833216,2,2,0
17-10-2025,Jharkhand,Simdega,835211,14,8,0
17-10-2025,Jharkhand,West Singhbhum,833105,12,8,0
17-10-2025,Jharkhand,West Singhbhum,833203,8,3,0
17-10-2025,Jharkhand,West Singhbhum,833214,30,31,0
17-10-2025,Jharkhand,West Singhbhum,833217,1,1,0
17-10-2025,Jharkhand,West Singhbhum,835216,2,2,0
01-04-2025,Jharkhand,Ranchi,835222,89,77,34
01-04-2025,Jharkhand,Hazaribagh,825301,169,65,14
01-07-2025,Jharkhand,Dhanbad,828113,121,160,11
01-07-2025,Jharkhand,Dhanbad,828201,173,158,11
01-07-2025,Jharkhand,Ranchi,834005,68,81,16
01-07-2025,Jharkhand,Chatra,825103,330,161,10
01-07-2025,Jharkhand,East Singhbum,832105,105,83,17
01-09-2025,Jharkhand,Bokaro,827010,7,2,0
01-09-2025,Jharkhand,Bokaro,827012,1,4,0
01-09-2025,Jharkhand,Bokaro,827014,1,1,0
01-09-2025,Jharkhand,Bokaro,828403,0,1,0
01-09-2025,Jharkhand,Bokaro,829104,3,0,0
01-09-2025,Jharkhand,Bokaro,829301,5,6,0
01-09-2025,Jharkhand,Chatra,825321,8,6,0
01-09-2025,Jharkhand,Chatra,825403,18,8,1
01-09-2025,Jharkhand,Deoghar,814113,4,0,0
01-09-2025,Jharkhand,Deoghar,814152,2,2,0
01-09-2025,Jharkhand,Dhanbad,828103,0,1,0
01-09-2025,Jharkhand,Dhanbad,828105,0,1,0
01-09-2025,Jharkhand,Dhanbad,828110,1,2,0
01-09-2025,Jharkhand,Dhanbad,828113,10,6,0
01-09-2025,Jharkhand,Dhanbad,828114,2,0,0
01-09-2025,Jharkhand,Dhanbad,828119,0,1,0
01-09-2025,Jharkhand,Dhanbad,828126,0,1,0
01-09-2025,Jharkhand,Dhanbad,828203,0,2,0
01-09-2025,Jharkhand,Dhanbad,828205,8,6,0
01-09-2025,Jharkhand,Dhanbad,828401,5,2,0
01-09-2025,Jharkhand,Dhanbad,828402,2,3,0
01-09-2025,Jharkhand,Dumka,814103,2,6,0
01-09-2025,Jharkhand,Dumka,814145,1,2,0
01-09-2025,Jharkhand,Dumka,816103,1,1,0
01-09-2025,Jharkhand,East Singhbhum,831012,1,1,0
01-09-2025,Jharkhand,Garhwa,822112,8,3,0
01-09-2025,Jharkhand,Garhwa,822128,7,2,0
01-09-2025,Jharkhand,Garhwa *,822114,6,0,0
01-09-2025,Jharkhand,Giridih,815314,6,6,0
01-09-2025,Jharkhand,Giridih,825320,5,3,0
01-09-2025,Jharkhand,Godda,813208,15,7,0
01-09-2025,Jharkhand,Godda,814145,0,1,0
01-09-2025,Jharkhand,Gumla,835207,14,9,0
01-09-2025,Jharkhand,Gumla,835230,2,6,0
01-09-2025,Jharkhand,Hazaribagh,825109,2,2,0
01-09-2025,Jharkhand,Hazaribagh,825326,0,1,0
01-09-2025,Jharkhand,Hazaribagh,825402,5,1,0
01-09-2025,Jharkhand,Hazaribagh,825411,1,0,0
01-09-2025,Jharkhand,Jamtara,814166,0,1,0
01-09-2025,Jharkhand,Jamtara,815352,12,4,0
01-09-2025,Jharkhand,Khunti,835202,0,1,0
01-09-2025,Jharkhand,Khunti,835221,1,1,0
01-09-2025,Jharkhand,Khunti,835234,1,0,0
01-09-2025,Jharkhand,Kodarma,825409,1,2,0
01-09-2025,Jharkhand,Koderma,825109,3,7,0
01-09-2025,Jharkhand,Koderma,825318,13,3,0
01-09-2025,Jharkhand,Koderma,825418,15,7,0
01-09-2025,Jharkhand,Latehar,829203,7,2,0
01-09-2025,Jharkhand,Latehar,829206,3,3,0
01-09-2025,Jharkhand,Lohardaga,835213,0,4,0
01-09-2025,Jharkhand,Lohardaga,835214,0,1,0
01-09-2025,Jharkhand,Lohardaga,835325,1,0,0
01-09-2025,Jharkhand,Pakaur,816107,10,6,0
01-09-2025,Jharkhand,Pakur,816106,10,5,0
01-09-2025,Jharkhand,Pakur,816107,34,17,0
01-09-2025,Jharkhand,Palamau,822116,2,0,0
01-09-2025,Jharkhand,Palamu,822101,4,0,0
01-09-2025,Jharkhand,Palamu,822123,9,5,0
01-09-2025,Jharkhand,Purbi Singhbhum,831001,1,0,0
01-09-2025,Jharkhand,Purbi Singhbhum,831008,2,0,0
01-09-2025,Jharkhand,Purbi Singhbhum,831011,1,0,0
01-09-2025,Jharkhand,Ramgarh,825330,2,0,0
01-09-2025,Jharkhand,Ramgarh,829106,2,3,0
01-09-2025,Jharkhand,Ramgarh,829117,4,4,0
01-09-2025,Jharkhand,Ramgarh,829122,2,0,0
01-09-2025,Jharkhand,Ranchi,834009,3,4,0
01-09-2025,Jharkhand,Ranchi,835202,2,0,0
01-09-2025,Jharkhand,Ranchi,835205,4,0,0
01-09-2025,Jharkhand,Ranchi,835213,0,1,0
01-09-2025,Jharkhand,Ranchi,835214,6,5,0
01-09-2025,Jharkhand,Ranchi,835219,8,1,0
01-09-2025,Jharkhand,Ranchi,835221,0,4,0
01-09-2025,Jharkhand,Ranchi,835325,1,0,0
01-09-2025,Jharkhand,Sahebganj,816110,4,0,0
01-09-2025,Jharkhand,Seraikela-Kharsawan,831012,3,1,0
01-09-2025,Jharkhand,Seraikela-Kharsawan,831013,2,1,0
01-09-2025,Jharkhand,Seraikela-Kharsawan,833101,1,0,0
01-09-2025,Jharkhand,Seraikela-kharsawan,832404,4,2,0
01-09-2025,Jharkhand,West Singhbhum,832109,1,0,0
01-09-2025,Jharkhand,West Singhbhum,833201,4,4,0
03-09-2025,Jharkhand,Bokaro,829149,1,0,0
03-09-2025,Jharkhand,Chatra,825404,2,2,0
03-09-2025,Jharkhand,Deoghar,815351,3,2,0
03-09-2025,Jharkhand,Deoghar,815353,9,18,0
03-09-2025,Jharkhand,Dhanbad,826001,3,5,0
03-09-2025,Jharkhand,Dhanbad,828126,1,0,0
03-09-2025,Jharkhand,Dumka,814103,2,0,0
03-09-2025,Jharkhand,Dumka,814166,2,1,0
03-09-2025,Jharkhand,Dumka,816103,2,1,0
03-09-2025,Jharkhand,East Singhbhum,831002,1,0,0
03-09-2025,Jharkhand,East Singhbhum,831003,0,1,0
03-09-2025,Jharkhand,East Singhbhum,831012,2,0,0
03-09-2025,Jharkhand,East Singhbhum,832105,3,1,0
03-09-2025,Jharkhand,East Singhbhum,832110,3,3,0
03-09-2025,Jharkhand,East Singhbhum,832301,1,1,0
03-09-2025,Jharkhand,Garhwa,822112,6,3,0
03-09-2025,Jharkhand,Garhwa,822125,1,1,0
03-09-2025,Jharkhand,Garhwa,822133,1,1,0
03-09-2025,Jharkhand,Giridih,815316,14,9,1
03-09-2025,Jharkhand,Giridih,825320,0,1,1
03-09-2025,Jharkhand,Giridih,825322,6,2,0
03-09-2025,Jharkhand,Giridih,825418,1,2,0
03-09-2025,Jharkhand,Godda,814102,0,2,0
03-09-2025,Jharkhand,Godda,814153,7,4,0
03-09-2025,Jharkhand,Godda,814155,2,0,0
03-09-2025,Jharkhand,Gumla,835206,1,0,0
03-09-2025,Jharkhand,Hazaribagh,825109,5,1,0
03-09-2025,Jharkhand,Hazaribagh,825323,3,0,0
03-09-2025,Jharkhand,Hazaribagh,825336,1,0,0
03-09-2025,Jharkhand,Hazaribagh,825406,1,1,0
03-09-2025,Jharkhand,Hazaribagh,825411,1,1,0
03-09-2025,Jharkhand,Jamtara,815351,16,5,0
03-09-2025,Jharkhand,Khunti,835210,0,1,0
03-09-2025,Jharkhand,Khunti,835216,2,1,0
03-09-2025,Jharkhand,Koderma,825409,2,3,0
03-09-2025,Jharkhand,Latehar,822111,1,0,0
03-09-2025,Jharkhand,Lohardaga,835302,1,0,0
03-09-2025,Jharkhand,Palamau,822113,0,1,0
03-09-2025,Jharkhand,Purbi Singhbhum,831004,1,0,0
03-09-2025,Jharkhand,Ramgarh,829122,0,1,0
03-09-2025,Jharkhand,Ranchi,834003,1,4,0
03-09-2025,Jharkhand,Ranchi,835234,2,0,0
03-09-2025,Jharkhand,Sahebganj,816102,10,14,1
