date,state,district,pincode,age_0_5,age_5_17,age_18_greater
24-09-2025,West Bengal,Malda,732125,25,8,0
24-09-2025,West Bengal,Malda,732128,2,3,0
24-09-2025,West Bengal,Malda,732205,3,0,0
24-09-2025,West Bengal,Malda,732215,1,0,0
24-09-2025,West Bengal,Maldah,732126,3,2,0
24-09-2025,West Bengal,Maldah,732127,2,0,0
24-09-2025,West Bengal,Maldah,732201,2,3,0
24-09-2025,West Bengal,Murshidabad,731221,0,1,0
24-09-2025,West Bengal,Murshidabad,741156,6,2,0
24-09-2025,West Bengal,Murshidabad,742102,9,1,0
24-09-2025,West Bengal,Murshidabad,742122,3,0,0
24-09-2025,West Bengal,Murshidabad,742123,5,2,0
24-09-2025,West Bengal,Murshidabad,742140,5,0,0
24-09-2025,West Bengal,Murshidabad,742149,3,1,0
24-09-2025,West Bengal,Murshidabad,742165,4,0,0
24-09-2025,West Bengal,Murshidabad,742171,2,0,0
24-09-2025,West Bengal,Murshidabad,742181,7,0,0
24-09-2025,West Bengal,Murshidabad,742190,1,0,0
24-09-2025,West Bengal,Murshidabad,742201,7,2,0
24-09-2025,West Bengal,Murshidabad,742235,3,1,0
24-09-2025,West Bengal,Murshidabad,742301,5,0,0
24-09-2025,West Bengal,Murshidabad,742306,4,1,0
24-09-2025,West Bengal,Nadia,713130,2,0,0
24-09-2025,West Bengal,Nadia,741103,4,0,0
24-09-2025,West Bengal,Nadia,741121,2,0,0
24-09-2025,West Bengal,Nadia,741160,7,0,0
24-09-2025,West Bengal,Nadia,741165,4,1,0
24-09-2025,West Bengal,Nadia,741166,1,0,0
24-09-2025,West Bengal,Nadia,741167,2,0,0
24-09-2025,West Bengal,Nadia,741222,3,0,0
24-09-2025,West Bengal,Nadia,741235,2,1,0
24-09-2025,West Bengal,Nadia,741255,1,0,0
24-09-2025,West Bengal,Nadia,741301,1,0,0
24-09-2025,West Bengal,North 24 Parganas,700028,4,0,0
24-09-2025,West Bengal,North 24 Parganas,700035,2,0,0
24-09-2025,West Bengal,North 24 Parganas,700052,1,0,0
24-09-2025,West Bengal,North 24 Parganas,700055,0,2,0
24-09-2025,West Bengal,North 24 Parganas,700120,1,0,0
24-09-2025,West Bengal,North 24 Parganas,743135,2,1,0
24-09-2025,West Bengal,North 24 Parganas,743145,0,2,0
24-09-2025,West Bengal,North 24 Parganas,743166,3,3,0
24-09-2025,West Bengal,North 24 Parganas,743246,1,0,0
24-09-2025,West Bengal,North 24 Parganas,743263,6,1,0
24-09-2025,West Bengal,North 24 Parganas,743287,4,0,0
24-09-2025,West Bengal,North 24 Parganas,743290,1,0,0
24-09-2025,West Bengal,North 24 Parganas,743292,5,0,0
24-09-2025,West Bengal,North 24 Parganas,743293,3,2,0
24-09-2025,West Bengal,North 24 Parganas,743405,2,0,0
24-09-2025,West Bengal,North 24 Parganas,743423,12,7,0
24-09-2025,West Bengal,North 24 Parganas,743438,1,0,0
24-09-2025,West Bengal,North Dinajpur,733215,1,1,0
24-09-2025,West Bengal,North Twenty Four Parganas,700125,1,0,0
24-09-2025,West Bengal,North Twenty Four Parganas,743126,3,3,0
24-09-2025,West Bengal,North Twenty Four Parganas,743221,0,2,0
24-09-2025,West Bengal,Paschim Bardhaman,713144,0,1,0
24-09-2025,West Bengal,Paschim Bardhaman,713210,1,0,0
24-09-2025,West Bengal,Paschim Bardhaman,713323,1,0,0
24-09-2025,West Bengal,Paschim Bardhaman,713338,0,1,0
24-09-2025,West Bengal,Paschim Bardhaman,713384,0,1,0
24-09-2025,West Bengal,Paschim Medinipur,721126,6,2,0
24-09-2025,West Bengal,Paschim Medinipur,721129,3,0,0
24-09-2025,West Bengal,Paschim Medinipur,721147,2,3,0
24-09-2025,West Bengal,Paschim Medinipur,721160,1,0,0
24-09-2025,West Bengal,Paschim Medinipur,721212,5,2,0
24-09-2025,West Bengal,Paschim Medinipur,721253,3,2,0
24-09-2025,West Bengal,Paschim Medinipur,721424,4,0,0
24-09-2025,West Bengal,Paschim Medinipur,721426,1,0,0
24-09-2025,West Bengal,Paschim Medinipur,721436,0,1,0
24-09-2025,West Bengal,Paschim Medinipur,721437,4,0,0
24-09-2025,West Bengal,Paschim Medinipur,721467,1,0,0
24-09-2025,West Bengal,Paschim Medinipur,721513,2,0,0
24-09-2025,West Bengal,Paschim Medinipur,721516,1,0,0
24-09-2025,West Bengal,Purba Bardhaman,712402,1,0,0
24-09-2025,West Bengal,Purba Bardhaman,713125,1,0,0
24-09-2025,West Bengal,Purba Bardhaman,713142,2,0,0
24-09-2025,West Bengal,Purba Bardhaman,713513,1,0,0
24-09-2025,West Bengal,Purba Medinipur,721130,2,0,0
24-09-2025,West Bengal,Purba Medinipur,721158,2,0,0
24-09-2025,West Bengal,Purba Medinipur,721168,1,0,0
24-09-2025,West Bengal,Purba Medinipur,721431,3,1,0
24-09-2025,West Bengal,Purba Medinipur,721433,1,1,0
24-09-2025,West Bengal,Purba Medinipur,721448,10,1,0
24-09-2025,West Bengal,Purba Medinipur,721455,1,0,0
24-09-2025,West Bengal,Purba Medinipur,721644,1,0,0
24-09-2025,West Bengal,Purba Medinipur,721645,1,0,0
24-09-2025,West Bengal,Purba Medinipur,721655,1,0,0
24-09-2025,West Bengal,Purulia,723121,2,1,0
24-09-2025,West Bengal,Puruliya,723121,7,3,0
24-09-2025,West Bengal,Puruliya,723126,2,2,0
24-09-2025,West Bengal,Puruliya,723129,4,5,0
24-09-2025,West Bengal,Puruliya,723130,4,1,0
24-09-2025,West Bengal,Puruliya,723131,2,4,0
24-09-2025,West Bengal,Puruliya,723142,1,1,0
24-09-2025,West Bengal,Puruliya,723143,4,1,0
24-09-2025,West Bengal,Puruliya,723151,6,3,0
24-09-2025,West Bengal,South 24 Parganas,700135,12,2,0
24-09-2025,West Bengal,South 24 Parganas,700142,3,2,0
24-09-2025,West Bengal,South 24 Parganas,700152,1,0,0
24-09-2025,West Bengal,South 24 Parganas,700153,0,1,0
24-09-2025,West Bengal,South 24 Parganas,743329,16,4,0
24-09-2025,West Bengal,South 24 Parganas,743338,7,2,0
24-09-2025,West Bengal,South 24 Parganas,743345,3,0,0
24-09-2025,West Bengal,South 24 Parganas,743391,1,1,0
24-09-2025,West Bengal,South 24 Parganas,743398,1,0,0
24-09-2025,West Bengal,South 24 Parganas,743503,15,4,0
24-09-2025,West Bengal,South Twenty Four Parganas,743312,4,0,0
24-09-2025,West Bengal,South Twenty Four Parganas,743330,1,0,0
24-09-2025,West Bengal,South Twenty Four Parganas,743332,0,1,0
24-09-2025,West Bengal,South Twenty Four Parganas,743398,1,0,0
24-09-2025,West Bengal,Uttar Dinajpur,733123,2,0,0
24-09-2025,West Bengal,Uttar Dinajpur,733211,5,1,0
24-09-2025,West Bengal,Uttar Dinajpur,733212,3,0,0
24-09-2025,West Bengal,Uttar Dinajpur,733216,1,2,0
24-09-2025,West Bengal,West Midnapore,721149,0,1,0
24-09-2025,West Bengal,West Midnapore,721150,1,0,0
24-09-2025,West Bengal,West Midnapore,721301,2,2,0
24-09-2025,West Bengal,West Midnapore,721306,2,0,0
24-09-2025,West Bengal,West Midnapore,721436,1,0,0
24-09-2025,West Bengal,Alipurduar,735216,4,1,0
24-09-2025,West Bengal,Bankura,722121,2,1,0
24-09-2025,West Bengal,Bankura,722132,0,1,0
24-09-2025,West Bengal,Bankura,722137,0,2,0
24-09-2025,West Bengal,Bankura,722139,1,1,0
24-09-2025,West Bengal,Barddhaman,712410,1,2,0
24-09-2025,West Bengal,Barddhaman,712512,1,0,0
24-09-2025,West Bengal,Barddhaman,713104,4,1,0
26-09-2025,West Bengal,Alipurduar,735217,0,1,0
26-09-2025,West Bengal,Alipurduar,735226,0,2,0
26-09-2025,West Bengal,Bankura,722122,3,0,0
26-09-2025,West Bengal,Bankura,722133,0,1,0
26-09-2025,West Bengal,Bankura,722135,1,1,0
26-09-2025,West Bengal,Bankura,722151,2,0,0
26-09-2025,West Bengal,Bankura,722157,1,0,0
26-09-2025,West Bengal,Bankura,722172,1,0,0
26-09-2025,West Bengal,Barddhaman,712402,1,0,0
26-09-2025,West Bengal,Barddhaman,712410,2,0,0
26-09-2025,West Bengal,Barddhaman,713130,1,0,0
26-09-2025,West Bengal,Barddhaman,713147,2,0,0
26-09-2025,West Bengal,Barddhaman,713152,1,0,0
26-09-2025,West Bengal,Barddhaman,713170,1,0,0
26-09-2025,West Bengal,Barddhaman,713202,0,1,0
26-09-2025,West Bengal,Barddhaman,713213,1,0,0
26-09-2025,West Bengal,Barddhaman,713315,1,0,0
26-09-2025,West Bengal,Barddhaman,713325,2,2,0
26-09-2025,West Bengal,Barddhaman,713330,0,1,0
26-09-2025,West Bengal,Barddhaman,713335,0,2,0
26-09-2025,West Bengal,Barddhaman,713403,3,0,0
26-09-2025,West Bengal,Barddhaman,713406,1,0,0
26-09-2025,West Bengal,Barddhaman,713425,0,1,0
26-09-2025,West Bengal,Barddhaman,713434,1,0,0
26-09-2025,West Bengal,Bardhaman,713381,0,1,0
26-09-2025,West Bengal,Birbhum,731103,1,0,0
26-09-2025,West Bengal,Birbhum,731129,1,0,0
26-09-2025,West Bengal,Birbhum,731204,1,2,0
26-09-2025,West Bengal,Birbhum,731215,1,0,0
26-09-2025,West Bengal,Birbhum,731216,4,1,0
26-09-2025,West Bengal,Birbhum,731233,3,2,0
26-09-2025,West Bengal,Birbhum,731234,4,1,0
26-09-2025,West Bengal,Birbhum,731236,6,0,0
26-09-2025,West Bengal,Birbhum,731237,1,0,0
26-09-2025,West Bengal,Birbhum,731243,7,0,0
26-09-2025,West Bengal,Birbhum,731303,3,0,0
26-09-2025,West Bengal,Cooch Behar,735210,1,0,0
26-09-2025,West Bengal,Cooch Behar,735301,2,0,0
26-09-2025,West Bengal,Cooch Behar,736121,1,1,0
26-09-2025,West Bengal,Cooch Behar,736134,3,1,0
26-09-2025,West Bengal,Cooch Behar,736158,5,0,0
26-09-2025,West Bengal,Cooch Behar,736165,0,1,0
26-09-2025,West Bengal,Cooch Behar,736168,6,0,0
26-09-2025,West Bengal,Dakshin Dinajpur,733121,2,0,0
26-09-2025,West Bengal,Dakshin Dinajpur,733124,2,1,0
26-09-2025,West Bengal,Dakshin Dinajpur,733127,2,0,0
26-09-2025,West Bengal,Darjeeling,734009,4,0,0
26-09-2025,West Bengal,Darjeeling,734014,2,1,0
26-09-2025,West Bengal,Darjeeling,734213,0,1,0
26-09-2025,West Bengal,Darjeeling,734227,2,0,0
26-09-2025,West Bengal,Darjeeling,734427,2,0,0
26-09-2025,West Bengal,Darjiling,734014,2,0,0
26-09-2025,West Bengal,East Midnapore,721429,1,0,0
26-09-2025,West Bengal,Haora,711102,2,1,0
26-09-2025,West Bengal,Haora,711103,0,1,0
26-09-2025,West Bengal,Haora,711105,0,1,0
26-09-2025,West Bengal,Haora,711310,1,0,0
26-09-2025,West Bengal,Haora,711313,3,0,0
26-09-2025,West Bengal,Haora,711405,0,1,0
26-09-2025,West Bengal,Haora,711410,1,0,0
26-09-2025,West Bengal,Hooghly,712149,2,2,0
26-09-2025,West Bengal,Hooghly,712203,2,0,0
26-09-2025,West Bengal,Hooghly,712234,1,0,0
26-09-2025,West Bengal,Hooghly,712246,1,0,0
26-09-2025,West Bengal,Hooghly,712249,0,1,0
26-09-2025,West Bengal,Hooghly,712306,1,2,0
26-09-2025,West Bengal,Hooghly,712310,2,2,0
26-09-2025,West Bengal,Hooghly,712401,7,1,0
26-09-2025,West Bengal,Hooghly,712409,2,0,0
26-09-2025,West Bengal,Hooghly,712502,0,2,0
26-09-2025,West Bengal,Hooghly,712611,2,0,0
26-09-2025,West Bengal,Hooghly,712708,2,0,0
26-09-2025,West Bengal,Howrah,711226,3,0,0
26-09-2025,West Bengal,Howrah,711310,1,0,0
26-09-2025,West Bengal,Howrah,711404,1,0,0
26-09-2025,West Bengal,Howrah,711409,1,0,0
26-09-2025,West Bengal,Howrah,711410,3,0,0
26-09-2025,West Bengal,Howrah,711413,0,4,0
26-09-2025,West Bengal,Jalpaiguri,734001,1,2,0
26-09-2025,West Bengal,Jalpaiguri,734007,0,1,0
26-09-2025,West Bengal,Jalpaiguri,735102,2,0,0
26-09-2025,West Bengal,Jalpaiguri,735206,1,1,0
26-09-2025,West Bengal,Jalpaiguri,735218,1,0,0
26-09-2025,West Bengal,Jalpaiguri,735224,3,0,0
26-09-2025,West Bengal,Jalpaiguri,735302,0,1,0
26-09-2025,West Bengal,Jalpaiguri,735306,0,2,0
26-09-2025,West Bengal,Jalpaiguri,736201,1,0,0
26-09-2025,West Bengal,Jalpaiguri,736202,1,0,0
26-09-2025,West Bengal,Jalpaiguri,736205,0,1,0
26-09-2025,West Bengal,Jhargram,721505,1,0,0
26-09-2025,West Bengal,Jhargram,721517,1,0,0
26-09-2025,West Bengal,Koch Bihar,735301,1,0,0
26-09-2025,West Bengal,Koch Bihar,736134,1,0,0
26-09-2025,West Bengal,Koch Bihar,736156,1,0,0
26-09-2025,West Bengal,Kolkata,700017,3,1,0
26-09-2025,West Bengal,Kolkata,700040,1,2,0
26-09-2025,West Bengal,Kolkata,700045,1,0,0
26-09-2025,West Bengal,Kolkata,700079,1,0,0
26-09-2025,West Bengal,Kolkata,700085,2,0,0
26-09-2025,West Bengal,Kolkata,700092,1,1,0
26-09-2025,West Bengal,Kolkata,700104,0,1,0
26-09-2025,West Bengal,Malda,732126,0,1,0
26-09-2025,West Bengal,Malda,732207,8,0,0
26-09-2025,West Bengal,Malda,732213,0,1,0
26-09-2025,West Bengal,Malda,733124,1,1,0
26-09-2025,West Bengal,Maldah,732204,0,1,0
26-09-2025,West Bengal,Murshidabad,741156,3,0,0
26-09-2025,West Bengal,Murshidabad,742134,5,0,0
26-09-2025,West Bengal,Murshidabad,742135,8,1,0
26-09-2025,West Bengal,Murshidabad,742137,0,1,0
26-09-2025,West Bengal,Murshidabad,742165,5,4,0
26-09-2025,West Bengal,Murshidabad,742175,5,1,0
26-09-2025,West Bengal,Murshidabad,742176,0,1,0
26-09-2025,West Bengal,Murshidabad,742189,5,0,0
26-09-2025,West Bengal,Murshidabad,742225,1,0,0
26-09-2025,West Bengal,Murshidabad,742302,5,0,0
26-09-2025,West Bengal,Murshidabad,742405,3,0,0
26-09-2025,West Bengal,Nadia,741124,1,0,0
26-09-2025,West Bengal,Nadia,741125,1,0,0
26-09-2025,West Bengal,Nadia,741137,8,0,0
26-09-2025,West Bengal,Nadia,741139,1,0,0
26-09-2025,West Bengal,Nadia,741154,4,0,0
26-09-2025,West Bengal,Nadia,741222,3,1,0
26-09-2025,West Bengal,Nadia,741223,3,0,0
26-09-2025,West Bengal,Nadia,741235,1,1,0
26-09-2025,West Bengal,Nadia,741247,0,1,0
26-09-2025,West Bengal,Nadia,741255,2,0,0
26-09-2025,West Bengal,Nadia,741503,1,0,0
26-09-2025,West Bengal,North 24 Parganas,700036,0,1,0
26-09-2025,West Bengal,North 24 Parganas,700064,1,1,0
26-09-2025,West Bengal,North 24 Parganas,700090,1,1,0
26-09-2025,West Bengal,North 24 Parganas,700117,0,1,0
26-09-2025,West Bengal,North 24 Parganas,700118,1,1,0
26-09-2025,West Bengal,North 24 Parganas,700123,1,0,0
26-09-2025,West Bengal,North 24 Parganas,700128,7,0,0
26-09-2025,West Bengal,North 24 Parganas,700132,0,1,0
26-09-2025,West Bengal,North 24 Parganas,700135,2,1,0
26-09-2025,West Bengal,North 24 Parganas,700156,1,0,0
26-09-2025,West Bengal,North 24 Parganas,743126,5,1,0
26-09-2025,West Bengal,North 24 Parganas,743130,1,0,0
26-09-2025,West Bengal,North 24 Parganas,743248,4,2,1
26-09-2025,West Bengal,North 24 Parganas,743272,0,1,0
26-09-2025,West Bengal,North 24 Parganas,743401,6,0,0
26-09-2025,West Bengal,North 24 Parganas,743424,9,2,0
26-09-2025,West Bengal,North 24 Parganas,743425,13,2,0
26-09-2025,West Bengal,Paschim Bardhaman,713214,0,1,0
26-09-2025,West Bengal,Paschim Bardhaman,713325,1,0,0
26-09-2025,West Bengal,Paschim Bardhaman,713333,1,0,0
26-09-2025,West Bengal,Paschim Medinipur,721102,3,2,0
26-09-2025,West Bengal,Paschim Medinipur,721127,5,3,0
26-09-2025,West Bengal,Paschim Medinipur,721150,12,2,0
26-09-2025,West Bengal,Paschim Medinipur,721157,4,0,0
26-09-2025,West Bengal,Paschim Medinipur,721201,1,0,0
26-09-2025,West Bengal,Paschim Medinipur,721212,4,0,0
26-09-2025,West Bengal,Paschim Medinipur,721242,1,1,0
26-09-2025,West Bengal,Paschim Medinipur,721451,2,0,0
26-09-2025,West Bengal,Paschim Medinipur,721467,6,0,0
26-09-2025,West Bengal,Paschim Medinipur,721501,2,0,0
26-09-2025,West Bengal,Paschim Medinipur,721507,3,2,0
26-09-2025,West Bengal,Paschim Medinipur,721516,1,0,0
26-09-2025,West Bengal,Purba Bardhaman,713104,1,0,0
26-09-2025,West Bengal,Purba Bardhaman,713130,1,0,0
26-09-2025,West Bengal,Purba Bardhaman,713143,1,0,0
26-09-2025,West Bengal,Purba Bardhaman,713514,5,0,0
26-09-2025,West Bengal,Purba Medinipur,721131,1,0,0
26-09-2025,West Bengal,Purba Medinipur,721137,2,1,0
26-09-2025,West Bengal,Purba Medinipur,721139,5,0,0
26-09-2025,West Bengal,Purba Medinipur,721158,0,1,0
26-09-2025,West Bengal,Purba Medinipur,721168,2,0,0
26-09-2025,West Bengal,Purba Medinipur,721169,1,0,0
26-09-2025,West Bengal,Purba Medinipur,721423,3,0,0
26-09-2025,West Bengal,Purba Medinipur,721430,2,1,0
26-09-2025,West Bengal,Purba Medinipur,721432,1,0,0
26-09-2025,West Bengal,Purba Medinipur,721439,1,0,0
26-09-2025,West Bengal,Purba Medinipur,721627,5,0,0
26-09-2025,West Bengal,Purba Medinipur,721628,1,0,0
26-09-2025,West Bengal,Purba Medinipur,721633,11,0,0
26-09-2025,West Bengal,Purba Medinipur,721634,1,0,0
26-09-2025,West Bengal,Purba Medinipur,721636,1,0,0
26-09-2025,West Bengal,Purba Medinipur,721649,1,0,0
26-09-2025,West Bengal,Purba Medinipur,721650,2,0,0
26-09-2025,West Bengal,Purulia,723215,1,0,0
26-09-2025,West Bengal,Puruliya,723126,3,2,0
26-09-2025,West Bengal,Puruliya,723145,1,1,0
26-09-2025,West Bengal,Puruliya,723146,3,0,0
26-09-2025,West Bengal,Puruliya,723152,4,1,0
26-09-2025,West Bengal,South 24 Parganas,700093,1,0,0
26-09-2025,West Bengal,South 24 Parganas,700104,1,4,0
26-09-2025,West Bengal,South 24 Parganas,700141,2,0,0
26-09-2025,West Bengal,South 24 Parganas,743329,11,4,0
26-09-2025,West Bengal,South 24 Parganas,743348,1,1,0
26-09-2025,West Bengal,South 24 Parganas,743370,4,0,0
26-09-2025,West Bengal,South 24 Parganas,743374,1,0,0
26-09-2025,West Bengal,South 24 Parganas,743387,3,1,0
26-09-2025,West Bengal,South 24 Parganas,743391,1,0,0
26-09-2025,West Bengal,South 24 Parganas,743395,0,1,0
26-09-2025,West Bengal,South 24 Parganas,743398,1,1,0
26-09-2025,West Bengal,South 24 Parganas,743503,7,0,0
26-09-2025,West Bengal,South 24 Parganas,743507,2,0,0
26-09-2025,West Bengal,South Dinajpur,733132,1,0,0
26-09-2025,West Bengal,South Twenty Four Parganas,743338,1,0,0
26-09-2025,West Bengal,South Twenty Four Parganas,743373,1,0,0
26-09-2025,West Bengal,Uttar Dinajpur,733123,1,1,0
26-09-2025,West Bengal,Uttar Dinajpur,733134,3,1,0
26-09-2025,West Bengal,Uttar Dinajpur,733156,4,0,0
26-09-2025,West Bengal,Uttar Dinajpur,733209,6,4,0
26-09-2025,West Bengal,Uttar Dinajpur,733210,14,9,0
26-09-2025,West Bengal,Uttar Dinajpur,733214,3,0,0
26-09-2025,West Bengal,West Midnapore,721102,4,0,0
26-09-2025,West Bengal,West Midnapore,721133,1,1,0
26-09-2025,West Bengal,West Midnapore,721242,1,0,0
26-09-2025,West Bengal,West Midnapore,721301,2,1,0
26-09-2025,West Bengal,West Midnapore,721306,0,1,0
27-09-2025,West Bengal,North 24 Parganas,743145,1,0,0
27-09-2025,West Bengal,North 24 Parganas,743245,0,1,0
27-09-2025,West Bengal,North 24 Parganas,743423,7,1,1
27-09-2025,West Bengal,North 24 Parganas,743424,2,0,0
27-09-2025,West Bengal,North 24 Parganas,743502,1,0,0
27-09-2025,West Bengal,North Twenty Four Parganas,743221,1,0,0
27-09-2025,West Bengal,Paschim Medinipur,721144,1,1,0
27-09-2025,West Bengal,Paschim Medinipur,721147,1,1,0
27-09-2025,West Bengal,Paschim Medinipur,721232,1,0,0
27-09-2025,West Bengal,Purba Bardhaman,713144,1,0,0
27-09-2025,West Bengal,Purba Bardhaman,713405,2,0,0
27-09-2025,West Bengal,Purba Medinipur,721139,1,0,0
27-09-2025,West Bengal,Purba Medinipur,721151,0,1,0
27-09-2025,West Bengal,Purba Medinipur,721439,6,0,0
27-09-2025,West Bengal,Purba Medinipur,721444,1,0,0
27-09-2025,West Bengal,Purba Medinipur,721446,1,0,0
27-09-2025,West Bengal,Purba Medinipur,721601,1,0,0
27-09-2025,West Bengal,Purba Medinipur,721634,0,1,0
27-09-2025,West Bengal,Purba Medinipur,721652,2,0,0
27-09-2025,West Bengal,Purba Medinipur,721654,2,0,0
27-09-2025,West Bengal,Purba Medinipur,721659,1,0,0
27-09-2025,West Bengal,Purulia,723126,1,0,0
27-09-2025,West Bengal,Puruliya,723101,1,1,0
27-09-2025,West Bengal,Puruliya,723133,1,0,0
27-09-2025,West Bengal,Puruliya,723148,2,0,0
27-09-2025,West Bengal,South 24 Parganas,700039,1,0,0
27-09-2025,West Bengal,South 24 Parganas,700135,3,0,0
27-09-2025,West Bengal,South 24 Parganas,700141,1,0,0
27-09-2025,West Bengal,South 24 Parganas,700153,1,0,0
27-09-2025,West Bengal,South 24 Parganas,743330,1,0,0
27-09-2025,West Bengal,South 24 Parganas,743332,1,0,0
27-09-2025,West Bengal,South 24 Parganas,743374,1,0,0
27-09-2025,West Bengal,South 24 Parganas,743375,1,0,0
27-09-2025,West Bengal,South 24 Parganas,743384,1,0,0
27-09-2025,West Bengal,Uttar Dinajpur,733130,1,0,0
27-09-2025,West Bengal,Uttar Dinajpur,733156,1,0,0
27-09-2025,West Bengal,West Midnapore,721102,0,1,0
27-09-2025,West Bengal,West Midnapore,721506,2,0,0
28-09-2025,West Bengal,Bankura,722143,0,2,0
28-09-2025,West Bengal,Cooch Behar,735304,0,2,0
28-09-2025,West Bengal,Cooch Behar,736131,1,0,0
28-09-2025,West Bengal,Dakshin Dinajpur,733132,1,1,0
28-09-2025,West Bengal,Darjeeling,734003,1,0,0
28-09-2025,West Bengal,Darjiling,734426,0,1,0
28-09-2025,West Bengal,Hooghly,712147,0,1,0
28-09-2025,West Bengal,Hooghly,712401,1,0,0
28-09-2025,West Bengal,Hooghly,712704,1,0,0
28-09-2025,West Bengal,Howrah,711316,1,0,0
28-09-2025,West Bengal,Howrah,711322,1,0,0
28-09-2025,West Bengal,Jalpaiguri,734006,1,0,0
28-09-2025,West Bengal,Jalpaiguri,734015,1,1,0
28-09-2025,West Bengal,Jalpaiguri,735233,0,3,0
28-09-2025,West Bengal,Jalpaiguri,736182,1,1,0
28-09-2025,West Bengal,Koch Bihar,736159,2,0,0
28-09-2025,West Bengal,Kolkata,700016,0,1,0
28-09-2025,West Bengal,Malda,732126,14,0,0
28-09-2025,West Bengal,Malda,732208,0,1,0
28-09-2025,West Bengal,Murshidabad,742121,1,0,0
28-09-2025,West Bengal,Murshidabad,742148,1,0,0
28-09-2025,West Bengal,Murshidabad,742149,1,0,0
28-09-2025,West Bengal,Nadia,741103,0,1,0
28-09-2025,West Bengal,Nadia,741163,1,0,0
28-09-2025,West Bengal,Nadia,741502,1,0,0
28-09-2025,West Bengal,North 24 Parganas,743428,0,1,0
28-09-2025,West Bengal,North 24 Parganas,743445,1,0,0
28-09-2025,West Bengal,Paschim Bardhaman,713324,0,1,0
28-09-2025,West Bengal,Paschim Bardhaman,713363,1,0,0
28-09-2025,West Bengal,Paschim Medinipur,721641,0,1,0
28-09-2025,West Bengal,Purba Medinipur,721139,1,0,0
28-09-2025,West Bengal,Puruliya,723126,0,3,0
28-09-2025,West Bengal,Puruliya,723132,0,1,0
28-09-2025,West Bengal,South 24 Parganas,700135,1,0,0
28-09-2025,West Bengal,South 24 Parganas,743330,1,0,0
28-09-2025,West Bengal,South 24 Parganas,743355,2,0,0
27-09-2025,West Bengal,Bankura,722121,1,0,0
27-09-2025,West Bengal,Bankura,722140,4,0,0
27-09-2025,West Bengal,Bankura,722141,2,0,0
27-09-2025,West Bengal,Bankura,722142,1,0,0
27-09-2025,West Bengal,Bankura,722176,1,0,0
27-09-2025,West Bengal,Barddhaman,713425,1,0,0
27-09-2025,West Bengal,Barddhaman,713427,0,1,0
27-09-2025,West Bengal,Barddhaman,713519,1,0,0
27-09-2025,West Bengal,Birbhum,731126,1,0,0
27-09-2025,West Bengal,Birbhum,731238,1,0,0
27-09-2025,West Bengal,Birbhum,731240,1,0,0
27-09-2025,West Bengal,Dakshin Dinajpur,733127,2,1,0
27-09-2025,West Bengal,Dakshin Dinajpur,733132,2,2,0
27-09-2025,West Bengal,Dakshin Dinajpur,733142,2,1,0
27-09-2025,West Bengal,Darjeeling,734003,1,0,0
27-09-2025,West Bengal,Darjeeling,734434,1,0,0
27-09-2025,West Bengal,East Midnapore,721432,1,0,0
27-09-2025,West Bengal,East Midnapore,721649,1,1,0
27-09-2025,West Bengal,Haora,711226,1,0,0
27-09-2025,West Bengal,Haora,711404,1,0,0
27-09-2025,West Bengal,Hooghly,712102,1,0,0
27-09-2025,West Bengal,Howrah,711401,5,0,0
27-09-2025,West Bengal,Jalpaiguri,735204,0,1,0
27-09-2025,West Bengal,Jalpaiguri,735217,1,0,0
27-09-2025,West Bengal,Jalpaiguri,735220,0,1,0
27-09-2025,West Bengal,Kolkata,700009,0,1,0
27-09-2025,West Bengal,Kolkata,700023,1,3,1
27-09-2025,West Bengal,Kolkata,700029,0,1,0
27-09-2025,West Bengal,Kolkata,700044,1,0,0
27-09-2025,West Bengal,Kolkata,700067,0,1,0
27-09-2025,West Bengal,Malda,732125,5,2,0
27-09-2025,West Bengal,Malda,732204,1,0,0
27-09-2025,West Bengal,Malda,732208,2,0,0
27-09-2025,West Bengal,Maldah,732139,1,0,0
27-09-2025,West Bengal,Maldah,732141,2,0,0
27-09-2025,West Bengal,Maldah,732216,1,0,0
27-09-2025,West Bengal,Murshidabad,742134,2,0,0
27-09-2025,West Bengal,Murshidabad,742161,1,1,0
27-09-2025,West Bengal,Murshidabad,742189,2,0,0
27-09-2025,West Bengal,Murshidabad,742225,2,2,0
27-09-2025,West Bengal,Murshidabad,742226,1,0,0
27-09-2025,West Bengal,Murshidabad,742235,2,0,0
27-09-2025,West Bengal,Murshidabad,742237,1,0,0
27-09-2025,West Bengal,Murshidabad,742238,0,1,0
27-09-2025,West Bengal,Nadia,741156,2,0,0
27-09-2025,West Bengal,Nadia,741165,0,1,0
27-09-2025,West Bengal,Nadia,741302,0,1,0
27-09-2025,West Bengal,North 24 Parganas,700035,1,0,0
27-09-2025,West Bengal,North 24 Parganas,700117,1,0,0
29-09-2025,West Bengal,Hooghly,712148,0,1,0
29-09-2025,West Bengal,Hooghly,712617,1,0,0
29-09-2025,West Bengal,Koch Bihar,736159,1,0,0
29-09-2025,West Bengal,Kolkata,700001,0,1,0
29-09-2025,West Bengal,Kolkata,700018,0,2,0
29-09-2025,West Bengal,Kolkata,700044,0,1,0
29-09-2025,West Bengal,Kolkata,700094,0,1,0
29-09-2025,West Bengal,Nadia,741502,1,0,0
29-09-2025,West Bengal,North 24 Parganas,700119,1,0,0
