date,state,district,pincode,age_0_5,age_5_17,age_18_greater
15-09-2025,Maharashtra,Mumbai City,400026,1,0,0
15-09-2025,Maharashtra,Mumbai City,400064,0,1,0
15-09-2025,Maharashtra,Mumbai Suburban,400050,6,0,0
15-09-2025,Maharashtra,Mumbai Suburban,400051,2,0,0
15-09-2025,Maharashtra,Mumbai Suburban,400054,1,0,0
15-09-2025,Maharashtra,Mumbai Suburban,400059,3,0,0
15-09-2025,Maharashtra,Mumbai Suburban,400070,1,0,0
15-09-2025,Maharashtra,Mumbai Suburban,400089,3,0,0
15-09-2025,Maharashtra,Mumbai Suburban,400097,1,0,0
15-09-2025,Maharashtra,Mumbai( Sub Urban ),400067,0,1,0
15-09-2025,Maharashtra,Mumbai( Sub Urban ),400077,1,0,0
15-09-2025,Maharashtra,Nagpur,440002,2,2,0
15-09-2025,Maharashtra,Nagpur,440006,1,1,0
15-09-2025,Maharashtra,Nagpur,440008,4,0,0
15-09-2025,Maharashtra,Nagpur,440014,1,1,0
15-09-2025,Maharashtra,Nagpur,440024,3,0,0
15-09-2025,Maharashtra,Nagpur,441105,1,0,0
15-09-2025,Maharashtra,Nagpur,441111,1,1,0
15-09-2025,Maharashtra,Nagpur,441204,1,0,0
15-09-2025,Maharashtra,Nagpur,441304,2,0,0
15-09-2025,Maharashtra,Nanded,431704,1,2,0
15-09-2025,Maharashtra,Nanded,431708,7,7,0
15-09-2025,Maharashtra,Nanded,431717,4,1,0
15-09-2025,Maharashtra,Nandurbar,425409,7,4,0
15-09-2025,Maharashtra,Nandurbar,425422,0,1,0
15-09-2025,Maharashtra,Nandurbar,425432,9,7,0
15-09-2025,Maharashtra,Nashik,422006,1,1,0
15-09-2025,Maharashtra,Nashik,422009,3,1,0
15-09-2025,Maharashtra,Nashik,422011,1,0,0
15-09-2025,Maharashtra,Nashik,422103,6,1,0
15-09-2025,Maharashtra,Nashik,422210,0,1,0
15-09-2025,Maharashtra,Nashik,422215,2,0,0
15-09-2025,Maharashtra,Nashik,422403,3,0,0
15-09-2025,Maharashtra,Nashik,423101,2,3,0
15-09-2025,Maharashtra,Nashik,423212,2,2,0
15-09-2025,Maharashtra,Nashik,423302,4,1,0
15-09-2025,Maharashtra,Osmanabad,413502,1,0,0
15-09-2025,Maharashtra,Osmanabad,413504,0,1,0
15-09-2025,Maharashtra,Osmanabad,413505,3,2,0
15-09-2025,Maharashtra,Osmanabad,413528,0,1,0
15-09-2025,Maharashtra,Osmanabad,413534,1,1,0
15-09-2025,Maharashtra,Osmanabad,413604,2,1,0
15-09-2025,Maharashtra,Osmanabad,413623,3,1,0
15-09-2025,Maharashtra,Palghar,401209,8,9,1
15-09-2025,Maharashtra,Palghar,401304,1,0,0
15-09-2025,Maharashtra,Palghar,401601,2,1,0
15-09-2025,Maharashtra,Palghar,401603,2,0,0
15-09-2025,Maharashtra,Palghar,401605,2,0,0
15-09-2025,Maharashtra,Palghar,421303,2,1,0
15-09-2025,Maharashtra,Parbhani,431505,2,3,0
15-09-2025,Maharashtra,Parbhani,431506,2,1,0
15-09-2025,Maharashtra,Parbhani,431509,8,0,0
15-09-2025,Maharashtra,Parbhani,431510,3,1,0
15-09-2025,Maharashtra,Parbhani,431511,5,2,0
15-09-2025,Maharashtra,Parbhani,431540,0,1,0
15-09-2025,Maharashtra,Pune,410401,1,1,0
15-09-2025,Maharashtra,Pune,411007,1,0,0
15-09-2025,Maharashtra,Pune,411011,3,0,0
15-09-2025,Maharashtra,Pune,411016,1,1,0
15-09-2025,Maharashtra,Pune,411017,2,2,0
15-09-2025,Maharashtra,Pune,411021,4,1,2
15-09-2025,Maharashtra,Pune,411026,1,0,0
15-09-2025,Maharashtra,Pune,411033,3,3,0
15-09-2025,Maharashtra,Pune,411038,3,0,0
15-09-2025,Maharashtra,Pune,411042,2,1,0
15-09-2025,Maharashtra,Pune,411052,1,0,0
15-09-2025,Maharashtra,Pune,411060,3,0,0
15-09-2025,Maharashtra,Pune,411061,2,1,0
15-09-2025,Maharashtra,Pune,412101,4,2,0
15-09-2025,Maharashtra,Pune,412106,0,1,0
15-09-2025,Maharashtra,Pune,412109,13,1,0
15-09-2025,Maharashtra,Pune,412115,0,2,0
15-09-2025,Maharashtra,Pune,412203,1,0,0
15-09-2025,Maharashtra,Pune,412206,1,0,0
15-09-2025,Maharashtra,Pune,412306,1,0,0
15-09-2025,Maharashtra,Pune,412308,2,1,0
15-09-2025,Maharashtra,Pune,412402,1,0,0
15-09-2025,Maharashtra,Pune,413104,1,0,0
15-09-2025,Maharashtra,Raigad,402109,2,0,0
15-09-2025,Maharashtra,Raigad,402303,1,0,0
15-09-2025,Maharashtra,Raigarh,402105,2,0,0
15-09-2025,Maharashtra,Raigarh,402209,0,1,0
15-09-2025,Maharashtra,Raigarh,410222,2,0,0
15-09-2025,Maharashtra,Ratnagiri,415703,1,0,0
15-09-2025,Maharashtra,Ratnagiri,416704,1,0,0
15-09-2025,Maharashtra,Sangli,415306,1,0,0
15-09-2025,Maharashtra,Sangli,415404,1,0,0
15-09-2025,Maharashtra,Sangli,416302,2,0,0
15-09-2025,Maharashtra,Sangli,416405,4,4,0
15-09-2025,Maharashtra,Sangli,416413,1,3,0
15-09-2025,Maharashtra,Sangli,416416,3,4,0
15-09-2025,Maharashtra,Sangli,416419,1,0,0
15-09-2025,Maharashtra,Satara,412806,2,0,0
15-09-2025,Maharashtra,Satara,415108,2,0,0
15-09-2025,Maharashtra,Satara,415524,1,0,0
15-09-2025,Maharashtra,Satara,415527,1,0,0
15-09-2025,Maharashtra,Sindhudurg,416626,1,0,0
15-09-2025,Maharashtra,Solapur,413002,5,3,0
15-09-2025,Maharashtra,Solapur,413202,2,0,0
15-09-2025,Maharashtra,Solapur,413203,3,1,0
15-09-2025,Maharashtra,Solapur,413211,1,0,0
15-09-2025,Maharashtra,Solapur,413255,1,0,0
15-09-2025,Maharashtra,Solapur,413308,2,1,0
15-09-2025,Maharashtra,Solapur,413315,3,0,0
15-09-2025,Maharashtra,Solapur,413319,1,0,0
15-09-2025,Maharashtra,Solapur,413403,0,1,0
15-09-2025,Maharashtra,Thane,401302,1,0,0
15-09-2025,Maharashtra,Thane,401305,1,0,0
15-09-2025,Maharashtra,Thane,421102,0,2,0
15-09-2025,Maharashtra,Thane,421202,8,3,0
15-09-2025,Maharashtra,Thane,421303,0,1,0
15-09-2025,Maharashtra,Thane,421308,0,1,0
15-09-2025,Maharashtra,Thane,421312,1,0,0
15-09-2025,Maharashtra,Thane,421403,1,1,0
15-09-2025,Maharashtra,Wardha,442102,1,0,0
15-09-2025,Maharashtra,Washim,444403,3,0,0
15-09-2025,Maharashtra,Washim,444404,1,0,0
15-09-2025,Maharashtra,Yavatmal,445103,3,0,0
15-09-2025,Maharashtra,Yavatmal,445201,1,1,0
15-09-2025,Maharashtra,Yavatmal,445209,2,1,0
15-09-2025,Maharashtra,Yavatmal,445211,1,1,0
15-09-2025,Maharashtra,Yavatmal,445215,2,0,0
15-09-2025,Maharashtra,Yavatmal,445301,3,0,0
15-09-2025,Maharashtra,Yavatmal,445304,3,1,0
15-09-2025,Maharashtra,Yavatmal,445305,2,1,0
15-09-2025,Maharashtra,Yavatmal,445308,2,0,0
15-09-2025,Maharashtra,Yavatmal,445402,3,0,0
16-09-2025,Maharashtra,Ahmadnagar,413708,0,1,0
16-09-2025,Maharashtra,Ahmadnagar,413738,0,1,0
16-09-2025,Maharashtra,Ahmadnagar,414103,1,0,0
16-09-2025,Maharashtra,Ahmadnagar,414304,1,2,0
16-09-2025,Maharashtra,Ahmadnagar,414503,1,1,0
16-09-2025,Maharashtra,Ahmadnagar,414601,1,0,0
16-09-2025,Maharashtra,Ahmadnagar,422604,1,3,0
16-09-2025,Maharashtra,Ahmadnagar,422622,1,1,0
16-09-2025,Maharashtra,Ahmadnagar,423109,1,0,0
16-09-2025,Maharashtra,Akola,444109,1,0,0
16-09-2025,Maharashtra,Akola,444110,1,0,0
16-09-2025,Maharashtra,Akola,444111,1,0,0
16-09-2025,Maharashtra,Akola,444311,2,0,0
16-09-2025,Maharashtra,Akola,444405,1,0,0
16-09-2025,Maharashtra,Akola,444501,6,1,0
16-09-2025,Maharashtra,Amravati,444601,14,3,0
16-09-2025,Maharashtra,Amravati,444707,2,0,0
16-09-2025,Maharashtra,Amravati,444720,1,0,0
16-09-2025,Maharashtra,Amravati,444806,7,1,0
16-09-2025,Maharashtra,Amravati,444807,8,1,0
16-09-2025,Maharashtra,Amravati,444908,2,0,0
16-09-2025,Maharashtra,Aurangabad,431001,48,22,0
16-09-2025,Maharashtra,Aurangabad,431003,0,1,0
16-09-2025,Maharashtra,Aurangabad,431008,4,1,0
16-09-2025,Maharashtra,Aurangabad,431103,2,2,0
16-09-2025,Maharashtra,Aurangabad,431107,1,2,0
16-09-2025,Maharashtra,Aurangabad,431111,2,3,0
16-09-2025,Maharashtra,Aurangabad,431116,3,1,0
16-09-2025,Maharashtra,Aurangabad,431118,1,0,0
16-09-2025,Maharashtra,Aurangabad,431147,1,0,0
16-09-2025,Maharashtra,Beed,431123,4,3,0
16-09-2025,Maharashtra,Beed,431126,0,2,0
16-09-2025,Maharashtra,Bhandara,441809,3,0,0
16-09-2025,Maharashtra,Buldana,443402,1,1,0
16-09-2025,Maharashtra,Buldhana,443204,4,1,0
16-09-2025,Maharashtra,Buldhana,443401,2,0,0
16-09-2025,Maharashtra,Buldhana,444303,5,1,0
16-09-2025,Maharashtra,Chandrapur,441206,1,0,0
16-09-2025,Maharashtra,Chandrapur,441215,2,0,0
16-09-2025,Maharashtra,Chandrapur,442402,2,0,0
16-09-2025,Maharashtra,Chandrapur,442503,4,0,0
16-09-2025,Maharashtra,Chandrapur,442701,1,0,0
16-09-2025,Maharashtra,Chhatrapati Sambhajinagar,431133,1,0,0
16-09-2025,Maharashtra,Chhatrapati Sambhajinagar,431136,1,1,0
16-09-2025,Maharashtra,Dhule,424005,0,4,0
16-09-2025,Maharashtra,Dhule,424301,4,0,0
16-09-2025,Maharashtra,Dhule,424302,3,10,0
16-09-2025,Maharashtra,Dhule,424304,9,13,0
16-09-2025,Maharashtra,Dhule,424309,3,7,0
16-09-2025,Maharashtra,Dhule,424311,12,3,0
16-09-2025,Maharashtra,Gadchiroli,441207,4,0,0
16-09-2025,Maharashtra,Gadchiroli,442707,5,0,0
16-09-2025,Maharashtra,Gadchiroli,442710,3,0,0
16-09-2025,Maharashtra,Hingoli,431512,4,2,0
16-09-2025,Maharashtra,Hingoli,431701,5,2,0
16-09-2025,Maharashtra,Jalgaon,424104,2,0,0
16-09-2025,Maharashtra,Jalgaon,424209,1,0,0
16-09-2025,Maharashtra,Jalgaon,425107,2,2,0
16-09-2025,Maharashtra,Jalgaon,425116,2,0,0
16-09-2025,Maharashtra,Jalgaon,425201,13,0,0
16-09-2025,Maharashtra,Jalna,431132,1,1,0
16-09-2025,Maharashtra,Jalna,431203,7,0,0
16-09-2025,Maharashtra,Jalna,431205,0,1,0
16-09-2025,Maharashtra,Jalna,431206,4,0,0
16-09-2025,Maharashtra,Jalna,431207,1,0,0
16-09-2025,Maharashtra,Kolhapur,416008,2,0,0
16-09-2025,Maharashtra,Kolhapur,416101,3,0,0
16-09-2025,Maharashtra,Kolhapur,416202,0,1,0
16-09-2025,Maharashtra,Kolhapur,416211,2,0,0
16-09-2025,Maharashtra,Kolhapur,416229,0,2,0
16-09-2025,Maharashtra,Kolhapur,416507,2,0,0
16-09-2025,Maharashtra,Kolhapur,416509,1,0,0
16-09-2025,Maharashtra,Latur,413510,1,0,0
16-09-2025,Maharashtra,Latur,413512,10,4,0
16-09-2025,Maharashtra,Latur,413516,1,0,0
16-09-2025,Maharashtra,Latur,413523,2,1,0
16-09-2025,Maharashtra,Mumbai,400006,1,0,0
16-09-2025,Maharashtra,Mumbai,400021,1,0,0
16-09-2025,Maharashtra,Mumbai,400022,1,1,0
16-09-2025,Maharashtra,Mumbai,400026,1,1,0
16-09-2025,Maharashtra,Mumbai,400037,5,7,0
16-09-2025,Maharashtra,Mumbai,400053,1,2,0
16-09-2025,Maharashtra,Mumbai,400057,0,1,0
16-09-2025,Maharashtra,Mumbai,400070,3,2,0
16-09-2025,Maharashtra,Mumbai,400071,3,1,0
16-09-2025,Maharashtra,Mumbai,400075,1,1,0
16-09-2025,Maharashtra,Mumbai,400083,0,2,0
16-09-2025,Maharashtra,Mumbai Suburban,400042,1,1,0
16-09-2025,Maharashtra,Mumbai Suburban,400057,1,0,0
16-09-2025,Maharashtra,Mumbai Suburban,400059,3,2,0
16-09-2025,Maharashtra,Mumbai Suburban,400067,6,0,0
16-09-2025,Maharashtra,Mumbai Suburban,400071,2,2,0
16-09-2025,Maharashtra,Mumbai Suburban,400092,2,1,0
16-09-2025,Maharashtra,Mumbai Suburban,400095,3,3,0
16-09-2025,Maharashtra,Mumbai( Sub Urban ),400056,0,1,0
16-09-2025,Maharashtra,Nagpur,440012,1,2,0
16-09-2025,Maharashtra,Nagpur,440015,3,0,0
16-09-2025,Maharashtra,Nagpur,440018,3,4,0
16-09-2025,Maharashtra,Nagpur,440032,1,0,0
16-09-2025,Maharashtra,Nagpur,441108,2,2,0
16-09-2025,Maharashtra,Nagpur,441306,1,0,0
16-09-2025,Maharashtra,Nanded,431505,0,1,0
16-09-2025,Maharashtra,Nanded,431709,4,2,0
16-09-2025,Maharashtra,Nanded,431745,1,0,0
16-09-2025,Maharashtra,Nanded,431750,2,0,0
16-09-2025,Maharashtra,Nanded,431806,6,3,0
16-09-2025,Maharashtra,Nandurbar,425408,2,0,0
16-09-2025,Maharashtra,Nandurbar,425419,4,1,0
16-09-2025,Maharashtra,Nandurbar,425424,3,0,0
16-09-2025,Maharashtra,Nandurbar,425444,4,3,0
16-09-2025,Maharashtra,Nashik,422001,1,1,0
16-09-2025,Maharashtra,Nashik,422009,5,2,0
16-09-2025,Maharashtra,Nashik,422012,0,1,0
16-09-2025,Maharashtra,Nashik,422104,1,0,0
16-09-2025,Maharashtra,Nashik,422208,11,2,0
16-09-2025,Maharashtra,Nashik,422301,0,1,0
16-09-2025,Maharashtra,Nashik,422303,2,1,0
16-09-2025,Maharashtra,Nashik,422606,1,1,0
16-09-2025,Maharashtra,Nashik,423111,3,0,0
16-09-2025,Maharashtra,Nashik,423202,0,1,0
16-09-2025,Maharashtra,Nashik,423301,10,2,0
16-09-2025,Maharashtra,Nashik,423302,1,1,0
16-09-2025,Maharashtra,Nashik,423501,6,0,0
16-09-2025,Maharashtra,Nashik,423502,7,5,0
16-09-2025,Maharashtra,Osmanabad,413405,1,0,0
16-09-2025,Maharashtra,Osmanabad,413525,0,3,0
16-09-2025,Maharashtra,Palghar,401102,3,0,0
16-09-2025,Maharashtra,Palghar,401202,2,0,0
16-09-2025,Maharashtra,Palghar,401208,2,4,0
16-09-2025,Maharashtra,Palghar,401301,0,1,0
16-09-2025,Maharashtra,Palghar,401302,0,1,0
16-09-2025,Maharashtra,Palghar,401305,3,1,0
16-09-2025,Maharashtra,Palghar,401403,2,1,0
16-09-2025,Maharashtra,Palghar,401502,1,0,0
16-09-2025,Maharashtra,Palghar,401503,2,0,0
16-09-2025,Maharashtra,Parbhani,431505,3,1,0
16-09-2025,Maharashtra,Parbhani,431506,10,4,0
16-09-2025,Maharashtra,Parbhani,431509,16,3,0
16-09-2025,Maharashtra,Parbhani,431510,1,2,0
16-09-2025,Maharashtra,Parbhani,431537,1,1,0
16-09-2025,Maharashtra,Pune,410401,3,1,0
16-09-2025,Maharashtra,Pune,410405,1,0,0
16-09-2025,Maharashtra,Pune,411004,1,4,1
16-09-2025,Maharashtra,Pune,411007,1,0,0
16-09-2025,Maharashtra,Pune,411018,1,0,0
16-09-2025,Maharashtra,Pune,411021,1,2,0
16-09-2025,Maharashtra,Pune,411023,1,2,0
16-09-2025,Maharashtra,Pune,411037,2,1,0
16-09-2025,Maharashtra,Pune,411048,4,2,0
16-09-2025,Maharashtra,Pune,411052,3,0,0
16-09-2025,Maharashtra,Pune,411057,5,1,0
16-09-2025,Maharashtra,Pune,411060,1,2,0
16-09-2025,Maharashtra,Pune,412104,2,0,0
16-09-2025,Maharashtra,Pune,412115,3,0,0
16-09-2025,Maharashtra,Pune,412201,1,0,0
16-09-2025,Maharashtra,Pune,412208,2,1,0
16-09-2025,Maharashtra,Pune,412211,2,1,0
16-09-2025,Maharashtra,Pune,412219,5,1,0
16-09-2025,Maharashtra,Pune,412303,3,1,0
16-09-2025,Maharashtra,Pune,412306,1,0,0
16-09-2025,Maharashtra,Pune,412307,0,1,0
16-09-2025,Maharashtra,Pune,412311,0,1,0
16-09-2025,Maharashtra,Pune,412401,2,0,0
16-09-2025,Maharashtra,Pune,412409,0,1,0
16-09-2025,Maharashtra,Pune,413102,7,3,0
16-09-2025,Maharashtra,Pune,413106,2,1,0
16-09-2025,Maharashtra,Pune,413115,1,0,0
16-09-2025,Maharashtra,Pune,413802,1,0,0
16-09-2025,Maharashtra,Raigad,402107,1,0,0
16-09-2025,Maharashtra,Raigad,402309,1,0,0
16-09-2025,Maharashtra,Raigad,410209,0,1,0
16-09-2025,Maharashtra,Raigarh,402109,4,0,0
16-09-2025,Maharashtra,Raigarh,402204,0,2,0
16-09-2025,Maharashtra,Raigarh,402207,1,0,0
16-09-2025,Maharashtra,Raigarh,410221,1,0,0
16-09-2025,Maharashtra,Raigarh(MH),402101,1,0,0
16-09-2025,Maharashtra,Ratnagiri,415214,2,1,0
16-09-2025,Maharashtra,Ratnagiri,415710,1,0,0
16-09-2025,Maharashtra,Ratnagiri,415719,1,0,0
16-09-2025,Maharashtra,Sangli,415311,3,3,0
16-09-2025,Maharashtra,Sangli,415315,0,3,0
16-09-2025,Maharashtra,Sangli,415407,1,0,0
16-09-2025,Maharashtra,Sangli,416402,1,0,0
16-09-2025,Maharashtra,Sangli,416406,1,0,0
16-09-2025,Maharashtra,Sangli,416411,1,1,0
16-09-2025,Maharashtra,Sangli,416412,0,1,0
16-09-2025,Maharashtra,Satara,412805,1,0,0
16-09-2025,Maharashtra,Satara,415023,2,0,0
16-09-2025,Maharashtra,Satara,415503,0,1,0
16-09-2025,Maharashtra,Satara,415505,0,1,0
16-09-2025,Maharashtra,Satara,415507,1,0,0
16-09-2025,Maharashtra,Satara,415520,0,1,0
16-09-2025,Maharashtra,Sindhudurg,416510,2,0,0
16-09-2025,Maharashtra,Sindhudurg,416529,1,0,0
16-09-2025,Maharashtra,Sindhudurg,416703,2,1,0
16-09-2025,Maharashtra,Solapur,413002,3,3,0
16-09-2025,Maharashtra,Solapur,413004,4,3,0
16-09-2025,Maharashtra,Solapur,413107,2,0,0
16-09-2025,Maharashtra,Solapur,413220,1,0,0
16-09-2025,Maharashtra,Solapur,413314,1,0,0
16-09-2025,Maharashtra,Solapur,413322,0,3,0
16-09-2025,Maharashtra,Solapur,413324,2,2,0
16-09-2025,Maharashtra,Solapur,413401,2,2,0
16-09-2025,Maharashtra,Thane,400601,1,2,0
16-09-2025,Maharashtra,Thane,400610,0,1,0
16-09-2025,Maharashtra,Thane,400614,2,0,0
16-09-2025,Maharashtra,Thane,401107,10,10,0
16-09-2025,Maharashtra,Thane,401209,2,2,0
16-09-2025,Maharashtra,Thane,401403,1,0,0
16-09-2025,Maharashtra,Thane,421003,2,0,0
16-09-2025,Maharashtra,Thane,421005,2,2,0
16-09-2025,Maharashtra,Thane,421204,5,3,0
16-09-2025,Maharashtra,Thane,421503,7,7,0
16-09-2025,Maharashtra,Wardha,442104,1,0,0
16-09-2025,Maharashtra,Wardha,442301,4,0,0
16-09-2025,Maharashtra,Washim,444503,2,0,0
16-09-2025,Maharashtra,Washim,444507,2,0,1
16-09-2025,Maharashtra,Yavatmal,445203,6,3,0
16-09-2025,Maharashtra,Yavatmal,445204,9,0,0
16-09-2025,Maharashtra,Yavatmal,445211,3,0,0
16-09-2025,Maharashtra,Yavatmal,445306,1,0,0
17-09-2025,Maharashtra,Ahmadnagar,412210,1,0,0
17-09-2025,Maharashtra,Ahmadnagar,413704,0,1,0
17-09-2025,Maharashtra,Ahmadnagar,413715,2,2,0
17-09-2025,Maharashtra,Ahmadnagar,414302,1,0,0
17-09-2025,Maharashtra,Ahmadnagar,414701,1,0,0
17-09-2025,Maharashtra,Ahmadnagar,423107,1,2,0
17-09-2025,Maharashtra,Ahmadnagar,423605,0,1,0
17-09-2025,Maharashtra,Ahmed Nagar,422605,0,2,0
17-09-2025,Maharashtra,Akola,444108,2,0,0
17-09-2025,Maharashtra,Akola,444126,1,0,0
17-09-2025,Maharashtra,Akola,444503,1,0,0
17-09-2025,Maharashtra,Amravati,444603,1,0,0
17-09-2025,Maharashtra,Amravati,444604,1,0,0
17-09-2025,Maharashtra,Amravati,444707,1,1,0
17-09-2025,Maharashtra,Amravati,444717,1,1,0
17-09-2025,Maharashtra,Amravati,444719,4,2,0
17-09-2025,Maharashtra,Amravati,444803,3,1,0
17-09-2025,Maharashtra,Amravati,444806,9,1,0
17-09-2025,Maharashtra,Amravati,444813,1,1,0
17-09-2025,Maharashtra,Aurangabad,431007,1,0,0
17-09-2025,Maharashtra,Aurangabad,431109,0,1,0
17-09-2025,Maharashtra,Aurangabad,431112,6,0,0
17-09-2025,Maharashtra,Aurangabad,431120,1,0,0
17-09-2025,Maharashtra,Aurangabad,431150,2,1,0
17-09-2025,Maharashtra,Beed,413249,0,1,0
17-09-2025,Maharashtra,Beed,414202,4,1,0
17-09-2025,Maharashtra,Beed,431123,1,3,0
17-09-2025,Maharashtra,Beed,431127,4,1,0
17-09-2025,Maharashtra,Beed,431131,4,3,0
17-09-2025,Maharashtra,Beed,431517,3,2,0
17-09-2025,Maharashtra,Bhandara,441804,4,1,0
17-09-2025,Maharashtra,Buldana,443001,2,1,0
17-09-2025,Maharashtra,Buldana,443201,3,0,0
17-09-2025,Maharashtra,Buldana,443404,1,0,0
17-09-2025,Maharashtra,Buldhana,443101,10,1,0
17-09-2025,Maharashtra,Buldhana,443104,3,0,0
17-09-2025,Maharashtra,Buldhana,443206,1,0,0
17-09-2025,Maharashtra,Buldhana,443303,0,1,0
17-09-2025,Maharashtra,Buldhana,444202,1,0,0
17-09-2025,Maharashtra,Buldhana,444204,3,1,0
17-09-2025,Maharashtra,Chandrapur,441206,3,0,0
17-09-2025,Maharashtra,Chandrapur,442905,5,0,0
17-09-2025,Maharashtra,Chatrapati Sambhaji Nagar,431001,1,2,0
17-09-2025,Maharashtra,Dhule,424002,11,2,0
17-09-2025,Maharashtra,Dhule,424302,1,3,0
17-09-2025,Maharashtra,Dhule,424308,3,3,0
17-09-2025,Maharashtra,Dhule,424310,5,3,0
17-09-2025,Maharashtra,Gadchiroli,442603,1,0,0
17-09-2025,Maharashtra,Gadchiroli,442606,3,3,0
17-09-2025,Maharashtra,Gadchiroli,442710,2,2,0
17-09-2025,Maharashtra,Gondia,441807,1,0,0
17-09-2025,Maharashtra,Gondiya,441702,5,1,0
17-09-2025,Maharashtra,Gondiya,441801,2,0,0
17-09-2025,Maharashtra,Hingoli,431705,5,0,0
17-09-2025,Maharashtra,Jalgaon,424106,0,1,0
17-09-2025,Maharashtra,Jalgaon,424107,2,0,0
17-09-2025,Maharashtra,Jalgaon,424202,2,0,0
17-09-2025,Maharashtra,Jalgaon,425001,18,2,0
17-09-2025,Maharashtra,Jalgaon,425002,9,3,0
17-09-2025,Maharashtra,Jalgaon,425110,2,1,0
17-09-2025,Maharashtra,Jalgaon,425203,1,0,0
17-09-2025,Maharashtra,Jalgaon,425303,1,0,0
17-09-2025,Maharashtra,Jalgaon,425310,4,0,0
17-09-2025,Maharashtra,Jalgaon,425402,2,0,0
17-09-2025,Maharashtra,Jalgaon,425420,1,0,0
17-09-2025,Maharashtra,Kolhapur,416004,0,1,0
17-09-2025,Maharashtra,Kolhapur,416005,4,0,0
17-09-2025,Maharashtra,Kolhapur,416006,3,1,0
17-09-2025,Maharashtra,Kolhapur,416104,0,1,0
17-09-2025,Maharashtra,Kolhapur,416107,1,0,0
17-09-2025,Maharashtra,Kolhapur,416122,0,2,0
17-09-2025,Maharashtra,Kolhapur,416234,2,0,0
17-09-2025,Maharashtra,Kolhapur,416501,2,0,0
17-09-2025,Maharashtra,Latur,413522,3,0,0
17-09-2025,Maharashtra,Latur,413527,1,0,0
17-09-2025,Maharashtra,Mumbai,400010,2,2,0
17-09-2025,Maharashtra,Mumbai,400014,1,1,0
17-09-2025,Maharashtra,Mumbai,400030,1,1,0
17-09-2025,Maharashtra,Mumbai,400054,1,0,0
17-09-2025,Maharashtra,Mumbai,400060,5,1,0
17-09-2025,Maharashtra,Mumbai,400064,6,0,0
17-09-2025,Maharashtra,Mumbai,400068,2,3,0
17-09-2025,Maharashtra,Mumbai,400071,0,2,0
17-09-2025,Maharashtra,Mumbai,400075,2,1,0
17-09-2025,Maharashtra,Mumbai,400077,1,2,0
17-09-2025,Maharashtra,Mumbai,400081,1,0,0
17-09-2025,Maharashtra,Mumbai,400099,3,1,0
17-09-2025,Maharashtra,Mumbai,400103,0,2,0
17-09-2025,Maharashtra,Mumbai,400104,4,1,0
17-09-2025,Maharashtra,Mumbai City,400009,1,0,0
17-09-2025,Maharashtra,Mumbai City,400010,3,2,0
17-09-2025,Maharashtra,Mumbai City,400033,2,0,0
17-09-2025,Maharashtra,Mumbai Suburban,400059,1,0,0
17-09-2025,Maharashtra,Mumbai Suburban,400063,3,0,0
17-09-2025,Maharashtra,Mumbai Suburban,400065,1,2,0
17-09-2025,Maharashtra,Mumbai( Sub Urban ),400079,2,0,0
17-09-2025,Maharashtra,Mumbai( Sub Urban ),400103,1,0,0
17-09-2025,Maharashtra,Nagpur,440013,3,1,1
17-09-2025,Maharashtra,Nagpur,440016,1,0,0
17-09-2025,Maharashtra,Nagpur,440019,1,0,0
17-09-2025,Maharashtra,Nagpur,440025,3,0,0
17-09-2025,Maharashtra,Nagpur,440027,5,0,0
17-09-2025,Maharashtra,Nagpur,441002,4,0,0
17-09-2025,Maharashtra,Nagpur,441106,9,0,0
17-09-2025,Maharashtra,Nagpur,441110,9,1,0
17-09-2025,Maharashtra,Nagpur,441502,1,0,0
17-09-2025,Maharashtra,Nanded,431711,2,0,0
17-09-2025,Maharashtra,Nanded,431715,9,5,1
17-09-2025,Maharashtra,Nanded,431718,1,0,0
17-09-2025,Maharashtra,Nanded,431741,3,3,0
17-09-2025,Maharashtra,Nanded,431743,2,0,0
17-09-2025,Maharashtra,Nanded,431802,1,0,0
17-09-2025,Maharashtra,Nanded,431806,7,0,0
17-09-2025,Maharashtra,Nandurbar,425412,17,1,0
17-09-2025,Maharashtra,Nandurbar,425417,1,0,0
17-09-2025,Maharashtra,Nandurbar,425419,5,0,0
17-09-2025,Maharashtra,Nandurbar,425424,1,1,1
17-09-2025,Maharashtra,Nandurbar,425432,6,2,0
17-09-2025,Maharashtra,Nandurbar,425444,4,7,0
17-09-2025,Maharashtra,Nashik,422008,1,0,0
17-09-2025,Maharashtra,Nashik,422102,1,2,0
17-09-2025,Maharashtra,Nashik,422105,1,0,0
17-09-2025,Maharashtra,Nashik,422214,1,0,0
17-09-2025,Maharashtra,Nashik,422403,6,1,0
17-09-2025,Maharashtra,Nashik,422502,2,1,0
17-09-2025,Maharashtra,Nashik,423104,4,2,0
17-09-2025,Maharashtra,Nashik,423106,13,2,0
17-09-2025,Maharashtra,Nashik,423117,1,0,0
17-09-2025,Maharashtra,Nashik,424109,2,1,0
17-09-2025,Maharashtra,Palghar,401401,0,1,0
17-09-2025,Maharashtra,Palghar,401501,7,2,0
17-09-2025,Maharashtra,Palghar,401503,1,0,0
17-09-2025,Maharashtra,Palghar,421303,1,1,0
17-09-2025,Maharashtra,Parbhani,431401,1,1,0
17-09-2025,Maharashtra,Parbhani,431505,0,1,0
