date,state,district,pincode,age_0_5,age_5_17,age_18_greater
15-09-2025,Haryana,Charkhi Dadri,127312,1,0,0
15-09-2025,Haryana,Faridabad,121001,8,3,0
15-09-2025,Haryana,Faridabad,121002,2,1,0
15-09-2025,Haryana,Faridabad,121003,6,1,0
15-09-2025,Haryana,Fatehabad,125050,7,0,0
15-09-2025,Haryana,Fatehabad,125051,4,0,0
15-09-2025,Haryana,Fatehabad,125053,3,0,0
15-09-2025,Haryana,Fatehabad,125111,3,0,0
15-09-2025,Haryana,Fatehabad,125112,5,0,0
15-09-2025,Haryana,Fatehabad,125133,1,0,0
15-09-2025,Haryana,Gurgaon,122003,2,0,0
15-09-2025,Haryana,Gurgaon,122101,4,0,0
15-09-2025,Haryana,Gurgaon,122502,2,0,0
15-09-2025,Haryana,Hisar,125004,1,0,0
15-09-2025,Haryana,Hisar,125112,3,0,0
15-09-2025,Haryana,Jhajjar,124102,1,0,0
15-09-2025,Haryana,Jhajjar,124106,1,0,0
15-09-2025,Haryana,Jind,126116,16,0,0
15-09-2025,Haryana,Jind,126152,4,0,0
15-09-2025,Haryana,Kaithal,136021,1,0,0
15-09-2025,Haryana,Karnal,132001,14,0,0
15-09-2025,Haryana,Karnal,132023,1,0,0
15-09-2025,Haryana,Karnal,132157,1,0,0
15-09-2025,Haryana,Kurukshetra,136030,2,0,0
15-09-2025,Haryana,Kurukshetra,136119,3,0,0
15-09-2025,Haryana,Mahendragarh,123028,1,0,0
15-09-2025,Haryana,Mewat,122103,6,0,0
15-09-2025,Haryana,Mewat,122107,5,0,0
15-09-2025,Haryana,Mewat,122108,6,1,0
15-09-2025,Haryana,Panchkula,134109,1,0,0
15-09-2025,Haryana,Panipat,132101,9,1,0
15-09-2025,Haryana,Panipat,132105,3,0,0
15-09-2025,Haryana,Panipat,132108,3,0,0
15-09-2025,Haryana,Panipat,132115,3,0,0
15-09-2025,Haryana,Panipat,132122,3,1,0
15-09-2025,Haryana,Panipat,132140,2,0,0
15-09-2025,Haryana,Rohtak,124303,2,0,0
15-09-2025,Haryana,Rohtak,124411,2,0,0
15-09-2025,Haryana,Sirsa,125060,1,0,0
15-09-2025,Haryana,Sirsa,125201,6,1,0
15-09-2025,Haryana,Sonipat,131023,2,0,0
15-09-2025,Haryana,Sonipat,131301,11,0,0
15-09-2025,Haryana,Sonipat,131306,2,0,0
15-09-2025,Haryana,Yamuna Nagar,135021,2,0,0
12-09-2025,Haryana,Ambala,133202,2,0,0
12-09-2025,Haryana,Ambala,134201,1,1,0
12-09-2025,Haryana,Bhiwani,127026,1,0,0
12-09-2025,Haryana,Bhiwani,127041,4,0,0
12-09-2025,Haryana,Bhiwani,127114,1,0,0
12-09-2025,Haryana,Charkhi Dadri,127309,1,0,0
12-09-2025,Haryana,Charkhi Dadri,127312,3,0,0
12-09-2025,Haryana,Faridabad,121004,16,8,2
12-09-2025,Haryana,Faridabad,121008,1,0,0
12-09-2025,Haryana,Faridabad,121010,2,1,0
12-09-2025,Haryana,Gurgaon,122101,3,2,0
12-09-2025,Haryana,Gurgaon,122505,4,2,0
12-09-2025,Haryana,Hisar,125004,5,0,0
12-09-2025,Haryana,Hisar,125037,1,0,0
12-09-2025,Haryana,Hisar,125039,3,0,0
12-09-2025,Haryana,Hisar,125047,4,1,0
12-09-2025,Haryana,Hisar,125121,10,0,0
12-09-2025,Haryana,Jhajjar,124106,1,0,0
12-09-2025,Haryana,Jhajjar,124109,3,0,0
12-09-2025,Haryana,Jind,126101,1,0,0
12-09-2025,Haryana,Jind,126112,7,0,0
12-09-2025,Haryana,Jind,126113,6,0,0
12-09-2025,Haryana,Jind,126116,19,1,0
12-09-2025,Haryana,Kaithal,136034,8,1,0
12-09-2025,Haryana,Kurukshetra,136156,1,0,0
12-09-2025,Haryana,Mahendragarh,123027,7,0,0
12-09-2025,Haryana,Mewat,122105,4,0,0
12-09-2025,Haryana,Panchkula,134204,1,0,0
12-09-2025,Haryana,Panipat,132108,1,0,0
12-09-2025,Haryana,Panipat,132122,1,0,0
12-09-2025,Haryana,Rewari,123035,1,0,0
12-09-2025,Haryana,Rewari,123102,2,0,0
12-09-2025,Haryana,Rewari,123301,1,0,0
12-09-2025,Haryana,Rewari,123401,8,2,0
12-09-2025,Haryana,Rewari,123501,4,2,0
12-09-2025,Haryana,Rohtak,124111,5,0,0
12-09-2025,Haryana,Rohtak,124112,5,0,0
12-09-2025,Haryana,Rohtak,124513,1,0,0
12-09-2025,Haryana,Rohtak,124514,4,0,0
12-09-2025,Haryana,Sirsa,125075,1,0,0
12-09-2025,Haryana,Sirsa,125104,6,1,0
12-09-2025,Haryana,Yamuna Nagar,135002,1,0,0
13-09-2025,Haryana,Charkhi Dadri,127306,1,0,0
13-09-2025,Haryana,Charkhi Dadri,127311,1,0,0
13-09-2025,Haryana,Faridabad,121005,8,2,0
13-09-2025,Haryana,Faridabad,121010,2,0,0
13-09-2025,Haryana,Fatehabad,125050,5,0,0
13-09-2025,Haryana,Fatehabad,125120,1,0,1
13-09-2025,Haryana,Gurgaon,122006,2,0,0
13-09-2025,Haryana,Gurgaon,122103,3,0,0
13-09-2025,Haryana,Gurgaon,122505,4,0,0
13-09-2025,Haryana,Jhajjar,124106,2,0,0
13-09-2025,Haryana,Kaithal,136035,1,1,0
13-09-2025,Haryana,Karnal,132036,1,0,0
13-09-2025,Haryana,Karnal,132037,1,0,0
13-09-2025,Haryana,Kurukshetra,136156,1,0,0
13-09-2025,Haryana,Mahendragarh,123024,1,0,0
13-09-2025,Haryana,Mewat,122104,5,0,0
13-09-2025,Haryana,Palwal,121103,4,0,0
13-09-2025,Haryana,Palwal,121106,4,0,0
13-09-2025,Haryana,Palwal,121107,2,1,0
13-09-2025,Haryana,Rewari,123106,7,0,0
13-09-2025,Haryana,Rewari,123110,1,0,0
13-09-2025,Haryana,Rewari,123401,6,0,0
13-09-2025,Haryana,Rewari,123411,4,0,0
13-09-2025,Haryana,Rewari,123501,5,0,0
13-09-2025,Haryana,Rohtak,124111,1,0,0
13-09-2025,Haryana,Rohtak,124112,2,0,0
13-09-2025,Haryana,Rohtak,124401,3,0,0
13-09-2025,Haryana,Rohtak,124412,10,0,0
13-09-2025,Haryana,Sirsa,125055,14,1,0
13-09-2025,Haryana,Sirsa,125075,1,0,0
13-09-2025,Haryana,Sirsa,125078,3,0,0
13-09-2025,Haryana,Sonipat,131001,14,2,0
13-09-2025,Haryana,Sonipat,131021,1,0,0
13-09-2025,Haryana,Sonipat,131023,6,0,0
13-09-2025,Haryana,Sonipat,131301,4,0,0
13-09-2025,Haryana,Sonipat,131402,1,0,0
13-09-2025,Haryana,Yamuna Nagar,135002,1,0,0
16-09-2025,Haryana,Ambala,133001,9,0,0
16-09-2025,Haryana,Ambala,133201,1,0,0
16-09-2025,Haryana,Ambala,133205,4,0,0
16-09-2025,Haryana,Ambala,134003,14,1,0
16-09-2025,Haryana,Bhiwani,127022,1,0,0
16-09-2025,Haryana,Bhiwani,127031,1,0,0
16-09-2025,Haryana,Bhiwani,127032,3,0,0
16-09-2025,Haryana,Bhiwani,127046,4,0,0
16-09-2025,Haryana,Bhiwani,127114,1,0,0
16-09-2025,Haryana,Bhiwani,127306,1,0,0
16-09-2025,Haryana,Charkhi Dadri,127310,1,0,0
16-09-2025,Haryana,Faridabad,121002,18,5,0
16-09-2025,Haryana,Faridabad,121006,0,1,0
16-09-2025,Haryana,Faridabad,121013,1,1,0
16-09-2025,Haryana,Gurgaon,122003,2,1,0
16-09-2025,Haryana,Gurgaon,122102,1,2,0
16-09-2025,Haryana,Gurgaon,122103,12,2,0
16-09-2025,Haryana,Gurgaon,122505,1,2,0
16-09-2025,Haryana,Hisar,125042,2,0,0
16-09-2025,Haryana,Hisar,125049,2,0,0
16-09-2025,Haryana,Hisar,125112,5,0,0
16-09-2025,Haryana,Jind,126113,4,0,0
16-09-2025,Haryana,Jind,126116,13,0,0
16-09-2025,Haryana,Kaithal,136026,2,0,0
16-09-2025,Haryana,Kaithal,136043,4,0,0
16-09-2025,Haryana,Karnal,132023,2,0,0
16-09-2025,Haryana,Karnal,132114,2,0,0
16-09-2025,Haryana,Karnal,132116,1,0,0
16-09-2025,Haryana,Kurukshetra,136118,5,0,0
16-09-2025,Haryana,Kurukshetra,136131,3,0,0
16-09-2025,Haryana,Kurukshetra,136132,4,0,0
16-09-2025,Haryana,Kurukshetra,136136,1,0,0
16-09-2025,Haryana,Mahendragarh,123001,14,2,0
16-09-2025,Haryana,Mahendragarh,123034,2,0,0
16-09-2025,Haryana,Mewat,122108,5,1,0
16-09-2025,Haryana,Panchkula,134204,2,0,0
16-09-2025,Haryana,Panipat,132106,1,0,0
16-09-2025,Haryana,Panipat,132113,1,0,0
16-09-2025,Haryana,Panipat,132145,2,0,0
16-09-2025,Haryana,Rohtak,124001,11,1,0
16-09-2025,Haryana,Rohtak,124111,3,0,0
16-09-2025,Haryana,Rohtak,124514,3,0,0
16-09-2025,Haryana,Sirsa,125060,4,0,0
16-09-2025,Haryana,Sirsa,125077,1,0,0
16-09-2025,Haryana,Sirsa,125110,4,1,0
16-09-2025,Haryana,Sonipat,131022,2,0,0
16-09-2025,Haryana,Sonipat,131029,3,1,0
16-09-2025,Haryana,Yamuna Nagar,135003,3,2,0
16-09-2025,Haryana,Yamuna Nagar,135021,1,0,0
16-09-2025,Haryana,Yamuna Nagar,135102,3,1,0
17-09-2025,Haryana,Ambala,133001,7,0,0
17-09-2025,Haryana,Ambala,133102,1,1,0
17-09-2025,Haryana,Ambala,133203,1,0,0
17-09-2025,Haryana,Ambala,134003,9,1,0
17-09-2025,Haryana,Bhiwani,127021,13,0,0
17-09-2025,Haryana,Bhiwani,127032,2,0,0
17-09-2025,Haryana,Bhiwani,127035,6,0,0
17-09-2025,Haryana,Bhiwani,127040,10,0,0
17-09-2025,Haryana,Bhiwani,127045,0,1,0
17-09-2025,Haryana,Bhiwani,127310,1,0,0
17-09-2025,Haryana,Charkhi Dadri,127022,2,0,0
17-09-2025,Haryana,Charkhi Dadri,127306,6,0,0
17-09-2025,Haryana,Fatehabad,125050,12,1,0
17-09-2025,Haryana,Fatehabad,125120,11,0,0
17-09-2025,Haryana,Fatehabad,125133,2,0,0
17-09-2025,Haryana,Gurgaon,122101,2,3,0
17-09-2025,Haryana,Gurgaon,122103,3,2,0
17-09-2025,Haryana,Hisar,125044,1,0,0
17-09-2025,Haryana,Hisar,125049,3,0,0
17-09-2025,Haryana,Hisar,125113,5,0,0
17-09-2025,Haryana,Jhajjar,124102,3,0,0
17-09-2025,Haryana,Jhajjar,124507,11,0,0
17-09-2025,Haryana,Jind,126111,4,0,0
17-09-2025,Haryana,Kaithal,136021,1,0,0
17-09-2025,Haryana,Kaithal,136026,1,0,0
17-09-2025,Haryana,Kaithal,136043,3,0,0
17-09-2025,Haryana,Karnal,132036,3,0,0
17-09-2025,Haryana,Karnal,132114,3,0,0
17-09-2025,Haryana,Kurukshetra,136135,2,0,0
17-09-2025,Haryana,Mahendragarh,123023,5,0,0
17-09-2025,Haryana,Mahendragarh,123028,2,0,0
17-09-2025,Haryana,Palwal,121105,7,0,0
17-09-2025,Haryana,Panchkula,134113,3,0,0
17-09-2025,Haryana,Panchkula,134118,1,0,0
17-09-2025,Haryana,Panipat,132104,2,1,0
17-09-2025,Haryana,Rewari,123103,1,0,0
17-09-2025,Haryana,Rewari,123302,1,2,0
17-09-2025,Haryana,Rewari,123501,2,0,0
17-09-2025,Haryana,Rohtak,124001,19,2,0
17-09-2025,Haryana,Rohtak,124303,1,1,0
17-09-2025,Haryana,Sirsa,125054,1,0,0
17-09-2025,Haryana,Sirsa,125060,5,0,0
17-09-2025,Haryana,Sirsa,125076,1,0,0
17-09-2025,Haryana,Sonipat,131028,1,0,0
17-09-2025,Haryana,Sonipat,131301,17,1,0
17-09-2025,Haryana,Yamuna Nagar,135003,7,1,0
17-09-2025,Haryana,Yamuna Nagar,135021,3,0,0
20-09-2025,Haryana,Ambala,133004,1,0,0
20-09-2025,Haryana,Ambala,133101,1,0,0
20-09-2025,Haryana,Ambala,134201,2,0,0
20-09-2025,Haryana,Ambala,134202,1,0,0
20-09-2025,Haryana,Bhiwani,127029,2,0,0
20-09-2025,Haryana,Bhiwani,127032,6,0,0
20-09-2025,Haryana,Bhiwani,127041,1,0,0
20-09-2025,Haryana,Bhiwani,127201,2,0,0
20-09-2025,Haryana,Bhiwani,127306,1,0,0
20-09-2025,Haryana,Bhiwani,127310,1,0,0
20-09-2025,Haryana,Charkhi Dadri,127026,1,0,0
20-09-2025,Haryana,Faridabad,121003,9,0,1
20-09-2025,Haryana,Faridabad,121006,2,0,0
20-09-2025,Haryana,Fatehabad,125051,2,0,0
20-09-2025,Haryana,Fatehabad,125106,2,0,0
20-09-2025,Haryana,Gurgaon,122004,10,1,0
20-09-2025,Haryana,Gurgaon,122016,1,0,0
20-09-2025,Haryana,Gurgaon,122105,1,0,0
20-09-2025,Haryana,Hisar,125112,1,0,0
20-09-2025,Haryana,Karnal,132022,1,0,0
20-09-2025,Haryana,Karnal,132023,1,0,0
20-09-2025,Haryana,Kurukshetra,136118,3,0,0
20-09-2025,Haryana,Mahendragarh,123001,3,0,0
20-09-2025,Haryana,Mahendragarh,123021,2,0,0
20-09-2025,Haryana,Mahendragarh,123034,3,0,0
20-09-2025,Haryana,Mewat,122104,11,1,0
20-09-2025,Haryana,Mewat,122508,3,0,0
20-09-2025,Haryana,Panchkula,134104,2,0,0
20-09-2025,Haryana,Panchkula,134113,1,0,0
20-09-2025,Haryana,Panipat,132103,16,3,0
20-09-2025,Haryana,Panipat,132108,1,0,0
20-09-2025,Haryana,Panipat,132113,2,0,0
20-09-2025,Haryana,Rewari,123411,3,0,0
20-09-2025,Haryana,Rohtak,124303,2,0,0
20-09-2025,Haryana,Rohtak,124401,1,0,0
20-09-2025,Haryana,Rohtak,124411,4,0,0
20-09-2025,Haryana,Rohtak,124412,3,0,0
20-09-2025,Haryana,Rohtak,124501,3,0,0
20-09-2025,Haryana,Sirsa,125054,2,0,0
20-09-2025,Haryana,Sirsa,125060,2,0,0
20-09-2025,Haryana,Sirsa,125076,1,0,0
20-09-2025,Haryana,Sirsa,125077,3,0,0
20-09-2025,Haryana,Sirsa,125110,5,0,0
20-09-2025,Haryana,Sonipat,131029,2,0,0
20-09-2025,Haryana,Sonipat,131408,1,0,0
20-09-2025,Haryana,Yamuna Nagar,135021,1,0,0
18-09-2025,Haryana,Ambala,133201,3,0,0
18-09-2025,Haryana,Bhiwani,127021,7,1,0
18-09-2025,Haryana,Bhiwani,127022,1,0,0
18-09-2025,Haryana,Bhiwani,127035,0,1,0
18-09-2025,Haryana,Bhiwani,127040,5,2,0
18-09-2025,Haryana,Bhiwani,127041,3,0,0
18-09-2025,Haryana,Fatehabad,125048,1,0,0
18-09-2025,Haryana,Fatehabad,125050,6,2,0
18-09-2025,Haryana,Gurgaon,122001,16,5,1
18-09-2025,Haryana,Gurgaon,122009,0,0,1
18-09-2025,Haryana,Gurgaon,122017,0,1,0
18-09-2025,Haryana,Gurgaon,122503,2,0,0
18-09-2025,Haryana,Hisar,125039,2,0,0
18-09-2025,Haryana,Jhajjar,124107,4,0,0
18-09-2025,Haryana,Jhajjar,124146,1,0,0
18-09-2025,Haryana,Jhajjar,124201,3,0,0
18-09-2025,Haryana,Jhajjar,124501,3,0,0
18-09-2025,Haryana,Jhajjar,124506,1,0,0
18-09-2025,Haryana,Jind,126112,5,0,0
18-09-2025,Haryana,Kaithal,136026,3,0,0
18-09-2025,Haryana,Karnal,132001,19,0,0
18-09-2025,Haryana,Karnal,132116,1,0,0
18-09-2025,Haryana,Karnal,132157,1,0,0
18-09-2025,Haryana,Kurukshetra,136118,3,0,0
18-09-2025,Haryana,Kurukshetra,136119,5,0,0
18-09-2025,Haryana,Kurukshetra,136156,3,0,0
18-09-2025,Haryana,Mahendragarh,123024,1,0,0
18-09-2025,Haryana,Mahendragarh,123034,4,0,0
18-09-2025,Haryana,Mewat,122103,2,0,0
18-09-2025,Haryana,Mewat,122105,3,0,0
18-09-2025,Haryana,Panchkula,134109,3,0,0
18-09-2025,Haryana,Panipat,132107,3,0,0
18-09-2025,Haryana,Panipat,132113,3,0,0
18-09-2025,Haryana,Rewari,123101,1,0,0
18-09-2025,Haryana,Rohtak,124401,3,0,0
18-09-2025,Haryana,Rohtak,124501,1,0,0
18-09-2025,Haryana,Sirsa,125076,0,1,0
18-09-2025,Haryana,Sonipat,131001,12,2,0
18-09-2025,Haryana,Sonipat,131408,1,0,0
18-09-2025,Haryana,Yamuna Nagar,135101,3,0,0
18-09-2025,Haryana,Yamuna Nagar,135102,8,0,0
19-09-2025,Haryana,Ambala,133205,4,0,0
19-09-2025,Haryana,Bhiwani,127046,3,0,0
19-09-2025,Haryana,Charkhi Dadri,127308,1,0,0
19-09-2025,Haryana,Faridabad,121001,14,2,0
19-09-2025,Haryana,Faridabad,121002,9,2,0
19-09-2025,Haryana,Faridabad,121101,4,2,0
19-09-2025,Haryana,Fatehabad,125133,3,0,0
19-09-2025,Haryana,Gurgaon,122009,0,0,1
19-09-2025,Haryana,Gurgaon,122051,2,0,0
19-09-2025,Haryana,Gurgaon,122503,1,0,0
19-09-2025,Haryana,Gurgaon,122504,1,0,0
19-09-2025,Haryana,Hisar,125033,8,0,0
19-09-2025,Haryana,Hisar,125052,6,1,0
19-09-2025,Haryana,Jhajjar,124105,2,1,0
19-09-2025,Haryana,Jhajjar,124106,2,0,0
19-09-2025,Haryana,Jhajjar,124142,1,0,0
19-09-2025,Haryana,Jind,126110,1,0,0
19-09-2025,Haryana,Jind,126112,9,0,0
19-09-2025,Haryana,Kaithal,136034,2,0,0
19-09-2025,Haryana,Kaithal,136044,2,0,0
19-09-2025,Haryana,Kaithal,136117,2,0,0
19-09-2025,Haryana,Karnal,132001,14,1,0
19-09-2025,Haryana,Karnal,132116,1,0,0
19-09-2025,Haryana,Kurukshetra,136119,3,0,0
19-09-2025,Haryana,Kurukshetra,136128,1,0,0
19-09-2025,Haryana,Kurukshetra,136132,11,0,0
19-09-2025,Haryana,Kurukshetra,136135,7,0,0
19-09-2025,Haryana,Mahendragarh,123001,8,0,0
19-09-2025,Haryana,Mahendragarh,123027,5,0,0
19-09-2025,Haryana,Mewat,122103,6,1,0
19-09-2025,Haryana,Panipat,132101,2,0,0
19-09-2025,Haryana,Panipat,132105,1,0,0
19-09-2025,Haryana,Rewari,123303,1,0,0
19-09-2025,Haryana,Rewari,123401,10,0,0
19-09-2025,Haryana,Rohtak,124001,23,2,0
19-09-2025,Haryana,Rohtak,124113,4,0,0
19-09-2025,Haryana,Rohtak,124202,1,0,0
19-09-2025,Haryana,Rohtak,124412,2,0,0
19-09-2025,Haryana,Sirsa,125077,1,0,0
19-09-2025,Haryana,Sonipat,131022,2,0,0
19-09-2025,Haryana,Sonipat,131403,2,0,0
19-09-2025,Haryana,Yamuna Nagar,133202,1,0,0
19-09-2025,Haryana,Yamuna Nagar,133204,3,0,0
19-09-2025,Haryana,Yamuna Nagar,135002,1,0,0
19-09-2025,Haryana,Yamuna Nagar,135101,1,0,0
19-09-2025,Haryana,Yamuna Nagar,135133,3,1,0
22-09-2025,Haryana,Ambala,133104,1,0,0
22-09-2025,Haryana,Ambala,134203,2,0,0
22-09-2025,Haryana,Bhiwani,127040,1,0,0
22-09-2025,Haryana,Bhiwani,127043,0,1,0
22-09-2025,Haryana,Faridabad,121001,1,0,0
22-09-2025,Haryana,Faridabad,121005,1,1,0
22-09-2025,Haryana,Faridabad,121009,2,0,0
22-09-2025,Haryana,Fatehabad,125120,3,0,0
22-09-2025,Haryana,Gurgaon,122001,8,2,1
22-09-2025,Haryana,Gurgaon,122018,2,0,0
22-09-2025,Haryana,Gurgaon,122102,1,1,0
22-09-2025,Haryana,Jhajjar,124108,2,0,0
22-09-2025,Haryana,Jhajjar,124505,1,0,0
22-09-2025,Haryana,Jind,126101,1,0,0
22-09-2025,Haryana,Jind,126102,1,0,0
22-09-2025,Haryana,Jind,126114,1,0,0
22-09-2025,Haryana,Karnal,132022,1,0,0
22-09-2025,Haryana,Karnal,132046,1,0,0
22-09-2025,Haryana,Karnal,132114,3,0,0
22-09-2025,Haryana,Mewat,122103,0,1,0
22-09-2025,Haryana,Mewat,122107,3,0,0
22-09-2025,Haryana,Palwal,121103,4,0,0
22-09-2025,Haryana,Palwal,121107,1,0,0
22-09-2025,Haryana,Panipat,132103,19,2,0
22-09-2025,Haryana,Rewari,123102,3,0,0
22-09-2025,Haryana,Rohtak,124303,1,0,0
22-09-2025,Haryana,Sonipat,131306,1,0,0
22-09-2025,Haryana,Yamuna Nagar,133103,3,0,0
23-09-2025,Haryana,Ambala,134003,2,0,0
23-09-2025,Haryana,Charkhi Dadri,127312,2,0,0
23-09-2025,Haryana,Faridabad,121007,1,0,0
23-09-2025,Haryana,Faridabad,121013,1,0,0
23-09-2025,Haryana,Gurgaon,122051,2,0,0
23-09-2025,Haryana,Gurgaon,122103,6,3,0
23-09-2025,Haryana,Gurgaon,122503,1,0,0
23-09-2025,Haryana,Hisar,125001,5,0,0
23-09-2025,Haryana,Hisar,125005,2,0,0
23-09-2025,Haryana,Hisar,125006,1,0,0
23-09-2025,Haryana,Hisar,125044,1,0,0
23-09-2025,Haryana,Jhajjar,124106,1,0,0
23-09-2025,Haryana,Kaithal,136021,2,0,0
23-09-2025,Haryana,Kaithal,136043,2,0,0
23-09-2025,Haryana,Karnal,132036,2,0,0
23-09-2025,Haryana,Kurukshetra,136118,1,0,0
23-09-2025,Haryana,Kurukshetra,136131,1,0,0
23-09-2025,Haryana,Mahendragarh,123001,1,1,0
23-09-2025,Haryana,Panchkula,133302,1,0,0
23-09-2025,Haryana,Panchkula,134104,1,0,0
23-09-2025,Haryana,Panchkula,134108,1,0,0
23-09-2025,Haryana,Panchkula,134109,5,0,0
23-09-2025,Haryana,Panipat,132101,5,0,0
23-09-2025,Haryana,Panipat,132104,1,0,0
23-09-2025,Haryana,Rewari,123035,2,0,0
23-09-2025,Haryana,Rohtak,124021,2,0,0
23-09-2025,Haryana,Rohtak,124514,2,0,0
23-09-2025,Haryana,Sonipat,131301,4,0,0
23-09-2025,Haryana,Sonipat,131408,1,0,0
23-09-2025,Haryana,Sonipat,131409,1,0,0
21-09-2025,Haryana,Faridabad,121002,0,1,0
21-09-2025,Haryana,Faridabad,121003,3,1,0
21-09-2025,Haryana,Faridabad,121005,0,3,0
21-09-2025,Haryana,Mahendragarh,123029,1,0,0
21-09-2025,Haryana,Palwal,121107,0,1,0
24-09-2025,Haryana,Ambala,133001,9,0,0
24-09-2025,Haryana,Ambala,133004,3,0,0
24-09-2025,Haryana,Bhiwani,127025,1,0,0
24-09-2025,Haryana,Bhiwani,127028,3,0,0
24-09-2025,Haryana,Bhiwani,127032,5,0,0
24-09-2025,Haryana,Charkhi Dadri,127310,1,0,0
24-09-2025,Haryana,Charkhi Dadri,127312,1,0,0
24-09-2025,Haryana,Faridabad,121001,6,3,0
24-09-2025,Haryana,Faridabad,121005,7,1,0
24-09-2025,Haryana,Faridabad,121007,1,1,0
24-09-2025,Haryana,Fatehabad,125113,1,0,0
24-09-2025,Haryana,Fatehabad,125133,4,0,0
24-09-2025,Haryana,Gurgaon,122003,0,2,0
24-09-2025,Haryana,Gurgaon,122503,1,0,0
24-09-2025,Haryana,Hisar,125001,17,0,0
24-09-2025,Haryana,Hisar,125004,2,0,0
24-09-2025,Haryana,Hisar,125044,2,0,0
24-09-2025,Haryana,Hisar,125047,5,0,0
24-09-2025,Haryana,Hisar,125121,5,0,0
24-09-2025,Haryana,Jhajjar,124103,8,0,0
24-09-2025,Haryana,Jhajjar,124109,4,0,0
24-09-2025,Haryana,Jhajjar,124201,4,0,0
24-09-2025,Haryana,Jhajjar,124504,1,0,0
24-09-2025,Haryana,Jind,126114,8,0,0
24-09-2025,Haryana,Kaithal,136026,2,0,0
24-09-2025,Haryana,Kaithal,136117,9,0,0
24-09-2025,Haryana,Karnal,132054,5,0,0
24-09-2025,Haryana,Karnal,132157,2,0,0
24-09-2025,Haryana,Kurukshetra,136118,9,0,0
24-09-2025,Haryana,Kurukshetra,136128,2,0,0
24-09-2025,Haryana,Kurukshetra,136130,3,0,0
24-09-2025,Haryana,Kurukshetra,136132,4,1,0
24-09-2025,Haryana,Kurukshetra,136135,6,0,0
24-09-2025,Haryana,Mahendragarh,123029,3,0,0
24-09-2025,Haryana,Mewat,122107,13,1,0
24-09-2025,Haryana,Panchkula,133302,2,0,0
24-09-2025,Haryana,Panchkula,134109,2,0,0
24-09-2025,Haryana,Panchkula,134115,1,0,0
24-09-2025,Haryana,Panipat,132102,2,0,0
24-09-2025,Haryana,Rewari,123301,2,1,0
24-09-2025,Haryana,Rohtak,124022,1,0,0
24-09-2025,Haryana,Rohtak,124202,1,0,0
24-09-2025,Haryana,Sirsa,125076,1,0,0
24-09-2025,Haryana,Sirsa,125102,3,0,0
24-09-2025,Haryana,Sirsa,125103,1,0,0
24-09-2025,Haryana,Sonipat,131001,12,2,1
24-09-2025,Haryana,Sonipat,131101,1,0,0
24-09-2025,Haryana,Yamuna Nagar,133105,1,0,0
24-09-2025,Haryana,Yamuna Nagar,133204,1,0,0
24-09-2025,Haryana,Yamuna Nagar,135003,5,1,0
25-09-2025,Haryana,Ambala,134007,1,0,0
25-09-2025,Haryana,Bhiwani,127022,2,0,0
25-09-2025,Haryana,Charkhi Dadri,127306,2,0,0
25-09-2025,Haryana,Faridabad,121002,6,3,0
25-09-2025,Haryana,Faridabad,121010,1,0,0
25-09-2025,Haryana,Fatehabad,125050,4,0,0
25-09-2025,Haryana,Fatehabad,125053,3,0,0
25-09-2025,Haryana,Gurgaon,122413,2,0,0
25-09-2025,Haryana,Hisar,125006,1,0,0
25-09-2025,Haryana,Hisar,125038,1,0,0
25-09-2025,Haryana,Jhajjar,124105,1,0,0
25-09-2025,Haryana,Jhajjar,124506,1,0,0
25-09-2025,Haryana,Jind,126101,7,0,0
25-09-2025,Haryana,Jind,126116,9,0,0
25-09-2025,Haryana,Kaithal,136027,10,1,0
25-09-2025,Haryana,Karnal,132022,3,0,0
25-09-2025,Haryana,Karnal,132039,6,0,0
25-09-2025,Haryana,Karnal,132041,4,1,0
25-09-2025,Haryana,Karnal,132114,10,0,0
25-09-2025,Haryana,Kurukshetra,136030,4,0,0
25-09-2025,Haryana,Mewat,122105,5,1,0
25-09-2025,Haryana,Palwal,121106,5,0,0
25-09-2025,Haryana,Panchkula,134109,4,0,0
25-09-2025,Haryana,Panipat,132108,2,0,0
25-09-2025,Haryana,Panipat,132115,1,0,0
25-09-2025,Haryana,Rewari,123303,1,0,0
25-09-2025,Haryana,Rewari,123412,2,0,0
25-09-2025,Haryana,Rohtak,124111,1,0,0
25-09-2025,Haryana,Sirsa,125103,0,1,0
25-09-2025,Haryana,Sirsa,125110,3,4,0
25-09-2025,Haryana,Sonipat,131001,14,1,1
25-09-2025,Haryana,Sonipat,131027,1,0,0
25-09-2025,Haryana,Sonipat,131101,5,0,0
25-09-2025,Haryana,Sonipat,131402,6,0,0
25-09-2025,Haryana,Yamuna Nagar,135101,4,0,0
26-09-2025,Haryana,Ambala,134202,3,0,0
26-09-2025,Haryana,Bhiwani,127042,0,2,0
26-09-2025,Haryana,Bhiwani,127043,1,0,0
26-09-2025,Haryana,Bhiwani,127114,1,0,0
26-09-2025,Haryana,Faridabad,121003,1,2,0
26-09-2025,Haryana,Faridabad,121004,15,6,0
26-09-2025,Haryana,Fatehabad,125048,3,0,0
26-09-2025,Haryana,Fatehabad,125050,2,0,0
26-09-2025,Haryana,Fatehabad,125051,2,0,0
26-09-2025,Haryana,Fatehabad,125133,1,0,0
