date,state,district,pincode,age_0_5,age_5_17,age_18_greater
17-09-2025,Telangana,Mahabubabad,506315,3,1,0
17-09-2025,Telangana,Mahabubabad,506381,1,0,0
17-09-2025,Telangana,Mahabubnagar,509104,0,1,0
17-09-2025,Telangana,Mahabubnagar,509129,1,0,0
17-09-2025,Telangana,Mahabubnagar,509208,0,1,0
17-09-2025,Telangana,Mahabubnagar,509320,2,0,0
17-09-2025,Telangana,Mahabubnagar,509339,3,3,0
17-09-2025,Telangana,Mahabubnagar,509349,3,0,0
17-09-2025,Telangana,Mahabubnagar,509360,0,1,0
17-09-2025,Telangana,Mancherial,504273,0,1,0
17-09-2025,Telangana,Medak,502102,2,0,0
17-09-2025,Telangana,Medak,502108,1,0,0
17-09-2025,Telangana,Medak,502247,1,0,0
17-09-2025,Telangana,Medak,502248,0,1,0
17-09-2025,Telangana,Medak,502249,1,0,0
17-09-2025,Telangana,Medak,502256,1,0,0
17-09-2025,Telangana,Medak,502270,4,0,0
17-09-2025,Telangana,Medak,502278,3,2,0
17-09-2025,Telangana,Medak,502321,0,1,0
17-09-2025,Telangana,Medak,502331,1,0,0
17-09-2025,Telangana,Medak,502336,6,0,0
17-09-2025,Telangana,Medchal-malkajgiri,500010,4,2,0
17-09-2025,Telangana,Medchal-malkajgiri,500051,1,0,0
17-09-2025,Telangana,Medchal-malkajgiri,500101,1,0,0
17-09-2025,Telangana,Medchal−malkajgiri,501401,1,0,0
17-09-2025,Telangana,Mulugu,507136,2,2,0
17-09-2025,Telangana,Nagarkurnool,509105,1,1,0
17-09-2025,Telangana,Nagarkurnool,509203,1,0,0
17-09-2025,Telangana,Nagarkurnool,509385,2,1,0
17-09-2025,Telangana,Nagarkurnool,509401,3,0,0
17-09-2025,Telangana,Nalgonda,508105,3,0,0
17-09-2025,Telangana,Nalgonda,508210,1,0,0
17-09-2025,Telangana,Nalgonda,508211,2,0,0
17-09-2025,Telangana,Nalgonda,508243,1,2,0
17-09-2025,Telangana,Nalgonda,508248,3,0,0
17-09-2025,Telangana,Nalgonda,508277,1,2,0
17-09-2025,Telangana,Nirmal,504103,3,0,0
17-09-2025,Telangana,Nirmal,504104,3,0,0
17-09-2025,Telangana,Nizamabad,503111,3,0,0
17-09-2025,Telangana,Nizamabad,503114,1,0,0
17-09-2025,Telangana,Nizamabad,503164,4,0,0
17-09-2025,Telangana,Nizamabad,503187,8,0,0
17-09-2025,Telangana,Nizamabad,503245,3,0,0
17-09-2025,Telangana,Peddapalli,505162,1,0,0
17-09-2025,Telangana,Rajanna Sircilla,505402,1,0,0
17-09-2025,Telangana,Sangareddy,502246,1,0,0
17-09-2025,Telangana,Sangareddy,502319,2,2,0
17-09-2025,Telangana,Siddipet,502114,2,0,0
17-09-2025,Telangana,Siddipet,506367,2,0,0
17-09-2025,Telangana,Suryapet,508206,1,1,0
17-09-2025,Telangana,Vikarabad,501111,2,1,0
17-09-2025,Telangana,Vikarabad,509335,1,1,0
17-09-2025,Telangana,Vikarabad,509338,4,0,0
17-09-2025,Telangana,Wanaparthy,509103,3,0,0
17-09-2025,Telangana,Wanaparthy,509120,6,0,0
17-09-2025,Telangana,Warangal,506006,3,0,0
17-09-2025,Telangana,Warangal,506105,0,1,0
17-09-2025,Telangana,Warangal,506167,2,0,0
17-09-2025,Telangana,Warangal,506201,2,0,0
17-09-2025,Telangana,Warangal,506244,8,1,0
17-09-2025,Telangana,Warangal,506252,1,1,0
17-09-2025,Telangana,Warangal,506314,1,0,0
17-09-2025,Telangana,Warangal Rural,506313,2,0,0
17-09-2025,Telangana,Warangal Rural,506332,1,0,0
17-09-2025,Telangana,Yadadri.,508223,1,0,0
17-09-2025,Telangana,Yadadri.,508277,3,0,0
17-09-2025,Telangana,Yadadri.,508284,3,2,0
18-09-2025,Telangana,Adilabad,504299,3,0,0
18-09-2025,Telangana,Bhadradri Kothagudem,507101,6,2,0
18-09-2025,Telangana,Bhadradri Kothagudem,507120,3,0,0
18-09-2025,Telangana,Bhadradri Kothagudem,507124,1,0,0
18-09-2025,Telangana,Hanumakonda,505101,1,0,0
18-09-2025,Telangana,Hanumakonda,506003,0,1,0
18-09-2025,Telangana,Hanumakonda,506164,1,0,0
18-09-2025,Telangana,Hyderabad,500001,4,0,0
18-09-2025,Telangana,Hyderabad,500004,2,1,0
18-09-2025,Telangana,Hyderabad,500006,5,3,0
18-09-2025,Telangana,Hyderabad,500007,1,0,0
18-09-2025,Telangana,Hyderabad,500015,1,0,0
18-09-2025,Telangana,Hyderabad,500017,1,0,0
18-09-2025,Telangana,Hyderabad,500023,5,0,0
18-09-2025,Telangana,Hyderabad,500028,4,1,0
18-09-2025,Telangana,Hyderabad,500040,1,0,0
18-09-2025,Telangana,Hyderabad,500045,3,0,0
18-09-2025,Telangana,Hyderabad,500057,1,1,0
18-09-2025,Telangana,Hyderabad,500059,11,1,0
18-09-2025,Telangana,Jagitial,505325,1,0,0
18-09-2025,Telangana,Jagitial,505532,1,0,0
18-09-2025,Telangana,Jangoan,506145,1,0,0
18-09-2025,Telangana,Jangoan,506224,1,0,0
18-09-2025,Telangana,Jayashankar Bhupalpally,505504,1,0,0
18-09-2025,Telangana,Jayashankar Bhupalpally,506345,1,1,0
18-09-2025,Telangana,K.v. Rangareddy,500030,0,1,0
18-09-2025,Telangana,K.v. Rangareddy,500079,1,0,0
18-09-2025,Telangana,K.v. Rangareddy,500084,2,0,1
18-09-2025,Telangana,K.v. Rangareddy,500086,2,1,0
18-09-2025,Telangana,K.v. Rangareddy,501158,0,1,0
18-09-2025,Telangana,K.v. Rangareddy,501203,2,0,0
18-09-2025,Telangana,K.v. Rangareddy,501501,2,2,0
18-09-2025,Telangana,K.v. Rangareddy,501509,6,1,0
18-09-2025,Telangana,K.v. Rangareddy,501511,1,0,0
18-09-2025,Telangana,K.v. Rangareddy,509358,2,0,0
18-09-2025,Telangana,Kamareddy,503310,3,0,0
18-09-2025,Telangana,Karimnagar,505001,7,1,0
18-09-2025,Telangana,Karimnagar,505152,1,0,0
18-09-2025,Telangana,Karimnagar,505153,1,0,0
18-09-2025,Telangana,Karimnagar,505187,2,0,0
18-09-2025,Telangana,Karimnagar,505301,0,1,0
18-09-2025,Telangana,Karimnagar,505326,3,1,0
18-09-2025,Telangana,Karimnagar,505327,2,0,0
18-09-2025,Telangana,Karimnagar,505462,1,0,0
18-09-2025,Telangana,Khammam,507001,1,0,0
18-09-2025,Telangana,Khammam,507182,0,1,0
18-09-2025,Telangana,Komaram Bheem,504296,1,0,0
18-09-2025,Telangana,Komaram Bheem,504313,1,0,0
18-09-2025,Telangana,Mahabubabad,506101,4,3,0
18-09-2025,Telangana,Mahabubnagar,509219,2,1,0
18-09-2025,Telangana,Mahabubnagar,509334,2,1,0
18-09-2025,Telangana,Mahabubnagar,509338,1,1,0
18-09-2025,Telangana,Mahabubnagar,509350,1,1,0
18-09-2025,Telangana,Mahabubnagar,509353,2,0,0
18-09-2025,Telangana,Mahabubnagar,509371,3,0,0
18-09-2025,Telangana,Mahabubnagar,509380,1,0,0
18-09-2025,Telangana,Mahabubnagar,509412,1,0,0
18-09-2025,Telangana,Mancherial,504204,1,0,0
18-09-2025,Telangana,Mancherial,504251,2,0,0
18-09-2025,Telangana,Medak,502032,0,1,0
18-09-2025,Telangana,Medak,502103,3,0,0
18-09-2025,Telangana,Medak,502125,1,0,0
18-09-2025,Telangana,Medak,502210,3,0,0
18-09-2025,Telangana,Medak,502279,1,0,0
18-09-2025,Telangana,Medak,502286,2,1,0
18-09-2025,Telangana,Medak,502312,2,0,0
18-09-2025,Telangana,Medak,502336,3,2,0
18-09-2025,Telangana,Medak,502345,2,0,0
18-09-2025,Telangana,Medchal-malkajgiri,500062,1,0,0
18-09-2025,Telangana,Medchal-malkajgiri,500092,1,1,0
18-09-2025,Telangana,Nagarkurnool,509203,1,0,0
18-09-2025,Telangana,Nagarkurnool,509209,2,0,0
18-09-2025,Telangana,Nagarkurnool,509235,1,0,0
18-09-2025,Telangana,Nagarkurnool,509401,0,2,0
18-09-2025,Telangana,Nagarkurnool,509406,2,0,0
18-09-2025,Telangana,Nalgonda,508206,1,0,0
18-09-2025,Telangana,Nalgonda,508210,1,1,0
18-09-2025,Telangana,Nalgonda,508244,5,0,0
18-09-2025,Telangana,Nalgonda,508279,0,1,0
18-09-2025,Telangana,Nalgonda,508284,2,1,0
18-09-2025,Telangana,Narayanpet,509351,2,0,0
18-09-2025,Telangana,Narayanpet,509352,1,0,0
18-09-2025,Telangana,Narayanpet,509407,2,0,0
18-09-2025,Telangana,Nizamabad,503108,2,0,0
18-09-2025,Telangana,Nizamabad,503188,2,1,0
18-09-2025,Telangana,Nizamabad,503224,8,0,0
18-09-2025,Telangana,Nizamabad,503230,2,0,0
18-09-2025,Telangana,Peddapalli,505152,0,1,0
18-09-2025,Telangana,Peddapalli,505416,1,0,0
18-09-2025,Telangana,Peddapalli,505525,1,0,0
18-09-2025,Telangana,Sangareddy,502032,2,2,0
18-09-2025,Telangana,Sangareddy,502246,1,0,0
18-09-2025,Telangana,Sangareddy,502273,1,1,0
18-09-2025,Telangana,Siddipet,502247,2,0,0
18-09-2025,Telangana,Siddipet,502278,1,0,0
18-09-2025,Telangana,Siddipet,505467,2,0,0
18-09-2025,Telangana,Siddipet,506223,2,0,0
18-09-2025,Telangana,Suryapet,508246,2,0,0
18-09-2025,Telangana,Vikarabad,501141,1,0,0
18-09-2025,Telangana,Vikarabad,501502,0,1,0
18-09-2025,Telangana,Vikarabad,509335,4,1,0
18-09-2025,Telangana,Wanaparthy,509130,0,1,0
18-09-2025,Telangana,Wanaparthy,509381,0,1,0
18-09-2025,Telangana,Warangal,506112,1,1,0
18-09-2025,Telangana,Warangal,506164,1,0,0
18-09-2025,Telangana,Warangal,506167,2,0,0
18-09-2025,Telangana,Warangal,506224,1,0,0
18-09-2025,Telangana,Warangal,506368,2,0,0
18-09-2025,Telangana,Warangal Rural,506005,1,0,0
18-09-2025,Telangana,Warangal Rural,506313,3,0,0
18-09-2025,Telangana,Warangal Rural,506391,1,0,0
18-09-2025,Telangana,Warangal Urban,506001,1,0,0
18-09-2025,Telangana,Warangal Urban,506151,1,0,0
18-09-2025,Telangana,Yadadri.,508126,1,0,0
19-09-2025,Telangana,Adilabad,504103,2,0,0
19-09-2025,Telangana,Adilabad,504202,1,0,0
19-09-2025,Telangana,Hyderabad,500002,2,1,0
19-09-2025,Telangana,Hyderabad,500012,3,0,0
19-09-2025,Telangana,Hyderabad,500015,4,1,2
19-09-2025,Telangana,Hyderabad,500017,1,0,0
19-09-2025,Telangana,Hyderabad,500024,3,0,1
19-09-2025,Telangana,Hyderabad,500034,1,0,1
19-09-2025,Telangana,Hyderabad,500044,2,0,0
19-09-2025,Telangana,Hyderabad,500056,0,1,0
19-09-2025,Telangana,Hyderabad,500067,1,0,0
19-09-2025,Telangana,Hyderabad,500072,1,0,0
19-09-2025,Telangana,Jagitial,505453,2,1,0
19-09-2025,Telangana,Jangoan,506167,7,0,0
19-09-2025,Telangana,Jogulamba Gadwal,509125,7,1,0
19-09-2025,Telangana,Jogulamba Gadwal,509128,3,0,0
19-09-2025,Telangana,Jogulamba Gadwal,509135,4,0,0
19-09-2025,Telangana,K.v. Rangareddy,500081,2,1,0
19-09-2025,Telangana,K.v. Rangareddy,500084,4,3,0
19-09-2025,Telangana,K.v. Rangareddy,500089,5,2,0
19-09-2025,Telangana,K.v. Rangareddy,501101,2,0,0
19-09-2025,Telangana,K.v. Rangareddy,501301,3,1,0
19-09-2025,Telangana,K.v. Rangareddy,501502,2,1,0
19-09-2025,Telangana,K.v. Rangareddy,509207,4,0,0
19-09-2025,Telangana,K.v. Rangareddy,509216,1,0,0
19-09-2025,Telangana,K.v. Rangareddy,509228,4,0,0
19-09-2025,Telangana,K.v. Rangareddy,509321,2,0,0
19-09-2025,Telangana,K.v. Rangareddy,509358,3,0,0
19-09-2025,Telangana,Kamareddy,503187,2,0,0
19-09-2025,Telangana,Karimnagar,505001,5,1,0
19-09-2025,Telangana,Karimnagar,505404,1,0,0
19-09-2025,Telangana,Karimnagar,505467,2,1,0
19-09-2025,Telangana,Karimnagar,505475,1,0,0
19-09-2025,Telangana,Karimnagar,505528,0,1,0
19-09-2025,Telangana,Karimnagar,505530,2,0,0
19-09-2025,Telangana,Khammam,507002,6,7,0
19-09-2025,Telangana,Khammam,507114,5,0,0
19-09-2025,Telangana,Khammam,507161,0,1,0
19-09-2025,Telangana,Khammam,507167,1,0,0
19-09-2025,Telangana,Khammam,507168,1,0,0
19-09-2025,Telangana,Khammam,507170,1,1,0
19-09-2025,Telangana,Khammam,507202,2,0,0
19-09-2025,Telangana,Khammam,507302,2,1,0
19-09-2025,Telangana,Khammam,507304,1,0,0
19-09-2025,Telangana,Mahabubabad,506105,3,0,0
19-09-2025,Telangana,Mahabubabad,506135,2,0,0
19-09-2025,Telangana,Mahabubnagar,509001,8,1,0
19-09-2025,Telangana,Mahabubnagar,509102,2,0,0
19-09-2025,Telangana,Mahabubnagar,509125,3,1,0
19-09-2025,Telangana,Mahabubnagar,509202,5,2,0
19-09-2025,Telangana,Mahabubnagar,509340,7,1,0
19-09-2025,Telangana,Mahabubnagar,509409,3,1,0
19-09-2025,Telangana,Mahabubnagar,509412,2,0,0
19-09-2025,Telangana,Medak,502110,1,0,0
19-09-2025,Telangana,Medak,502113,4,0,0
19-09-2025,Telangana,Medak,502117,1,0,0
19-09-2025,Telangana,Medak,502249,3,1,0
19-09-2025,Telangana,Medak,502273,3,1,0
19-09-2025,Telangana,Medak,502287,2,1,0
19-09-2025,Telangana,Medak,502313,6,2,0
19-09-2025,Telangana,Medak,502331,3,0,0
19-09-2025,Telangana,Medak,502336,0,2,0
19-09-2025,Telangana,Medchal-malkajgiri,500018,4,1,0
19-09-2025,Telangana,Medchal-malkajgiri,500039,2,0,0
19-09-2025,Telangana,Medchal-malkajgiri,500049,0,1,0
19-09-2025,Telangana,Medchal-malkajgiri,500090,0,0,1
19-09-2025,Telangana,Nagarkurnool,509102,2,0,0
19-09-2025,Telangana,Nagarkurnool,509376,1,0,0
19-09-2025,Telangana,Nagarkurnool,509401,1,0,0
19-09-2025,Telangana,Nalgonda,508201,1,0,0
19-09-2025,Telangana,Nalgonda,508204,2,0,0
19-09-2025,Telangana,Nalgonda,508217,1,1,0
19-09-2025,Telangana,Nalgonda,508256,1,1,0
19-09-2025,Telangana,Narayanpet,509352,3,1,0
19-09-2025,Telangana,Nirmal,504306,2,0,0
19-09-2025,Telangana,Nizamabad,503213,2,0,0
19-09-2025,Telangana,Nizamabad,503307,3,0,0
19-09-2025,Telangana,Nizamabad,503309,2,0,0
19-09-2025,Telangana,Nizamabad,503310,3,0,0
19-09-2025,Telangana,Nizamabad,503321,1,0,0
19-09-2025,Telangana,Sangareddy,502001,1,2,0
19-09-2025,Telangana,Sangareddy,502273,5,0,0
19-09-2025,Telangana,Sangareddy,502286,2,0,0
19-09-2025,Telangana,Sangareddy,502296,1,0,0
19-09-2025,Telangana,Siddipet,502278,3,0,0
19-09-2025,Telangana,Siddipet,502301,1,0,0
19-09-2025,Telangana,Siddipet,505528,2,0,0
19-09-2025,Telangana,Vikarabad,501143,1,0,0
19-09-2025,Telangana,Vikarabad,509350,3,0,0
19-09-2025,Telangana,Wanaparthy,509110,0,1,0
19-09-2025,Telangana,Warangal,506013,0,1,0
19-09-2025,Telangana,Warangal,506223,1,2,0
19-09-2025,Telangana,Warangal,506224,1,0,0
19-09-2025,Telangana,Warangal,506317,1,1,0
19-09-2025,Telangana,Warangal,506324,2,0,0
19-09-2025,Telangana,Warangal,506371,1,0,0
19-09-2025,Telangana,Warangal Urban,506003,1,0,0
19-09-2025,Telangana,Warangal Urban,506005,2,0,0
19-09-2025,Telangana,Yadadri.,508116,2,0,0
19-09-2025,Telangana,Yadadri.,508252,5,1,0
19-09-2025,Telangana,Yadadri.,508253,2,0,0
20-09-2025,Telangana,Adilabad,504101,1,0,0
20-09-2025,Telangana,Adilabad,504105,1,0,0
20-09-2025,Telangana,Adilabad,504215,1,0,0
20-09-2025,Telangana,Adilabad,504308,1,0,0
20-09-2025,Telangana,Adilabad,504312,1,0,0
20-09-2025,Telangana,Bhadradri Kothagudem,507115,3,1,0
20-09-2025,Telangana,Bhadradri Kothagudem,507123,1,0,0
20-09-2025,Telangana,Hanumakonda,505122,1,0,0
20-09-2025,Telangana,Hanumakonda,506142,1,0,0
20-09-2025,Telangana,Hanumakonda,506164,1,0,0
20-09-2025,Telangana,Hyderabad,500001,6,1,0
20-09-2025,Telangana,Hyderabad,500005,10,1,0
20-09-2025,Telangana,Hyderabad,500011,4,0,0
20-09-2025,Telangana,Hyderabad,500017,2,1,0
20-09-2025,Telangana,Hyderabad,500080,1,0,0
20-09-2025,Telangana,Jagitial,505450,2,0,0
20-09-2025,Telangana,Jagitial,505460,1,0,0
20-09-2025,Telangana,Jagitial,505501,2,0,0
20-09-2025,Telangana,Jagitial,505529,3,0,0
20-09-2025,Telangana,Jangoan,506144,3,0,0
20-09-2025,Telangana,Jayashankar Bhupalpally,506356,2,1,0
20-09-2025,Telangana,Jogulamba Gadwal,509126,2,0,0
20-09-2025,Telangana,K.v. Rangareddy,500030,3,0,0
20-09-2025,Telangana,K.v. Rangareddy,500037,0,1,0
20-09-2025,Telangana,K.v. Rangareddy,500084,9,1,0
20-09-2025,Telangana,K.v. Rangareddy,500097,5,0,0
20-09-2025,Telangana,K.v. Rangareddy,500104,2,0,0
20-09-2025,Telangana,K.v. Rangareddy,501144,1,0,0
20-09-2025,Telangana,K.v. Rangareddy,501202,1,1,0
20-09-2025,Telangana,K.v. Rangareddy,501510,2,0,0
20-09-2025,Telangana,K.v. Rangareddy,509228,1,0,0
20-09-2025,Telangana,K.v. Rangareddy,509358,2,0,0
20-09-2025,Telangana,K.v. Rangareddy,509408,1,0,0
20-09-2025,Telangana,Kamareddy,503111,4,0,0
20-09-2025,Telangana,Kamareddy,503309,1,1,0
20-09-2025,Telangana,Karimnagar,505122,3,0,0
20-09-2025,Telangana,Karimnagar,505162,1,0,0
20-09-2025,Telangana,Karimnagar,505172,3,1,0
20-09-2025,Telangana,Karimnagar,505186,2,0,0
20-09-2025,Telangana,Karimnagar,505188,2,1,0
20-09-2025,Telangana,Karimnagar,505303,1,0,0
20-09-2025,Telangana,Karimnagar,505472,1,0,0
20-09-2025,Telangana,Karimnagar,505528,0,1,0
20-09-2025,Telangana,Karimnagar,505531,2,0,0
20-09-2025,Telangana,Khammam,507120,0,1,0
20-09-2025,Telangana,Khammam,507161,3,0,0
20-09-2025,Telangana,Khammam,507165,2,0,0
20-09-2025,Telangana,Khammam,507209,1,1,0
20-09-2025,Telangana,Khammam,507302,2,0,0
20-09-2025,Telangana,Komaram Bheem,504273,1,0,0
20-09-2025,Telangana,Komaram Bheem,504296,3,1,0
20-09-2025,Telangana,Mahabubabad,506112,1,0,0
20-09-2025,Telangana,Mahabubnagar,509001,8,1,0
20-09-2025,Telangana,Mahabubnagar,509104,2,0,0
20-09-2025,Telangana,Mahabubnagar,509127,3,0,0
20-09-2025,Telangana,Mahabubnagar,509130,1,1,0
20-09-2025,Telangana,Mahabubnagar,509204,4,0,0
20-09-2025,Telangana,Mahabubnagar,509311,5,1,0
20-09-2025,Telangana,Mahabubnagar,509324,0,3,0
20-09-2025,Telangana,Mahabubnagar,509357,2,1,0
20-09-2025,Telangana,Mahabubnagar,509375,3,0,0
20-09-2025,Telangana,Mahabubnagar,509382,4,2,0
20-09-2025,Telangana,Mahabubnagar,509407,0,2,0
20-09-2025,Telangana,Mancherial,504209,1,0,0
20-09-2025,Telangana,Mancherial,504251,2,0,0
20-09-2025,Telangana,Medak,502032,1,0,0
20-09-2025,Telangana,Medak,502102,3,0,0
20-09-2025,Telangana,Medak,502247,1,0,0
20-09-2025,Telangana,Medak,502249,0,1,0
20-09-2025,Telangana,Medak,502290,2,1,0
20-09-2025,Telangana,Medak,502295,3,0,0
20-09-2025,Telangana,Medak,502300,2,0,0
20-09-2025,Telangana,Medak,502302,1,0,0
20-09-2025,Telangana,Medak,502318,2,1,0
20-09-2025,Telangana,Medak,502319,1,1,0
20-09-2025,Telangana,Medchal-malkajgiri,500049,0,1,0
20-09-2025,Telangana,Medchal-malkajgiri,500087,1,1,0
20-09-2025,Telangana,Medchal-malkajgiri,500090,11,2,0
20-09-2025,Telangana,Medchal−malkajgiri,500049,0,1,0
20-09-2025,Telangana,Medchal−malkajgiri,500083,1,0,0
20-09-2025,Telangana,Medchal−malkajgiri,501401,2,0,0
20-09-2025,Telangana,Mulugu,506165,3,0,0
20-09-2025,Telangana,Nagarkurnool,509215,2,0,0
20-09-2025,Telangana,Nagarkurnool,509301,1,0,0
20-09-2025,Telangana,Nagarkurnool,509412,2,1,0
20-09-2025,Telangana,Nalgonda,508111,1,1,0
20-09-2025,Telangana,Nalgonda,508112,0,1,0
20-09-2025,Telangana,Nalgonda,508115,1,0,0
20-09-2025,Telangana,Nalgonda,508202,0,1,0
20-09-2025,Telangana,Nalgonda,508213,3,0,0
20-09-2025,Telangana,Nalgonda,508223,1,0,0
20-09-2025,Telangana,Narayanpet,509411,1,0,0
20-09-2025,Telangana,Nirmal,504101,1,0,0
20-09-2025,Telangana,Nizamabad,503185,5,0,0
20-09-2025,Telangana,Nizamabad,503213,2,0,0
20-09-2025,Telangana,Peddapalli,505185,2,0,0
20-09-2025,Telangana,Rajanna Sircilla,505301,1,0,0
20-09-2025,Telangana,Sangareddy,502220,3,0,0
20-09-2025,Telangana,Sangareddy,502319,1,0,0
20-09-2025,Telangana,Siddipet,502108,2,0,0
20-09-2025,Telangana,Siddipet,502247,1,0,0
20-09-2025,Telangana,Suryapet,508206,1,1,0
20-09-2025,Telangana,Suryapet,508213,1,2,0
20-09-2025,Telangana,Suryapet,508223,1,0,0
20-09-2025,Telangana,Suryapet,508233,1,0,0
20-09-2025,Telangana,Wanaparthy,509103,2,1,0
20-09-2025,Telangana,Wanaparthy,509105,1,0,0
20-09-2025,Telangana,Wanaparthy,509206,3,0,0
20-09-2025,Telangana,Wanaparthy,509380,1,0,0
20-09-2025,Telangana,Warangal,506005,1,0,0
20-09-2025,Telangana,Warangal,506143,1,1,0
20-09-2025,Telangana,Warangal,506316,1,1,0
20-09-2025,Telangana,Warangal Rural,506313,1,0,0
20-09-2025,Telangana,Warangal Rural,506330,1,0,0
22-09-2025,Telangana,Adilabad,504309,4,1,0
22-09-2025,Telangana,Bhadradri Kothagudem,507115,2,0,0
22-09-2025,Telangana,Bhadradri Kothagudem,507117,4,1,0
22-09-2025,Telangana,Bhadradri Kothagudem,507123,2,1,0
22-09-2025,Telangana,Bhadradri Kothagudem,507166,3,0,0
22-09-2025,Telangana,Hyderabad,500002,3,0,0
22-09-2025,Telangana,Hyderabad,500016,1,0,0
22-09-2025,Telangana,Hyderabad,500023,6,0,0
22-09-2025,Telangana,Hyderabad,500044,1,0,0
22-09-2025,Telangana,Hyderabad,500064,2,2,0
22-09-2025,Telangana,Hyderabad,500094,1,0,0
22-09-2025,Telangana,Hyderabad,500096,1,0,0
22-09-2025,Telangana,Jangoan,506145,1,0,0
22-09-2025,Telangana,Jayashankar Bhupalpally,506164,1,0,0
22-09-2025,Telangana,Jogulamba Gadwal,509153,0,1,0
22-09-2025,Telangana,K.v. Rangareddy,500018,1,1,0
22-09-2025,Telangana,K.v. Rangareddy,500030,2,1,0
22-09-2025,Telangana,K.v. Rangareddy,500048,5,0,0
22-09-2025,Telangana,K.v. Rangareddy,500076,2,0,0
22-09-2025,Telangana,K.v. Rangareddy,500078,0,1,0
22-09-2025,Telangana,K.v. Rangareddy,500090,0,2,0
22-09-2025,Telangana,K.v. Rangareddy,500091,1,1,0
22-09-2025,Telangana,K.v. Rangareddy,500092,0,1,0
22-09-2025,Telangana,K.v. Rangareddy,501203,4,0,0
22-09-2025,Telangana,K.v. Rangareddy,501218,5,1,0
22-09-2025,Telangana,K.v. Rangareddy,501301,1,0,0
22-09-2025,Telangana,K.v. Rangareddy,501401,2,0,0
22-09-2025,Telangana,K.v. Rangareddy,501504,2,1,0
22-09-2025,Telangana,K.v. Rangareddy,509217,1,0,0
22-09-2025,Telangana,K.v. Rangareddy,509340,1,0,0
22-09-2025,Telangana,K.v. Rangareddy,509358,1,0,0
22-09-2025,Telangana,Kamareddy,503108,1,0,0
22-09-2025,Telangana,Kamareddy,503144,1,0,0
22-09-2025,Telangana,Kamareddy,503310,2,0,0
22-09-2025,Telangana,Karimnagar,505174,1,0,0
22-09-2025,Telangana,Karimnagar,505209,2,1,0
22-09-2025,Telangana,Karimnagar,505301,1,0,0
22-09-2025,Telangana,Karimnagar,505303,1,0,0
22-09-2025,Telangana,Karimnagar,505304,1,0,0
22-09-2025,Telangana,Karimnagar,505325,2,0,0
22-09-2025,Telangana,Karimnagar,505467,1,1,0
22-09-2025,Telangana,Karimnagar,505531,3,0,0
22-09-2025,Telangana,Khammam,507002,1,0,0
22-09-2025,Telangana,Khammam,507003,1,0,0
22-09-2025,Telangana,Khammam,507159,1,0,0
22-09-2025,Telangana,Khammam,507167,2,0,0
22-09-2025,Telangana,Komaram Bheem,504299,2,1,0
22-09-2025,Telangana,Mahabubabad,506101,0,1,0
22-09-2025,Telangana,Mahabubabad,506112,1,0,0
22-09-2025,Telangana,Mahabubabad,506324,1,0,0
22-09-2025,Telangana,Mahabubnagar,509131,0,1,0
22-09-2025,Telangana,Mahabubnagar,509215,1,0,0
22-09-2025,Telangana,Mahabubnagar,509216,0,1,0
22-09-2025,Telangana,Mahabubnagar,509219,1,1,0
22-09-2025,Telangana,Mahabubnagar,509235,1,0,0
22-09-2025,Telangana,Mahabubnagar,509334,0,1,0
22-09-2025,Telangana,Mahabubnagar,509337,0,1,0
22-09-2025,Telangana,Mahabubnagar,509339,2,0,0
22-09-2025,Telangana,Mahabubnagar,509411,1,0,0
22-09-2025,Telangana,Medak,502279,0,1,0
22-09-2025,Telangana,Medak,502296,2,0,0
22-09-2025,Telangana,Medak,502302,2,0,0
22-09-2025,Telangana,Medak,502313,3,2,0
22-09-2025,Telangana,Medak,502319,0,2,0
22-09-2025,Telangana,Medak,502321,1,0,0
22-09-2025,Telangana,Medak,502331,1,0,0
22-09-2025,Telangana,Medak,502381,2,0,0
22-09-2025,Telangana,Medchal-malkajgiri,500039,1,0,0
22-09-2025,Telangana,Nalgonda,508001,3,0,0
22-09-2025,Telangana,Nalgonda,508205,1,1,0
22-09-2025,Telangana,Nalgonda,508207,8,1,0
22-09-2025,Telangana,Nalgonda,508211,3,0,0
22-09-2025,Telangana,Nalgonda,508248,1,0,0
22-09-2025,Telangana,Nalgonda,508256,2,1,0
22-09-2025,Telangana,Nalgonda,508266,1,0,0
22-09-2025,Telangana,Nalgonda,508374,1,0,0
22-09-2025,Telangana,Nalgonda,508377,1,1,0
22-09-2025,Telangana,Narayanpet,509351,1,0,0
22-09-2025,Telangana,Narayanpet,509407,4,0,0
22-09-2025,Telangana,Nizamabad,503003,1,0,0
22-09-2025,Telangana,Nizamabad,503114,2,0,0
22-09-2025,Telangana,Nizamabad,503180,1,0,0
22-09-2025,Telangana,Nizamabad,503310,1,0,0
22-09-2025,Telangana,Sangareddy,502001,0,2,0
22-09-2025,Telangana,Sangareddy,502032,7,4,0
22-09-2025,Telangana,Sangareddy,502291,1,0,0
22-09-2025,Telangana,Sangareddy,502296,1,0,0
22-09-2025,Telangana,Sangareddy,502319,2,0,0
22-09-2025,Telangana,Siddipet,502281,1,0,0
22-09-2025,Telangana,Siddipet,505467,1,0,0
22-09-2025,Telangana,Siddipet,506223,1,0,0
22-09-2025,Telangana,Suryapet,508204,2,0,0
22-09-2025,Telangana,Suryapet,508234,1,1,0
