date,state,district,pincode,age_0_5,age_5_17,age_18_greater
01-09-2025,Orissa,Balangir,767016,1,0,0
01-09-2025,Orissa,Balangir,767035,2,0,0
01-09-2025,Orissa,Balangir,767066,2,0,0
01-09-2025,Orissa,Baleshwar,756041,0,1,0
01-09-2025,Orissa,Baleshwar,756081,1,0,0
01-09-2025,Orissa,Bargarh,768103,1,0,0
01-09-2025,Orissa,Bhadrak,756125,1,0,0
01-09-2025,Orissa,Ganjam,760008,1,0,0
01-09-2025,Orissa,Ganjam,761020,4,2,0
01-09-2025,Orissa,Jajapur,755025,1,0,0
01-09-2025,Orissa,Khordha,751001,0,1,0
01-09-2025,Orissa,Khordha,752101,1,0,0
01-09-2025,Orissa,Malkangiri,764046,2,0,0
01-09-2025,Orissa,Mayurbhanj,757030,1,0,0
01-09-2025,Orissa,Puri,752107,0,1,0
01-09-2025,Orissa,Puri,752118,1,0,0
02-09-2025,Orissa,Balangir,767032,1,0,0
02-09-2025,Orissa,Balangir,767046,0,1,0
02-09-2025,Orissa,Cuttack,754021,1,0,0
02-09-2025,Orissa,Ganjam,760009,1,0,0
02-09-2025,Orissa,Ganjam,761045,1,0,0
02-09-2025,Orissa,Khordha,751018,1,0,0
02-09-2025,Orissa,Koraput,764081,1,0,0
02-09-2025,Orissa,Puri,752002,1,0,0
02-09-2025,Orissa,Sonapur,767017,1,0,0
02-09-2025,Orissa,Sundargarh,769001,1,0,0
02-09-2025,Orissa,Sundargarh,769009,0,1,0
03-09-2025,Orissa,Balangir,767020,1,0,0
03-09-2025,Orissa,Balangir,767033,1,0,0
03-09-2025,Orissa,Baleshwar,756027,2,0,0
03-09-2025,Orissa,Bargarh,768103,1,0,0
03-09-2025,Orissa,Dhenkanal,759027,1,0,0
03-09-2025,Orissa,Ganjam,760006,1,0,0
03-09-2025,Orissa,Ganjam,761001,1,0,0
03-09-2025,Orissa,Mayurbhanj,757036,1,0,0
03-09-2025,Orissa,Mayurbhanj,757091,1,0,0
03-09-2025,Orissa,Nayagarh,752092,1,0,0
07-09-2025,Orissa,Balangir,767040,0,1,0
07-09-2025,Orissa,Khordha,752054,0,1,0
06-09-2025,Orissa,Balangir,767033,1,0,0
06-09-2025,Orissa,Baleshwar,756083,0,1,0
06-09-2025,Orissa,Bargarh,768038,1,0,0
06-09-2025,Orissa,Bargarh,768102,1,0,0
06-09-2025,Orissa,Bhadrak,756131,0,1,0
06-09-2025,Orissa,Cuttack,753014,2,0,0
06-09-2025,Orissa,Cuttack,754029,1,0,0
06-09-2025,Orissa,Dhenkanal,759019,1,0,0
06-09-2025,Orissa,Dhenkanal,759027,1,1,0
06-09-2025,Orissa,Khordha,751015,0,1,0
06-09-2025,Orissa,Khordha,751022,2,0,0
06-09-2025,Orissa,Khordha,751023,1,0,0
06-09-2025,Orissa,Khordha,752102,1,0,0
06-09-2025,Orissa,Khordha,754005,1,0,0
06-09-2025,Orissa,Puri,752011,1,0,0
06-09-2025,Orissa,Rayagada,765002,1,0,0
06-09-2025,Orissa,Rayagada,765017,1,0,0
05-09-2025,Orissa,Balangir,767020,1,0,0
05-09-2025,Orissa,Balangir,767027,2,0,0
05-09-2025,Orissa,Balangir,767032,0,1,0
05-09-2025,Orissa,Baleshwar,756002,1,0,0
05-09-2025,Orissa,Cuttack,754035,1,0,0
05-09-2025,Orissa,Jharsuguda,768204,1,0,0
05-09-2025,Orissa,Khordha,751018,1,0,0
05-09-2025,Orissa,Khordha,752100,0,1,0
04-09-2025,Orissa,Balangir,767065,1,0,0
04-09-2025,Orissa,Cuttack,753001,0,1,0
04-09-2025,Orissa,Ganjam,761020,1,0,0
04-09-2025,Orissa,Ganjam,761100,1,0,0
04-09-2025,Orissa,Jharsuguda,768201,1,0,0
04-09-2025,Orissa,Khordha,752034,2,0,0
04-09-2025,Orissa,Puri,752106,1,0,0
04-09-2025,Orissa,Puri,752110,1,0,0
04-09-2025,Orissa,Sundargarh,769004,1,0,0
08-09-2025,Orissa,Bargarh,768102,1,0,0
08-09-2025,Orissa,Bhadrak,756100,1,0,0
08-09-2025,Orissa,Bhadrak,756112,0,1,0
08-09-2025,Orissa,Bhadrak,756125,1,0,0
08-09-2025,Orissa,Dhenkanal,759001,2,0,0
08-09-2025,Orissa,Ganjam,760002,1,0,0
08-09-2025,Orissa,Ganjam,761020,3,0,0
08-09-2025,Orissa,Kalahandi,766017,2,0,0
08-09-2025,Orissa,Khordha,751013,2,0,0
08-09-2025,Orissa,Khordha,751014,1,0,0
08-09-2025,Orissa,Khordha,751017,2,0,0
08-09-2025,Orissa,Khordha,751018,1,0,0
08-09-2025,Orissa,Puri,752109,1,1,0
09-09-2025,Orissa,Anugul,759128,1,0,0
09-09-2025,Orissa,Balangir,767068,1,0,0
09-09-2025,Orissa,Baleshwar,756020,1,0,0
09-09-2025,Orissa,Baleshwar,756026,1,0,0
09-09-2025,Orissa,Baleshwar,756044,1,0,0
09-09-2025,Orissa,Cuttack,753003,1,0,0
09-09-2025,Orissa,Cuttack,754005,1,0,0
09-09-2025,Orissa,Ganjam,761001,0,1,0
09-09-2025,Orissa,Khordha,751015,1,0,0
09-09-2025,Orissa,Nayagarh,752026,1,0,0
09-09-2025,Orissa,Puri,752106,0,1,0
09-09-2025,Orissa,Puri,752110,1,0,0
11-09-2025,Orissa,Baleshwar,756032,1,1,0
11-09-2025,Orissa,Ganjam,760003,0,1,0
11-09-2025,Orissa,Ganjam,761104,1,0,0
11-09-2025,Orissa,Kendrapara,754289,1,0,0
11-09-2025,Orissa,Khordha,752115,1,0,0
11-09-2025,Orissa,Nayagarh,752090,1,0,0
10-09-2025,Orissa,Balangir,767001,1,0,0
10-09-2025,Orissa,Balangir,767068,1,0,0
10-09-2025,Orissa,Baleshwar,756019,1,0,0
10-09-2025,Orissa,Baleshwar,756023,1,0,0
10-09-2025,Orissa,Baleshwar,756027,1,0,0
10-09-2025,Orissa,Baleshwar,756038,1,0,0
10-09-2025,Orissa,Baleshwar,756043,1,0,0
10-09-2025,Orissa,Bargarh,768030,3,0,0
10-09-2025,Orissa,Bhadrak,756100,6,0,0
10-09-2025,Orissa,Bhadrak,756101,1,0,0
10-09-2025,Orissa,Bhadrak,756128,1,0,0
10-09-2025,Orissa,Cuttack,753012,1,0,0
10-09-2025,Orissa,Khordha,751013,2,0,0
10-09-2025,Orissa,Khordha,752100,1,0,0
10-09-2025,Orissa,Koraput,764057,0,1,0
10-09-2025,Orissa,Puri,752046,1,0,0
10-09-2025,Orissa,Puri,752106,1,0,0
14-09-2025,Orissa,Khordha,751007,2,0,0
14-09-2025,Orissa,Rayagada,765017,1,0,0
15-09-2025,Orissa,Balangir,767067,1,0,0
15-09-2025,Orissa,Baleshwar,756025,1,0,0
15-09-2025,Orissa,Bhadrak,756181,1,0,0
15-09-2025,Orissa,Jajapur,755008,1,0,0
15-09-2025,Orissa,Jajapur,755012,1,0,0
15-09-2025,Orissa,Khordha,751013,2,0,0
15-09-2025,Orissa,Koraput,764056,1,0,0
15-09-2025,Orissa,Malkangiri,764046,2,0,0
15-09-2025,Orissa,Puri,752014,1,0,0
15-09-2025,Orissa,Rayagada,765017,6,0,0
13-09-2025,Orissa,Anugul,759145,1,0,0
13-09-2025,Orissa,Balangir,767039,1,0,0
13-09-2025,Orissa,Baleshwar,756045,1,0,0
13-09-2025,Orissa,Bhadrak,756101,1,0,0
13-09-2025,Orissa,Cuttack,753001,0,2,0
13-09-2025,Orissa,Cuttack,754105,1,0,0
13-09-2025,Orissa,Ganjam,760010,1,0,0
13-09-2025,Orissa,Jagatsinghapur,754130,1,0,0
13-09-2025,Orissa,Jajapur,755028,1,0,0
13-09-2025,Orissa,Sundargarh,769015,1,0,0
12-09-2025,Orissa,Anugul,759125,1,0,0
12-09-2025,Orissa,Balangir,767022,2,0,0
12-09-2025,Orissa,Balangir,767029,0,1,0
12-09-2025,Orissa,Baleshwar,756021,1,0,0
12-09-2025,Orissa,Baleshwar,756056,2,0,0
12-09-2025,Orissa,Bargarh,768028,1,0,0
12-09-2025,Orissa,Bargarh,768038,1,0,0
12-09-2025,Orissa,Bhadrak,756100,1,0,0
12-09-2025,Orissa,Bhadrak,756129,0,1,0
12-09-2025,Orissa,Bhadrak,756131,1,0,0
12-09-2025,Orissa,Cuttack,754207,0,1,0
12-09-2025,Orissa,Cuttack,754293,1,0,0
12-09-2025,Orissa,Debagarh,768109,1,0,0
12-09-2025,Orissa,Dhenkanal,759018,1,0,0
12-09-2025,Orissa,Ganjam,760003,1,0,0
12-09-2025,Orissa,Khordha,751015,1,0,0
12-09-2025,Orissa,Puri,752014,0,1,0
12-09-2025,Orissa,Rayagada,765001,1,0,0
12-09-2025,Orissa,Rayagada,765018,1,0,0
12-09-2025,Orissa,Sambalpur,768113,1,0,0
12-09-2025,Orissa,Sundargarh,769012,1,0,0
16-09-2025,Orissa,Bargarh,768028,0,1,0
16-09-2025,Orissa,Dhenkanal,759001,1,0,0
16-09-2025,Orissa,Khordha,751017,3,0,0
16-09-2025,Orissa,Khordha,751019,1,1,0
16-09-2025,Orissa,Koraput,764001,3,0,0
16-09-2025,Orissa,Koraput,764057,0,1,0
17-09-2025,Orissa,Balangir,767039,1,0,0
17-09-2025,Orissa,Khordha,751006,1,0,0
17-09-2025,Orissa,Khordha,752056,0,1,0
17-09-2025,Orissa,Koraput,764005,1,0,0
20-09-2025,Orissa,Balangir,767016,1,0,0
20-09-2025,Orissa,Baleshwar,756020,1,0,0
20-09-2025,Orissa,Baleshwar,756045,1,0,0
20-09-2025,Orissa,Bhadrak,756124,1,0,0
20-09-2025,Orissa,Ganjam,760002,1,0,0
20-09-2025,Orissa,Ganjam,761020,1,0,0
20-09-2025,Orissa,Jajapur,755008,1,0,0
20-09-2025,Orissa,Khordha,751009,0,1,0
20-09-2025,Orissa,Khordha,751021,0,1,0
20-09-2025,Orissa,Khordha,751030,1,0,0
18-09-2025,Orissa,Baleshwar,756039,1,0,0
18-09-2025,Orissa,Bhadrak,756125,3,0,0
18-09-2025,Orissa,Cuttack,753009,2,0,0
18-09-2025,Orissa,Dhenkanal,759027,1,0,0
18-09-2025,Orissa,Kendujhar,758001,1,0,0
18-09-2025,Orissa,Kendujhar,758022,1,0,0
18-09-2025,Orissa,Khordha,751006,0,1,0
18-09-2025,Orissa,Khordha,751015,1,0,0
18-09-2025,Orissa,Khordha,751018,1,0,0
18-09-2025,Orissa,Nayagarh,752078,0,1,0
18-09-2025,Orissa,Nayagarh,752079,1,0,0
18-09-2025,Orissa,Puri,752105,1,0,0
18-09-2025,Orissa,Puri,752109,1,0,0
18-09-2025,Orissa,Puri,752111,1,0,0
18-09-2025,Orissa,Rayagada,765001,1,0,0
18-09-2025,Orissa,Sundargarh,769043,1,0,0
19-09-2025,Orissa,Anugul,759145,1,0,0
19-09-2025,Orissa,Baleshwar,756027,1,0,0
19-09-2025,Orissa,Bhadrak,756181,1,0,0
19-09-2025,Orissa,Cuttack,753003,1,0,0
19-09-2025,Orissa,Ganjam,760004,0,1,0
19-09-2025,Orissa,Khordha,751002,2,0,0
19-09-2025,Orissa,Khordha,751017,1,0,0
19-09-2025,Orissa,Khordha,751019,1,0,0
19-09-2025,Orissa,Khordha,752054,1,0,0
19-09-2025,Orissa,Sonapur,767017,1,0,0
23-09-2025,Orissa,Balangir,767066,0,1,0
23-09-2025,Orissa,Dhenkanal,759015,0,2,0
23-09-2025,Orissa,Khordha,751003,2,0,0
23-09-2025,Orissa,Khordha,752056,1,0,0
23-09-2025,Orissa,Nayagarh,752081,1,0,0
23-09-2025,Orissa,Puri,752060,1,0,0
23-09-2025,Orissa,Rayagada,765017,9,0,0
23-09-2025,Orissa,Sundargarh,769002,1,0,0
23-09-2025,Orissa,Sundargarh,770033,1,0,0
22-09-2025,Orissa,Balangir,767002,1,0,0
22-09-2025,Orissa,Balangir,767020,1,0,0
22-09-2025,Orissa,Balangir,767065,1,0,0
22-09-2025,Orissa,Baleshwar,756036,1,0,0
22-09-2025,Orissa,Cuttack,753012,1,1,0
22-09-2025,Orissa,Dhenkanal,759001,1,0,0
22-09-2025,Orissa,Jagatsinghapur,754104,1,0,0
22-09-2025,Orissa,Khordha,751024,2,0,0
22-09-2025,Orissa,Puri,752016,1,0,0
22-09-2025,Orissa,Rayagada,765017,11,0,0
21-09-2025,Orissa,Baleshwar,756045,1,0,0
25-09-2025,Orissa,Balangir,767022,1,0,0
25-09-2025,Orissa,Baleshwar,756019,0,1,0
25-09-2025,Orissa,Bhadrak,756101,2,0,0
25-09-2025,Orissa,Cuttack,754021,0,1,0
25-09-2025,Orissa,Ganjam,761004,1,0,0
25-09-2025,Orissa,Khordha,751010,1,0,0
25-09-2025,Orissa,Khordha,751020,2,0,0
25-09-2025,Orissa,Rayagada,765001,0,1,0
24-09-2025,Orissa,Cuttack,754029,1,0,0
24-09-2025,Orissa,Jajapur,755050,1,0,0
24-09-2025,Orissa,Khordha,751001,1,0,0
24-09-2025,Orissa,Khordha,752101,3,0,0
24-09-2025,Orissa,Malkangiri,764045,3,0,0
24-09-2025,Orissa,Puri,751002,1,0,0
24-09-2025,Orissa,Puri,752045,1,0,0
24-09-2025,Orissa,Sundargarh,770020,1,0,0
26-09-2025,Orissa,Balangir,767002,2,0,0
26-09-2025,Orissa,Baleshwar,756032,0,1,0
26-09-2025,Orissa,Bhadrak,756131,1,0,0
26-09-2025,Orissa,Cuttack,753008,1,0,0
26-09-2025,Orissa,Rayagada,765002,1,0,0
29-09-2025,Orissa,Balangir,767065,1,0,0
27-09-2025,Orissa,Ganjam,761020,1,0,0
27-09-2025,Orissa,Rayagada,765017,1,0,0
13-10-2025,Orissa,Baleshwar,756023,1,0,0
13-10-2025,Orissa,Baleshwar,756027,1,0,0
13-10-2025,Orissa,Baleshwar,756035,1,0,0
13-10-2025,Orissa,Bargarh,768030,1,0,0
13-10-2025,Orissa,Bhadrak,756117,1,0,0
13-10-2025,Orissa,Bhadrak,756181,1,0,0
13-10-2025,Orissa,Cuttack,754021,1,0,0
13-10-2025,Orissa,Cuttack,754028,0,1,0
13-10-2025,Orissa,Ganjam,761045,1,0,0
13-10-2025,Orissa,Khordha,751007,1,0,0
13-10-2025,Orissa,Khordha,751010,2,0,0
13-10-2025,Orissa,Khordha,752054,1,0,0
13-10-2025,Orissa,Mayurbhanj,757037,1,0,0
13-10-2025,Orissa,Puri,752012,1,0,0
13-10-2025,Orissa,Puri,752105,1,0,0
13-10-2025,Orissa,Puri,752114,1,0,0
13-10-2025,Orissa,Rayagada,765001,1,1,0
13-10-2025,Orissa,Sundargarh,769012,1,0,0
15-10-2025,Orissa,Bargarh,768104,1,0,0
15-10-2025,Orissa,Bhadrak,756117,1,0,0
15-10-2025,Orissa,Ganjam,761026,1,0,0
15-10-2025,Orissa,Kendrapara,754215,1,0,0
15-10-2025,Orissa,Khordha,751017,1,0,0
15-10-2025,Orissa,Khordha,751019,1,0,0
15-10-2025,Orissa,Puri,752046,1,0,0
15-10-2025,Orissa,Sonapur,767017,2,0,0
16-10-2025,Orissa,Bhadrak,756125,0,1,0
16-10-2025,Orissa,Cuttack,754207,1,0,0
16-10-2025,Orissa,Dhenkanal,759023,1,0,0
16-10-2025,Orissa,Ganjam,761118,1,0,0
16-10-2025,Orissa,Khordha,752054,2,0,0
17-10-2025,Orissa,Balangir,767027,1,0,0
17-10-2025,Orissa,Baleshwar,756002,2,1,0
17-10-2025,Orissa,Baleshwar,756032,1,0,0
17-10-2025,Orissa,Bhadrak,756100,1,0,0
17-10-2025,Orissa,Bhadrak,756181,3,0,0
17-10-2025,Orissa,Cuttack,753006,1,0,0
17-10-2025,Orissa,Cuttack,754029,1,0,0
17-10-2025,Orissa,Cuttack,754209,1,0,0
17-10-2025,Orissa,Dhenkanal,759018,1,0,0
17-10-2025,Orissa,Ganjam,761026,2,0,0
17-10-2025,Orissa,Jagatsinghapur,754132,1,0,0
17-10-2025,Orissa,Kandhamal,762104,1,0,0
17-10-2025,Orissa,Khordha,751010,3,0,0
17-10-2025,Orissa,Sambalpur,768002,0,1,0
17-10-2025,Orissa,Sambalpur,768005,1,0,0
17-10-2025,Orissa,Sundargarh,770001,0,1,0
03-09-2025,Orissa,Balangir,767032,2,0,0
03-09-2025,Orissa,Baleshwar,756019,0,1,0
03-09-2025,Orissa,Kalahandi,766017,1,0,0
03-09-2025,Orissa,Khordha,752100,0,1,0
03-09-2025,Orissa,Sundargarh,769015,2,0,0
02-09-2025,Orissa,Bargarh,768029,1,0,0
02-09-2025,Orissa,Bargarh,768030,1,0,0
02-09-2025,Orissa,Bhadrak,756133,2,0,0
02-09-2025,Orissa,Cuttack,753006,1,0,0
02-09-2025,Orissa,Dhenkanal,759120,1,0,0
02-09-2025,Orissa,Ganjam,760002,1,0,0
02-09-2025,Orissa,Ganjam,761001,1,0,0
02-09-2025,Orissa,Ganjam,761041,1,0,0
02-09-2025,Orissa,Khordha,751024,1,0,0
02-09-2025,Orissa,Koraput,764011,0,1,0
02-09-2025,Orissa,Koraput,764056,1,1,0
02-09-2025,Orissa,Malkangiri,764046,0,2,0
02-09-2025,Orissa,Mayurbhanj,757028,1,0,0
02-09-2025,Orissa,Rayagada,765001,1,0,0
01-09-2025,Orissa,Balangir,767020,1,0,0
01-09-2025,Orissa,Balangir,767026,1,0,0
01-09-2025,Orissa,Balangir,767037,2,1,0
01-09-2025,Orissa,Baleshwar,756002,2,0,0
01-09-2025,Orissa,Baleshwar,756027,2,0,0
01-09-2025,Orissa,Baleshwar,756045,1,0,0
01-09-2025,Orissa,Bhadrak,756117,1,0,0
01-09-2025,Orissa,Gajapati,761017,1,0,0
01-09-2025,Orissa,Gajapati,761212,1,0,0
01-09-2025,Orissa,Ganjam,760003,1,0,0
01-09-2025,Orissa,Jajapur,755008,1,0,0
01-09-2025,Orissa,Kendrapara,754141,1,0,0
01-09-2025,Orissa,Kendrapara,754215,1,0,0
01-09-2025,Orissa,Kendujhar,758002,1,0,0
01-09-2025,Orissa,Khordha,752062,1,0,0
01-09-2025,Orissa,Khordha,752102,1,1,0
01-09-2025,Orissa,Koraput,764003,1,0,0
06-09-2025,Orissa,Balangir,767040,2,1,0
06-09-2025,Orissa,Baleshwar,756026,0,1,0
06-09-2025,Orissa,Baleshwar,756027,1,0,0
06-09-2025,Orissa,Baleshwar,756126,1,0,0
06-09-2025,Orissa,Bhadrak,756115,0,1,0
06-09-2025,Orissa,Cuttack,753002,1,0,0
06-09-2025,Orissa,Cuttack,753011,0,1,0
06-09-2025,Orissa,Cuttack,754100,1,0,0
06-09-2025,Orissa,Dhenkanal,759015,1,1,0
06-09-2025,Orissa,Ganjam,761116,1,0,0
06-09-2025,Orissa,Jajapur,755009,1,0,0
06-09-2025,Orissa,Jajapur,755043,1,0,0
06-09-2025,Orissa,Khordha,751018,1,0,0
06-09-2025,Orissa,Khordha,752050,1,0,0
06-09-2025,Orissa,Khordha,752054,1,0,0
06-09-2025,Orissa,Puri,752015,1,0,0
06-09-2025,Orissa,Puri,752119,1,0,0
06-09-2025,Orissa,Sonapur,767017,1,0,0
06-09-2025,Orissa,Sundargarh,770033,1,0,0
05-09-2025,Orissa,Cuttack,754021,1,0,0
05-09-2025,Orissa,Dhenkanal,759025,1,0,0
05-09-2025,Orissa,Jajapur,755008,1,0,0
05-09-2025,Orissa,Khordha,754001,1,0,0
05-09-2025,Orissa,Nayagarh,752077,0,1,0
04-09-2025,Orissa,Anugul,759128,1,0,0
04-09-2025,Orissa,Balangir,767020,1,0,0
04-09-2025,Orissa,Baleshwar,756002,1,0,0
04-09-2025,Orissa,Baleshwar,756032,1,0,0
04-09-2025,Orissa,Bargarh,768030,3,0,0
04-09-2025,Orissa,Bhadrak,756100,2,0,0
04-09-2025,Orissa,Cuttack,754105,1,0,0
04-09-2025,Orissa,Dhenkanal,759013,1,0,0
04-09-2025,Orissa,Ganjam,760003,1,0,0
04-09-2025,Orissa,Ganjam,760006,1,0,0
04-09-2025,Orissa,Ganjam,760007,1,0,0
04-09-2025,Orissa,Ganjam,761026,1,0,0
04-09-2025,Orissa,Ganjam,761111,2,0,0
04-09-2025,Orissa,Khordha,751002,0,1,0
04-09-2025,Orissa,Khordha,752050,1,0,0
04-09-2025,Orissa,Koraput,764063,1,0,0
04-09-2025,Orissa,Sundargarh,769042,2,0,0
09-09-2025,Orissa,Balangir,767024,1,0,0
09-09-2025,Orissa,Balangir,767065,1,0,0
09-09-2025,Orissa,Baleshwar,756039,1,0,0
09-09-2025,Orissa,Bhadrak,756128,3,1,0
09-09-2025,Orissa,Bhadrak,756131,3,0,0
09-09-2025,Orissa,Dhenkanal,759015,0,1,0
09-09-2025,Orissa,Ganjam,761116,1,0,0
09-09-2025,Orissa,Khordha,751003,0,1,0
09-09-2025,Orissa,Khordha,751017,1,0,0
09-09-2025,Orissa,Khordha,751018,2,0,0
09-09-2025,Orissa,Mayurbhanj,757014,1,0,0
09-09-2025,Orissa,Mayurbhanj,757037,1,0,0
09-09-2025,Orissa,Nayagarh,752077,1,0,0
09-09-2025,Orissa,Nayagarh,752090,0,1,0
09-09-2025,Orissa,Puri,752109,1,0,0
09-09-2025,Orissa,Rayagada,765033,1,0,0
09-09-2025,Orissa,Sundargarh,769004,2,0,0
09-09-2025,Orissa,Sundargarh,769015,1,0,0
08-09-2025,Orissa,Balangir,767024,0,1,0
08-09-2025,Orissa,Balangir,767032,3,1,0
08-09-2025,Orissa,Baleshwar,756027,1,0,0
08-09-2025,Orissa,Baleshwar,756030,0,1,0
08-09-2025,Orissa,Bhadrak,756117,1,0,0
08-09-2025,Orissa,Cuttack,753001,2,0,0
08-09-2025,Orissa,Ganjam,761026,1,0,0
08-09-2025,Orissa,Kendrapara,754220,1,0,0
08-09-2025,Orissa,Kendrapara,754240,1,0,0
08-09-2025,Orissa,Kendujhar,758080,1,0,0
08-09-2025,Orissa,Khordha,754005,1,0,0
08-09-2025,Orissa,Malkangiri,764046,0,1,0
10-09-2025,Orissa,Balangir,767022,1,0,0
10-09-2025,Orissa,Balangir,767029,0,1,0
10-09-2025,Orissa,Balangir,767039,2,0,0
10-09-2025,Orissa,Baleshwar,756001,1,0,0
10-09-2025,Orissa,Baleshwar,756002,1,1,0
10-09-2025,Orissa,Kendrapara,754231,1,0,0
10-09-2025,Orissa,Khordha,751002,2,0,0
11-09-2025,Orissa,Balangir,767032,0,1,0
11-09-2025,Orissa,Balangir,767065,1,0,0
11-09-2025,Orissa,Cuttack,753012,1,1,0
11-09-2025,Orissa,Cuttack,754010,1,0,0
11-09-2025,Orissa,Ganjam,760007,0,1,0
11-09-2025,Orissa,Ganjam,761020,1,0,0
11-09-2025,Orissa,Kendujhar,758001,1,0,0
11-09-2025,Orissa,Kendujhar,758002,1,0,0
11-09-2025,Orissa,Kendujhar,758038,0,1,0
11-09-2025,Orissa,Kendujhar,758079,1,0,0
14-09-2025,Orissa,Khordha,751024,0,1,0
13-09-2025,Orissa,Balangir,767066,2,0,0
13-09-2025,Orissa,Baleshwar,756002,1,0,0
13-09-2025,Orissa,Baleshwar,756027,1,0,0
13-09-2025,Orissa,Baleshwar,756040,1,0,0
13-09-2025,Orissa,Baleshwar,756126,1,0,0
13-09-2025,Orissa,Bhadrak,756125,1,0,0
13-09-2025,Orissa,Bhadrak,756130,2,0,0
13-09-2025,Orissa,Cuttack,754031,1,0,0
13-09-2025,Orissa,Jagatsinghapur,754113,1,0,0
13-09-2025,Orissa,Jajapur,755007,0,1,0
13-09-2025,Orissa,Khordha,751010,1,0,0
13-09-2025,Orissa,Koraput,764001,1,0,0
13-09-2025,Orissa,Rayagada,765018,2,0,0
12-09-2025,Orissa,Baleshwar,756044,1,0,0
12-09-2025,Orissa,Baleshwar,756134,1,0,0
12-09-2025,Orissa,Bhadrak,756114,1,0,0
12-09-2025,Orissa,Bhadrak,756165,1,0,0
12-09-2025,Orissa,Cuttack,753001,1,0,0
12-09-2025,Orissa,Cuttack,754112,0,1,0
12-09-2025,Orissa,Dhenkanal,759019,1,0,0
12-09-2025,Orissa,Ganjam,760001,2,0,0
12-09-2025,Orissa,Ganjam,761026,1,0,0
12-09-2025,Orissa,Ganjam,761045,0,2,0
12-09-2025,Orissa,Jharsuguda,768201,1,0,0
12-09-2025,Orissa,Kandhamal,762027,1,0,0
12-09-2025,Orissa,Kendujhar,758001,1,0,0
12-09-2025,Orissa,Khordha,751007,1,0,0
12-09-2025,Orissa,Khordha,751021,1,0,0
12-09-2025,Orissa,Khordha,752054,1,0,0
12-09-2025,Orissa,Khordha,752100,1,0,0
12-09-2025,Orissa,Koraput,764001,1,0,0
12-09-2025,Orissa,Rayagada,765017,2,1,0
12-09-2025,Orissa,Sundargarh,769042,0,1,0
15-09-2025,Orissa,Balangir,767002,0,1,0
15-09-2025,Orissa,Baleshwar,756001,1,0,0
15-09-2025,Orissa,Bhadrak,756113,1,0,0
15-09-2025,Orissa,Cuttack,753001,1,0,0
15-09-2025,Orissa,Dhenkanal,759027,1,0,0
15-09-2025,Orissa,Ganjam,760004,1,0,0
15-09-2025,Orissa,Khordha,751012,1,0,0
15-09-2025,Orissa,Khordha,752054,1,0,0
15-09-2025,Orissa,Khordha,752055,3,0,0
15-09-2025,Orissa,Khordha,752100,5,0,0
15-09-2025,Orissa,Koraput,764020,1,0,0
15-09-2025,Orissa,Nayagarh,752070,1,0,0
15-09-2025,Orissa,Puri,752110,1,0,0
15-09-2025,Orissa,Sundargarh,769014,1,0,0
16-09-2025,Orissa,Anugul,759100,1,0,0
16-09-2025,Orissa,Baleshwar,756001,1,0,0
16-09-2025,Orissa,Cuttack,754031,0,1,0
16-09-2025,Orissa,Ganjam,760008,1,0,0
16-09-2025,Orissa,Ganjam,761010,1,0,0
16-09-2025,Orissa,Khordha,751001,1,0,0
16-09-2025,Orissa,Khordha,751022,1,0,0
16-09-2025,Orissa,Khordha,751030,3,0,0
16-09-2025,Orissa,Khordha,752054,6,0,0
16-09-2025,Orissa,Koraput,764021,0,1,0
16-09-2025,Orissa,Malkangiri,764046,2,0,0
16-09-2025,Orissa,Puri,752002,1,1,0
16-09-2025,Orissa,Rayagada,765018,2,0,0
17-09-2025,Orissa,Balangir,767021,1,0,0
17-09-2025,Orissa,Baleshwar,756047,1,0,0
17-09-2025,Orissa,Cuttack,753008,1,0,0
17-09-2025,Orissa,Dhenkanal,759015,0,1,0
17-09-2025,Orissa,Khordha,751004,0,1,0
17-09-2025,Orissa,Khordha,751008,1,0,0
17-09-2025,Orissa,Khordha,752027,1,0,0
17-09-2025,Orissa,Khordha,752114,1,0,0
17-09-2025,Orissa,Puri,752016,1,0,0
17-09-2025,Orissa,Rayagada,765001,3,0,0
19-09-2025,Orissa,Balangir,767021,1,0,0
19-09-2025,Orissa,Balangir,767022,1,0,0
19-09-2025,Orissa,Baleshwar,756036,1,0,0
19-09-2025,Orissa,Bargarh,768030,1,0,0
19-09-2025,Orissa,Bhadrak,756112,1,0,0
19-09-2025,Orissa,Kendrapara,754219,1,0,0
19-09-2025,Orissa,Puri,752119,0,1,0
19-09-2025,Orissa,Rayagada,765001,1,0,0
18-09-2025,Orissa,Balangir,767001,3,0,0
18-09-2025,Orissa,Balangir,767033,2,1,0
18-09-2025,Orissa,Bargarh,768030,1,0,0
18-09-2025,Orissa,Bhadrak,756181,2,0,0
18-09-2025,Orissa,Cuttack,753002,1,0,0
18-09-2025,Orissa,Cuttack,753012,1,0,0
18-09-2025,Orissa,Ganjam,760002,1,0,0
18-09-2025,Orissa,Ganjam,761111,1,0,0
18-09-2025,Orissa,Ganjam,761209,1,0,0
18-09-2025,Orissa,Khordha,751002,1,1,0
18-09-2025,Orissa,Khordha,751003,1,0,0
18-09-2025,Orissa,Khordha,751020,1,0,0
18-09-2025,Orissa,Khordha,752054,3,1,0
