date,state,district,pincode,age_0_5,age_5_17,age_18_greater
15-09-2025,Gujarat,Gandhinagar,382421,3,1,0
15-09-2025,Gujarat,Gir Somnath,362560,2,1,0
15-09-2025,Gujarat,Jamnagar,360515,3,0,0
15-09-2025,Gujarat,Jamnagar,361002,1,1,0
15-09-2025,Gujarat,Jamnagar,361009,6,0,0
15-09-2025,Gujarat,Jamnagar,361130,0,1,0
15-09-2025,Gujarat,Jamnagar,361325,0,1,0
15-09-2025,Gujarat,Jamnagar,361345,1,0,0
15-09-2025,Gujarat,Junagadh,362037,1,0,0
15-09-2025,Gujarat,Junagadh,362245,3,0,0
15-09-2025,Gujarat,Junagadh,362550,1,0,0
15-09-2025,Gujarat,Junagadh,362565,1,0,0
15-09-2025,Gujarat,Kachchh,370001,4,2,0
15-09-2025,Gujarat,Kachchh,370490,1,0,0
15-09-2025,Gujarat,Kachchh,370627,1,0,0
15-09-2025,Gujarat,Kachchh,370655,3,0,0
15-09-2025,Gujarat,Kheda,387120,0,2,0
15-09-2025,Gujarat,Kheda,387335,3,0,0
15-09-2025,Gujarat,Kheda,387550,1,0,0
15-09-2025,Gujarat,Kheda,387610,1,0,0
15-09-2025,Gujarat,Kheda,387630,2,3,0
15-09-2025,Gujarat,Kheda,387640,1,1,0
15-09-2025,Gujarat,Kheda,388215,1,2,0
15-09-2025,Gujarat,Kheda,388265,2,0,0
15-09-2025,Gujarat,Mahesana,382705,1,0,0
15-09-2025,Gujarat,Mahesana,382721,1,0,0
15-09-2025,Gujarat,Mahesana,384170,3,1,0
15-09-2025,Gujarat,Mahesana,384310,18,0,0
15-09-2025,Gujarat,Mahisagar,388265,1,0,0
15-09-2025,Gujarat,Mahisagar,389172,0,1,0
15-09-2025,Gujarat,Mahisagar,389240,2,0,0
15-09-2025,Gujarat,Morbi,363621,9,2,3
15-09-2025,Gujarat,Narmada,391120,3,0,0
15-09-2025,Gujarat,Navsari,396051,0,1,0
15-09-2025,Gujarat,Navsari,396350,2,0,0
15-09-2025,Gujarat,Navsari,396450,1,2,0
15-09-2025,Gujarat,Navsari,396466,1,0,0
15-09-2025,Gujarat,Navsari,396580,1,0,0
15-09-2025,Gujarat,Patan,384151,2,2,0
15-09-2025,Gujarat,Patan,384225,0,1,0
15-09-2025,Gujarat,Patan,384245,6,1,0
15-09-2025,Gujarat,Patan,384265,6,3,1
15-09-2025,Gujarat,Porbandar,362650,4,1,0
15-09-2025,Gujarat,Rajkot,360040,1,0,0
15-09-2025,Gujarat,Rajkot,360330,1,0,0
15-09-2025,Gujarat,Rajkot,360440,1,0,0
15-09-2025,Gujarat,Rajkot,360470,1,0,0
15-09-2025,Gujarat,Rajkot,363641,4,2,0
15-09-2025,Gujarat,Sabar Kantha,383330,1,0,0
15-09-2025,Gujarat,Sabarkantha,383210,1,0,0
15-09-2025,Gujarat,Sabarkantha,383270,8,15,0
15-09-2025,Gujarat,Sabarkantha,383305,1,0,0
15-09-2025,Gujarat,Sabarkantha,383345,3,2,0
15-09-2025,Gujarat,Sabarkantha,383440,3,0,0
15-09-2025,Gujarat,Sabarkantha,383462,2,1,0
15-09-2025,Gujarat,Surat,394163,2,0,0
15-09-2025,Gujarat,Surat,394180,5,0,0
15-09-2025,Gujarat,Surat,394320,1,0,0
15-09-2025,Gujarat,Surat,394327,1,6,0
15-09-2025,Gujarat,Surat,394410,1,0,0
15-09-2025,Gujarat,Surat,395001,3,1,0
15-09-2025,Gujarat,Surendra Nagar,363020,3,0,0
15-09-2025,Gujarat,Surendra Nagar,382765,2,1,0
15-09-2025,Gujarat,Surendra Nagar,382780,2,1,0
15-09-2025,Gujarat,Tapi,394370,3,1,0
15-09-2025,Gujarat,Tapi,394630,2,1,0
15-09-2025,Gujarat,Tapi,394641,0,1,0
15-09-2025,Gujarat,Tapi,394650,4,0,0
15-09-2025,Gujarat,Tapi,394670,4,0,0
15-09-2025,Gujarat,The Dangs,394715,2,0,0
15-09-2025,Gujarat,The Dangs,394716,3,0,0
15-09-2025,Gujarat,Vadodara,390006,3,1,0
15-09-2025,Gujarat,Vadodara,390016,1,2,0
15-09-2025,Gujarat,Vadodara,390017,1,0,0
15-09-2025,Gujarat,Vadodara,390019,7,2,1
15-09-2025,Gujarat,Vadodara,390025,0,1,0
15-09-2025,Gujarat,Vadodara,391150,1,0,0
15-09-2025,Gujarat,Vadodara,391168,2,0,0
15-09-2025,Gujarat,Vadodara,391210,1,0,0
15-09-2025,Gujarat,Vadodara,391510,0,1,0
15-09-2025,Gujarat,Vadodara,391775,1,1,0
15-09-2025,Gujarat,Valsad,396001,0,1,0
15-09-2025,Gujarat,Valsad,396126,4,0,0
15-09-2025,Gujarat,Valsad,396170,2,0,0
12-09-2025,Gujarat,Ahmadabad,380007,2,0,0
12-09-2025,Gujarat,Ahmadabad,380016,1,0,0
12-09-2025,Gujarat,Ahmedabad,380004,2,1,0
12-09-2025,Gujarat,Ahmedabad,380028,5,4,0
12-09-2025,Gujarat,Ahmedabad,380050,4,1,0
12-09-2025,Gujarat,Ahmedabad,380059,1,2,0
12-09-2025,Gujarat,Ahmedabad,382120,7,1,0
12-09-2025,Gujarat,Ahmedabad,382140,3,0,0
12-09-2025,Gujarat,Ahmedabad,382225,0,0,1
12-09-2025,Gujarat,Ahmedabad,382315,1,0,0
12-09-2025,Gujarat,Ahmedabad,382424,3,0,0
12-09-2025,Gujarat,Ahmedabad,382443,5,2,0
12-09-2025,Gujarat,Ahmedabad,382445,1,4,0
12-09-2025,Gujarat,Amreli,365540,3,1,0
12-09-2025,Gujarat,Amreli,365601,3,0,0
12-09-2025,Gujarat,Amreli,365650,2,0,0
12-09-2025,Gujarat,Anand,387210,2,0,0
12-09-2025,Gujarat,Anand,387240,7,2,0
12-09-2025,Gujarat,Anand,388001,3,2,0
12-09-2025,Gujarat,Anand,388130,1,0,0
12-09-2025,Gujarat,Anand,388180,3,1,1
12-09-2025,Gujarat,Anand,388310,0,1,0
12-09-2025,Gujarat,Anand,388440,0,1,0
12-09-2025,Gujarat,Anand,388510,5,0,0
12-09-2025,Gujarat,Anand,388540,7,0,0
12-09-2025,Gujarat,Anand,388560,2,0,0
12-09-2025,Gujarat,Anand,388610,2,1,0
12-09-2025,Gujarat,Arvalli,383250,1,0,0
12-09-2025,Gujarat,Arvalli,383335,1,1,0
12-09-2025,Gujarat,Banaskantha,385110,3,6,0
12-09-2025,Gujarat,Banaskantha,385310,8,17,1
12-09-2025,Gujarat,Banaskantha,385410,1,0,0
12-09-2025,Gujarat,Banaskantha,385540,0,1,0
12-09-2025,Gujarat,Banaskantha,385550,9,2,0
12-09-2025,Gujarat,Bharuch,392001,16,3,0
12-09-2025,Gujarat,Bharuch,393001,6,0,0
12-09-2025,Gujarat,Bhavnagar,364001,18,3,0
12-09-2025,Gujarat,Bhavnagar,364003,2,0,0
12-09-2025,Gujarat,Bhavnagar,364005,4,0,0
12-09-2025,Gujarat,Bhavnagar,364260,2,3,1
12-09-2025,Gujarat,Bhavnagar,364750,2,0,0
12-09-2025,Gujarat,Botad,382245,5,0,0
12-09-2025,Gujarat,Chhotaudepur,391140,1,0,0
12-09-2025,Gujarat,Chhotaudepur,391150,0,5,0
12-09-2025,Gujarat,Dahod,389146,1,0,0
12-09-2025,Gujarat,Dahod,389172,10,8,0
12-09-2025,Gujarat,Devbhumi Dwarka,360510,9,4,0
12-09-2025,Gujarat,Gandhinagar,382308,1,0,0
12-09-2025,Gujarat,Gandhinagar,382330,0,1,0
12-09-2025,Gujarat,Gandhinagar,382428,1,0,0
12-09-2025,Gujarat,Gandhinagar,382610,1,1,0
12-09-2025,Gujarat,Gandhinagar,382721,15,1,0
12-09-2025,Gujarat,Gir Somnath,362266,1,0,0
12-09-2025,Gujarat,Jamnagar,361008,2,0,0
12-09-2025,Gujarat,Jamnagar,361120,1,0,0
12-09-2025,Gujarat,Jamnagar,361140,3,0,0
12-09-2025,Gujarat,Jamnagar,361305,4,1,0
12-09-2025,Gujarat,Junagadh,362020,5,0,0
12-09-2025,Gujarat,Junagadh,362037,3,1,0
12-09-2025,Gujarat,Junagadh,362120,0,1,0
12-09-2025,Gujarat,Junagadh,362215,1,0,0
12-09-2025,Gujarat,Junagadh,362220,6,0,0
12-09-2025,Gujarat,Junagadh,362610,4,0,0
12-09-2025,Gujarat,Kachchh,370020,4,1,0
12-09-2025,Gujarat,Kachchh,370030,1,0,0
12-09-2025,Gujarat,Kachchh,370110,5,4,0
12-09-2025,Gujarat,Kachchh,370135,1,0,0
12-09-2025,Gujarat,Kachchh,370405,1,1,0
12-09-2025,Gujarat,Kachchh,370415,1,0,0
12-09-2025,Gujarat,Kachchh,370430,1,0,0
12-09-2025,Gujarat,Kachchh,370465,3,0,0
12-09-2025,Gujarat,Kheda,387335,1,1,0
12-09-2025,Gujarat,Kheda,387635,0,1,0
12-09-2025,Gujarat,Kheda,387640,0,1,1
12-09-2025,Gujarat,Kheda,388235,2,0,0
12-09-2025,Gujarat,Kheda,388245,3,1,0
12-09-2025,Gujarat,Mahesana,382115,0,1,0
12-09-2025,Gujarat,Mahesana,382705,2,0,0
12-09-2025,Gujarat,Mahesana,382840,0,2,0
12-09-2025,Gujarat,Mahesana,382860,3,0,0
12-09-2025,Gujarat,Mahesana,382865,1,0,0
12-09-2025,Gujarat,Mahesana,382870,3,0,0
12-09-2025,Gujarat,Mahesana,384120,1,0,0
12-09-2025,Gujarat,Mahesana,384210,1,2,0
12-09-2025,Gujarat,Mahesana,384325,10,2,0
12-09-2025,Gujarat,Mahisagar,389220,2,0,0
12-09-2025,Gujarat,Mahisagar,389240,4,0,1
12-09-2025,Gujarat,Narmada,393130,1,0,0
12-09-2025,Gujarat,Navsari,396040,4,0,0
12-09-2025,Gujarat,Navsari,396521,6,0,0
12-09-2025,Gujarat,Panchmahals,389232,1,0,0
12-09-2025,Gujarat,Panchmahals,389260,1,0,0
12-09-2025,Gujarat,Panchmahals,389310,0,0,1
12-09-2025,Gujarat,Patan,384130,1,0,0
12-09-2025,Gujarat,Patan,384221,3,0,0
12-09-2025,Gujarat,Patan,384225,4,1,0
12-09-2025,Gujarat,Patan,384290,6,0,0
12-09-2025,Gujarat,Patan,385360,7,1,0
12-09-2025,Gujarat,Porbandar,360545,3,0,1
12-09-2025,Gujarat,Porbandar,360550,3,0,0
12-09-2025,Gujarat,Porbandar,362230,2,1,0
12-09-2025,Gujarat,Porbandar,362650,3,0,0
12-09-2025,Gujarat,Rajkot,360020,2,0,0
12-09-2025,Gujarat,Rajkot,360021,0,1,1
12-09-2025,Gujarat,Rajkot,360022,0,2,0
12-09-2025,Gujarat,Rajkot,360023,1,1,0
12-09-2025,Gujarat,Rajkot,360030,1,0,0
12-09-2025,Gujarat,Rajkot,360360,1,0,0
12-09-2025,Gujarat,Rajkot,363621,3,1,0
12-09-2025,Gujarat,Rajkot,363641,9,0,0
12-09-2025,Gujarat,Sabar Kantha,383350,1,0,0
12-09-2025,Gujarat,Sabarkantha,383001,2,1,1
12-09-2025,Gujarat,Sabarkantha,383246,1,2,0
12-09-2025,Gujarat,Sabarkantha,383251,6,0,0
12-09-2025,Gujarat,Sabarkantha,383315,1,0,0
12-09-2025,Gujarat,Sabarkantha,383335,1,0,0
12-09-2025,Gujarat,Sabarkantha,383345,2,1,0
12-09-2025,Gujarat,Sabarkantha,383410,2,1,0
12-09-2025,Gujarat,Sabarkantha,383460,1,2,0
12-09-2025,Gujarat,Surat,394230,5,1,0
12-09-2025,Gujarat,Surat,394240,1,0,0
12-09-2025,Gujarat,Surat,394248,2,0,0
12-09-2025,Gujarat,Surat,394315,2,1,0
12-09-2025,Gujarat,Surat,394335,1,0,0
12-09-2025,Gujarat,Surat,394355,3,1,0
12-09-2025,Gujarat,Surat,394430,1,0,0
12-09-2025,Gujarat,Surat,394440,4,0,0
12-09-2025,Gujarat,Surat,394510,3,0,0
12-09-2025,Gujarat,Surat,395003,9,5,0
12-09-2025,Gujarat,Surat,395023,4,1,0
12-09-2025,Gujarat,Surendra Nagar,363001,4,0,0
12-09-2025,Gujarat,Surendra Nagar,363115,6,0,0
12-09-2025,Gujarat,Surendra Nagar,363320,2,0,0
12-09-2025,Gujarat,Surendra Nagar,363410,5,0,1
12-09-2025,Gujarat,Surendra Nagar,363415,3,0,0
12-09-2025,Gujarat,Surendra Nagar,363435,2,0,0
12-09-2025,Gujarat,Surendra Nagar,363510,2,1,0
12-09-2025,Gujarat,Surendra Nagar,382765,5,0,0
12-09-2025,Gujarat,Tapi,393050,3,0,0
12-09-2025,Gujarat,Tapi,394365,3,0,0
12-09-2025,Gujarat,Tapi,394370,11,2,0
12-09-2025,Gujarat,Tapi,394633,1,0,0
12-09-2025,Gujarat,The Dangs,394730,4,1,0
12-09-2025,Gujarat,Vadodara,390024,2,0,0
12-09-2025,Gujarat,Vadodara,391107,2,1,0
12-09-2025,Gujarat,Vadodara,391156,0,1,0
12-09-2025,Gujarat,Vadodara,391340,0,1,0
12-09-2025,Gujarat,Vadodara,391346,1,0,0
12-09-2025,Gujarat,Vadodara,391774,1,0,1
12-09-2025,Gujarat,Valsad,396050,10,1,0
12-09-2025,Gujarat,Valsad,396055,3,0,0
12-09-2025,Gujarat,Valsad,396065,19,10,0
12-09-2025,Gujarat,Valsad,396375,1,0,0
13-09-2025,Gujarat,Ahmedabad,380018,2,2,0
13-09-2025,Gujarat,Ahmedabad,380019,0,1,0
13-09-2025,Gujarat,Ahmedabad,380021,3,0,0
13-09-2025,Gujarat,Ahmedabad,380023,1,2,0
13-09-2025,Gujarat,Ahmedabad,380028,11,2,0
13-09-2025,Gujarat,Ahmedabad,380059,1,0,0
13-09-2025,Gujarat,Ahmedabad,382110,5,1,0
13-09-2025,Gujarat,Ahmedabad,382140,2,0,0
13-09-2025,Gujarat,Ahmedabad,382330,4,4,0
13-09-2025,Gujarat,Ahmedabad,382415,6,3,0
13-09-2025,Gujarat,Ahmedabad,382443,2,1,0
13-09-2025,Gujarat,Ahmedabad,382449,3,0,0
13-09-2025,Gujarat,Ahmedabad,382475,0,2,0
13-09-2025,Gujarat,Amreli,365645,0,1,0
13-09-2025,Gujarat,Anand,388520,1,0,0
13-09-2025,Gujarat,Anand,388550,2,0,0
13-09-2025,Gujarat,Anand,388580,1,0,0
13-09-2025,Gujarat,Arvalli,383325,0,1,0
13-09-2025,Gujarat,Arvalli,383355,1,0,0
13-09-2025,Gujarat,Banaskantha,385515,1,0,0
13-09-2025,Gujarat,Bharuch,392015,2,0,0
13-09-2025,Gujarat,Bharuch,392130,1,0,0
13-09-2025,Gujarat,Bharuch,392160,1,0,0
13-09-2025,Gujarat,Bharuch,393002,1,0,0
13-09-2025,Gujarat,Bharuch,393020,1,0,0
13-09-2025,Gujarat,Dahod,389155,1,0,0
13-09-2025,Gujarat,Dahod,389172,1,0,0
13-09-2025,Gujarat,Dahod,389175,1,1,0
13-09-2025,Gujarat,Dahod,389380,8,5,0
13-09-2025,Gujarat,Devbhumi Dwarka,360515,1,0,0
13-09-2025,Gujarat,Devbhumi Dwarka,361310,1,2,0
13-09-2025,Gujarat,Dohad,389151,1,1,0
13-09-2025,Gujarat,Dohad,389154,1,1,0
13-09-2025,Gujarat,Gandhinagar,382028,3,0,0
13-09-2025,Gujarat,Gandhinagar,382355,2,0,0
13-09-2025,Gujarat,Gir Somnath,362510,1,2,0
13-09-2025,Gujarat,Jamnagar,361005,5,1,0
13-09-2025,Gujarat,Jamnagar,361306,1,0,0
13-09-2025,Gujarat,Junagadh,362560,2,0,0
13-09-2025,Gujarat,Kachchh,370110,2,0,0
13-09-2025,Gujarat,Kachchh,370203,1,0,0
13-09-2025,Gujarat,Kachchh,370435,3,0,0
13-09-2025,Gujarat,Kheda,387001,1,0,0
13-09-2025,Gujarat,Kheda,387365,1,0,0
13-09-2025,Gujarat,Kheda,388180,2,0,0
13-09-2025,Gujarat,Mahesana,382165,1,0,0
13-09-2025,Gujarat,Mahesana,382830,1,0,0
13-09-2025,Gujarat,Mahesana,384002,0,1,0
13-09-2025,Gujarat,Mahesana,384305,1,0,0
13-09-2025,Gujarat,Mahesana,384325,1,0,0
13-09-2025,Gujarat,Mahesana,384340,1,0,0
13-09-2025,Gujarat,Mahisagar,389260,2,0,0
13-09-2025,Gujarat,Morbi,363351,1,0,0
13-09-2025,Gujarat,Morbi,363641,1,2,0
13-09-2025,Gujarat,Narmada,393041,1,1,0
13-09-2025,Gujarat,Narmada,393145,3,0,0
13-09-2025,Gujarat,Narmada,393150,1,0,0
13-09-2025,Gujarat,Narmada,393151,1,0,0
13-09-2025,Gujarat,Navsari,396436,1,0,0
13-09-2025,Gujarat,Navsari,396445,2,0,0
13-09-2025,Gujarat,Panchmahals,389115,3,1,0
13-09-2025,Gujarat,Panchmahals,389260,1,0,0
13-09-2025,Gujarat,Panchmahals,389330,1,1,0
13-09-2025,Gujarat,Panchmahals,389370,1,0,0
13-09-2025,Gujarat,Patan,385360,0,1,0
13-09-2025,Gujarat,Porbandar,360579,2,0,0
13-09-2025,Gujarat,Rajkot,360001,3,1,0
13-09-2025,Gujarat,Rajkot,360006,1,0,0
13-09-2025,Gujarat,Rajkot,360007,1,1,0
13-09-2025,Gujarat,Rajkot,360320,1,0,0
13-09-2025,Gujarat,Rajkot,360370,1,1,0
13-09-2025,Gujarat,Rajkot,360380,1,0,0
13-09-2025,Gujarat,Sabarkantha,383251,2,0,0
13-09-2025,Gujarat,Sabarkantha,383310,1,0,0
13-09-2025,Gujarat,Sabarkantha,383317,2,0,0
13-09-2025,Gujarat,Sabarkantha,383350,1,0,0
13-09-2025,Gujarat,Sabarkantha,383410,1,0,0
13-09-2025,Gujarat,Sabarkantha,383440,0,1,0
13-09-2025,Gujarat,Surat,394107,3,0,0
13-09-2025,Gujarat,Surat,394190,1,0,0
13-09-2025,Gujarat,Surat,394210,8,10,0
13-09-2025,Gujarat,Surat,394325,1,0,0
13-09-2025,Gujarat,Surat,394326,1,0,0
13-09-2025,Gujarat,Surat,394355,0,1,0
13-09-2025,Gujarat,Surat,394601,3,1,0
13-09-2025,Gujarat,Surat,395001,1,1,0
13-09-2025,Gujarat,Surendra Nagar,363001,3,0,1
13-09-2025,Gujarat,Surendra Nagar,363410,4,2,0
13-09-2025,Gujarat,Surendra Nagar,363520,2,7,0
13-09-2025,Gujarat,Surendra Nagar,382760,1,0,0
13-09-2025,Gujarat,Surendranagar,363001,1,0,0
13-09-2025,Gujarat,Surendranagar,363421,1,0,0
13-09-2025,Gujarat,Tapi,394655,1,0,0
13-09-2025,Gujarat,The Dangs,394715,1,0,0
13-09-2025,Gujarat,Vadodara,390021,5,0,0
13-09-2025,Gujarat,Vadodara,391110,4,0,0
13-09-2025,Gujarat,Vadodara,391440,2,0,0
13-09-2025,Gujarat,Valsad,396050,4,1,0
13-09-2025,Gujarat,Valsad,396105,3,0,0
13-09-2025,Gujarat,Valsad,396193,1,3,0
16-09-2025,Gujarat,Ahmadabad,380001,2,1,0
16-09-2025,Gujarat,Ahmadabad,380004,2,0,0
16-09-2025,Gujarat,Ahmadabad,380006,1,0,0
16-09-2025,Gujarat,Ahmedabad,380013,6,3,0
16-09-2025,Gujarat,Ahmedabad,380016,1,0,0
16-09-2025,Gujarat,Ahmedabad,380018,1,2,0
16-09-2025,Gujarat,Ahmedabad,380055,4,1,0
16-09-2025,Gujarat,Ahmedabad,380061,2,3,0
16-09-2025,Gujarat,Ahmedabad,382130,3,0,0
16-09-2025,Gujarat,Ahmedabad,382210,2,2,0
16-09-2025,Gujarat,Ahmedabad,382340,2,4,0
16-09-2025,Gujarat,Ahmedabad,382445,0,4,0
16-09-2025,Gujarat,Ahmedabad,382455,1,1,0
16-09-2025,Gujarat,Ahmedabad,382481,2,5,0
16-09-2025,Gujarat,Amreli,365410,2,0,0
16-09-2025,Gujarat,Amreli,365460,0,1,0
16-09-2025,Gujarat,Amreli,365535,1,0,0
16-09-2025,Gujarat,Amreli,365630,1,0,0
16-09-2025,Gujarat,Anand,388001,7,2,0
16-09-2025,Gujarat,Anand,388210,2,0,0
16-09-2025,Gujarat,Anand,388315,1,0,0
16-09-2025,Gujarat,Anand,388340,3,0,0
16-09-2025,Gujarat,Anand,388450,3,0,0
16-09-2025,Gujarat,Anand,388530,0,1,0
16-09-2025,Gujarat,Anand,388590,1,0,0
16-09-2025,Gujarat,Anand,388620,5,0,0
16-09-2025,Gujarat,Banas Kantha,385535,0,1,0
16-09-2025,Gujarat,Banaskantha,385210,9,1,0
16-09-2025,Gujarat,Banaskantha,385320,16,13,1
16-09-2025,Gujarat,Banaskantha,385330,3,3,0
16-09-2025,Gujarat,Banaskantha,385510,4,1,0
16-09-2025,Gujarat,Banaskantha,385515,1,2,0
16-09-2025,Gujarat,Banaskantha,385540,3,2,0
16-09-2025,Gujarat,Bharuch,392140,1,0,0
16-09-2025,Gujarat,Bhavnagar,364081,0,1,0
16-09-2025,Gujarat,Bhavnagar,364145,2,0,1
16-09-2025,Gujarat,Bhavnagar,364265,1,0,1
16-09-2025,Gujarat,Bhavnagar,364270,11,0,1
16-09-2025,Gujarat,Bhavnagar,364280,6,2,0
16-09-2025,Gujarat,Bhavnagar,364290,5,0,0
16-09-2025,Gujarat,Bhavnagar,364320,3,0,0
16-09-2025,Gujarat,Bhavnagar,364510,1,1,0
16-09-2025,Gujarat,Botad,364710,2,1,0
16-09-2025,Gujarat,Botad,382250,1,0,0
16-09-2025,Gujarat,Dahod,389130,2,2,0
16-09-2025,Gujarat,Dahod,389170,8,6,0
16-09-2025,Gujarat,Devbhumi Dwarka,361315,3,0,0
16-09-2025,Gujarat,Devbhumi Dwarka,361320,2,2,0
16-09-2025,Gujarat,Gandhinagar,382024,0,1,0
16-09-2025,Gujarat,Gandhinagar,382308,3,0,0
16-09-2025,Gujarat,Gandhinagar,382315,1,0,0
16-09-2025,Gujarat,Gandhinagar,382320,0,1,0
16-09-2025,Gujarat,Gandhinagar,382740,1,0,0
16-09-2025,Gujarat,Gir Somnath,362265,4,0,0
16-09-2025,Gujarat,Gir Somnath,362710,1,2,0
16-09-2025,Gujarat,Jamnagar,360515,1,1,0
16-09-2025,Gujarat,Jamnagar,361001,5,0,0
16-09-2025,Gujarat,Jamnagar,361004,0,1,0
16-09-2025,Gujarat,Jamnagar,361160,3,1,0
16-09-2025,Gujarat,Junagadh,362225,16,0,1
16-09-2025,Gujarat,Junagadh,362250,1,1,0
16-09-2025,Gujarat,Junagadh,362255,2,0,0
16-09-2025,Gujarat,Junagadh,362510,0,1,0
16-09-2025,Gujarat,Junagadh,362610,3,0,0
16-09-2025,Gujarat,Kachchh,370135,0,1,0
16-09-2025,Gujarat,Kachchh,370165,4,6,0
16-09-2025,Gujarat,Kachchh,370230,0,2,0
16-09-2025,Gujarat,Kachchh,370427,1,1,0
16-09-2025,Gujarat,Kachchh,370490,0,3,0
16-09-2025,Gujarat,Kachchh,370670,2,0,0
16-09-2025,Gujarat,Kheda,387305,2,0,0
16-09-2025,Gujarat,Kheda,387350,2,0,0
16-09-2025,Gujarat,Kheda,387355,1,0,0
16-09-2025,Gujarat,Kheda,387360,1,0,0
16-09-2025,Gujarat,Kheda,387365,1,1,0
16-09-2025,Gujarat,Kheda,387630,5,2,0
16-09-2025,Gujarat,Kheda,388255,1,0,0
16-09-2025,Gujarat,Mahesana,382715,5,7,1
16-09-2025,Gujarat,Mahesana,382730,2,1,0
16-09-2025,Gujarat,Mahesana,384170,3,0,0
16-09-2025,Gujarat,Mahesana,384360,1,0,0
16-09-2025,Gujarat,Mahisagar,389110,1,0,0
16-09-2025,Gujarat,Mahisagar,389240,4,2,0
16-09-2025,Gujarat,Morbi,363641,6,0,0
16-09-2025,Gujarat,Narmada,391120,1,0,0
16-09-2025,Gujarat,Narmada,393145,3,0,0
16-09-2025,Gujarat,Navsari,396040,8,1,0
16-09-2025,Gujarat,Navsari,396380,1,0,0
16-09-2025,Gujarat,Navsari,396440,1,0,0
16-09-2025,Gujarat,Panchmahals,388713,4,0,0
16-09-2025,Gujarat,Panchmahals,389210,4,3,0
16-09-2025,Gujarat,Panchmahals,389230,2,0,0
16-09-2025,Gujarat,Panchmahals,389341,6,0,0
16-09-2025,Gujarat,Panchmahals,389350,4,2,0
16-09-2025,Gujarat,Patan,384221,1,1,0
16-09-2025,Gujarat,Patan,384290,0,1,0
16-09-2025,Gujarat,Patan,385340,11,1,1
16-09-2025,Gujarat,Porbandar,360560,1,0,0
16-09-2025,Gujarat,Porbandar,360577,1,0,0
16-09-2025,Gujarat,Porbandar,362230,0,1,0
16-09-2025,Gujarat,Porbandar,362620,2,0,0
16-09-2025,Gujarat,Rajkot,360001,2,2,0
16-09-2025,Gujarat,Rajkot,360006,2,1,0
16-09-2025,Gujarat,Rajkot,360025,2,1,0
16-09-2025,Gujarat,Rajkot,360330,6,0,0
16-09-2025,Gujarat,Rajkot,360410,5,0,0
16-09-2025,Gujarat,Rajkot,363660,1,0,0
16-09-2025,Gujarat,Sabarkantha,383245,0,1,0
16-09-2025,Gujarat,Sabarkantha,383255,0,0,1
16-09-2025,Gujarat,Sabarkantha,383316,1,0,0
16-09-2025,Gujarat,Sabarkantha,383325,1,0,0
16-09-2025,Gujarat,Sabarkantha,383355,1,0,0
16-09-2025,Gujarat,Surat,394105,1,1,0
16-09-2025,Gujarat,Surat,394130,1,1,0
16-09-2025,Gujarat,Surat,394220,2,1,0
16-09-2025,Gujarat,Surat,394340,1,0,0
16-09-2025,Gujarat,Surat,394410,1,0,0
16-09-2025,Gujarat,Surat,394445,3,0,0
16-09-2025,Gujarat,Surat,394520,3,1,0
16-09-2025,Gujarat,Surat,394550,1,0,0
16-09-2025,Gujarat,Surat,395001,3,1,0
16-09-2025,Gujarat,Surat,395004,18,5,0
16-09-2025,Gujarat,Surat,395008,2,0,0
16-09-2025,Gujarat,Surat,395010,14,5,0
16-09-2025,Gujarat,Surat,395017,2,0,0
16-09-2025,Gujarat,Surendra Nagar,363110,1,0,0
16-09-2025,Gujarat,Surendra Nagar,363115,1,0,0
16-09-2025,Gujarat,Surendra Nagar,363421,6,3,0
16-09-2025,Gujarat,Surendra Nagar,363427,4,0,0
16-09-2025,Gujarat,Surendra Nagar,382765,7,2,0
16-09-2025,Gujarat,Tapi,394365,2,0,0
16-09-2025,Gujarat,Tapi,394375,7,3,0
16-09-2025,Gujarat,The Dangs,394730,1,0,0
16-09-2025,Gujarat,Vadodara,390024,1,0,0
16-09-2025,Gujarat,Vadodara,391105,1,0,0
16-09-2025,Gujarat,Vadodara,391107,2,0,0
16-09-2025,Gujarat,Vadodara,391115,1,0,0
16-09-2025,Gujarat,Vadodara,391168,2,0,0
16-09-2025,Gujarat,Vadodara,391220,1,0,0
16-09-2025,Gujarat,Vadodara,391310,1,0,0
16-09-2025,Gujarat,Vadodara,391410,28,0,0
16-09-2025,Gujarat,Vadodara,391510,1,0,0
16-09-2025,Gujarat,Vadodara,391740,1,1,0
16-09-2025,Gujarat,Vadodara,391770,2,1,0
16-09-2025,Gujarat,Vadodara,391775,8,0,0
16-09-2025,Gujarat,Vadodara,391780,2,0,0
16-09-2025,Gujarat,Vadodara,392310,3,0,0
16-09-2025,Gujarat,Vadodara,393105,1,0,0
16-09-2025,Gujarat,Valsad,396020,2,0,0
16-09-2025,Gujarat,Valsad,396050,3,1,0
16-09-2025,Gujarat,Valsad,396191,3,2,0
16-09-2025,Gujarat,Valsad,396193,1,0,0
17-09-2025,Gujarat,Ahmadabad,380013,3,0,0
17-09-2025,Gujarat,Ahmadabad,380024,0,2,0
17-09-2025,Gujarat,Ahmadabad,380050,1,0,0
17-09-2025,Gujarat,Ahmedabad,380005,2,1,0
17-09-2025,Gujarat,Ahmedabad,380006,1,0,0
